point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
1_7_5_1,1,7,5,1,11073,21500,21500,DeuceCourt,156.17 KPH,Pronated,0.14 Metre,11.4370003,1.32500005,2.62299991,0,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,0.138999999,-0.273000002,0.0460000001,T,0.85799998,-0.0160000008,-0.328999996,11.4370003,1.32500005,2.62299991,0.138999999,-0.273000002,0.0460000001,,,,,,,,,,NA,1,0,0,0,0,0,2,2
1_7_5_2,1,7,5,2,11073,21500,21500,DeuceCourt,126 KPH,Slice,NA,11.5609999,1.06599998,2.62100005,8,Winner,NA,False,Ground,ForeHand,1.29 Metre,Down the Line,NA,False,False,True,-4.64900017,-1.11500001,0.0430000015,T,,,,-9.15200043,1.73099995,0.81099999,9.19200039,3.1500001,0.0430000015,-12.9750004,-2.53399992,1.42499995,-0.0,-1.18599999,2.1099999,11.0279999,-0.342000008,0.0480000004,2967.96,0,0,0,0,0,0,2,2
1_7_6_1,1,7,6,1,11073,21500,21500,AdCourt,154.35 KPH,Flat,0.3 Metre,11.4899998,-0.93900001,2.52999997,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,True,False,True,-6.70499992,1.13100004,0.0320000015,T,1.32599998,0.0,0.458999991,11.4899998,-0.93900001,2.52999997,-6.70499992,1.13100004,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,2,3
1_7_6_2,1,7,6,2,11073,21500,21500,AdCourt,121 KPH,Flat,NA,11.684,-1.09300005,2.64199996,2,Winner,NA,False,Ground,ForeHand,1.64 Metre,Cross Court,NA,True,True,True,-3.99000001,2.69799995,0.0299999993,Body,,,,-13.0889997,4.62900019,1.34300005,8.43599987,-4.04799986,0.0289999992,-13.0889997,4.62900019,1.34300005,-0.0,-0.405999988,1.64400005,8.43599987,-4.04799986,0.0289999992,2599.02,0,0,0,0,0,0,2,3
1_8_1_1,1,8,1,1,21500,11073,21500,DeuceCourt,155.5 KPH,NA,0.09 Metre,11.6040001,1.12100005,2.69400001,0,Faulty Serve,Net Error,True,NA,ForeHand,0.82 Metre,NA,Net Error,False,False,True,0.0850000009,-1.36000001,0.0469999984,T,0.822000027,-0.0170000009,-1.37600005,11.6040001,1.12100005,2.69400001,0.0850000009,-1.36000001,0.0469999984,,,,,,,,,,1332.9,1,0,0,0,0,0,0,0
1_8_1_2,1,8,1,2,21500,11073,21500,DeuceCourt,126 KPH,Kick,NA,11.5679998,1.03799999,2.579,9,Winner,NA,False,Volley,ForeHand,1.68 Metre,Cross Court,NA,False,False,True,-4.69299984,-1.51199996,0.0430000015,Body,1.26600003,0.0,-0.541999996,9.16100025,0.963999987,2.10700011,-9.22599983,-3.5710001,0.0270000007,-10.3509998,-2.5309999,1.60000002,-0.0,-1.755,1.84099996,10.1370001,-0.541000009,0.0469999984,1910.34,0,0,0,0,0,0,0,0
1_8_2_1,1,8,2,1,21500,11073,21500,AdCourt,162.62 KPH,Slice,1.03 Metre,11.5019999,-0.897000015,2.63000011,0,Faulty Serve,Long Error,False,NA,BackHand,1.42 Metre,NA,NA,False,False,True,-7.42999983,0.611000001,0.0350000001,T,1.41700006,0.0,0.215000004,11.5019999,-0.897000015,2.63000011,-7.42999983,0.611000001,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,1,0
1_8_2_2,1,8,2,2,21500,11073,11073,AdCourt,115 KPH,Flat,NA,11.5459995,-1.20899999,2.5769999,2,Unforced Error,NA,True,Ground,BackHand,0.55 Metre,NA,Net Error,False,False,True,-4.38199997,2.60899997,0.0289999992,Body,,,,12.4540005,-2.8440001,0.871999979,0.157000005,-1.89999998,0.0460000001,-10.2729998,3.97099996,1.47000003,0.0,0.742999971,1.51400006,8.60999966,-1.74199998,0.0399999991,1860.42,0,0,0,0,0,0,1,0
1_8_3_1,1,8,3,1,21500,11073,21500,DeuceCourt,150 KPH,Slice,NA,11.5319996,1.20000005,2.55900002,1,Forced Error,NA,False,NA,ForeHand,1.93 Metre,NA,NA,False,False,True,-4.23899984,-2.89899993,0.0350000001,Wide,1.02600002,-0.0,-1.61099994,-11.7349997,-5.19700003,1.523,12.0839996,-3.22199988,0.0350000001,-11.7349997,-5.19700003,1.523,-0.0,-3.9519999,1.93099999,12.0839996,-3.22199988,0.0350000001,1755.96,0,0,0,0,0,0,1,1
1_8_4_1,1,8,4,1,21500,11073,11073,AdCourt,131 KPH,Flat,NA,11.5719995,-1.09099996,2.56299996,2,Unforced Error,NA,True,Ground,BackHand,0.86 Metre,NA,Net Error,False,False,True,-5.50500011,3.70900011,0.0260000005,Wide,,,,10.8400002,-3.61500001,1.16299999,0.057,-2.90400004,0.0370000005,-10.9919996,5.21199989,1.46000004,-0.0,0.829999983,1.61699998,5.86000013,-1.43299997,0.0410000011,2028.24,0,0,0,0,0,0,2,1
1_8_5_1,1,8,5,1,21500,11073,11073,DeuceCourt,144 KPH,Slice,NA,11.474,1.49600005,2.54299998,4,Unforced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-5.0539999,-3.69499993,0.0359999985,Wide,1.15900004,-0.0,-1.90100002,9.95300007,-2.77900004,1.20099998,0.270999998,-3.10299993,0.0350000001,-11.6070004,-6.04300022,1.44500005,-0.0,-0.0689999983,1.38999999,5.72200012,2.67600012,0.0299999993,2629.98,0,0,0,0,0,0,2,2
1_8_6_1,1,8,6,1,21500,11073,21500,AdCourt,167 KPH,Flat,NA,11.5799999,-0.902999997,2.59899998,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,True,-5.92000008,0.657999992,0.0350000001,T,,,,-14.7860003,-4.21099997,0.990999997,5.21000004,-4.77899981,0.0329999998,-12.3470001,1.00699997,1.171,0.0,-0.129999995,2.10800004,8.90299988,-1.14600003,0.0410000011,1220.46,0,0,0,0,0,0,2,3
1_8_7_1,1,8,7,1,21500,11073,11073,DeuceCourt,141 KPH,Flat,NA,11.776,0.758000016,2.56299996,6,Unforced Error,NA,True,Ground,BackHand,0.86 Metre,NA,Net Error,False,False,True,-6.24900007,-1.53799999,0.0329999998,Body,1.46700001,0.0,-0.451000005,12.493,-2.93199992,0.757000029,0.150000006,0.421000004,0.0460000001,-11.4440002,-2.32200003,1.21700001,-0.0,-1.13300002,1.87300003,11.1859999,0.368999988,0.050999999,2759.16,0,0,0,0,0,0,3,3
1_8_8_1,1,8,8,1,21500,11073,21500,AdCourt,167 KPH,Slice,NA,11.1890001,-0.92900002,2.53200006,1,Forced Error,NA,True,Ground,ForeHand,0.69 Metre,NA,NA,True,False,True,-6.36199999,0.423999995,0.0359999985,T,,,,-13.0209999,0.693000019,1.08599997,-0.344999999,-0.768000007,0.0469999984,-13.0209999,0.693000019,1.08599997,0.00200000009,-0.860000014,0.690999985,-0.344999999,-0.768000007,0.0469999984,1977.72,0,0,0,0,0,0,3,4
1_8_9_1,1,8,9,1,21500,11073,21500,DeuceCourt,160.28 KPH,Slice,0.07 Metre,11.4119997,1.22800004,2.55699992,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.15 Metre,NA,Wide Error,False,False,True,-5.40799999,-4.18300009,0.0350000001,Wide,,,,11.4119997,1.22800004,2.55699992,-5.40799999,-4.18300009,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,4,4
1_8_9_2,1,8,9,2,21500,11073,11073,DeuceCourt,134 KPH,Slice,NA,11.3889999,0.953999996,2.55299997,6,Unforced Error,NA,False,Ground,ForeHand,2.09 Metre,NA,Long Error,False,False,True,-4.63100004,-2.08400011,0.0320000015,Body,,,,13.6529999,5.53100014,1.45700002,-11.9250002,-4.296,0.0260000005,-10.7539997,-3.49099994,1.31799996,-0.0,-1.20500004,2.29099989,10.4169998,0.620000005,0.050999999,2001.54,0,0,0,0,0,0,4,4
1_8_10_1,1,8,10,1,21500,11073,11073,AdCourt,153 KPH,Flat,NA,11.7600002,-1.13999999,2.5769999,2,Unforced Error,NA,False,Ground,ForeHand,1.89 Metre,NA,NA,True,True,True,-5.93499994,3.61599994,0.0250000004,Wide,,,,7.05200005,0.375999987,1.03600001,,,,-11.6920004,5.09899998,1.40499997,0.0,2.2750001,2.01300001,5.01599979,0.973999977,0.0460000001,3149.04,0,0,0,0,0,0,4,5
1_9_1_1,1,9,1,1,11073,21500,21500,DeuceCourt,153.16 KPH,NA,0.36 Metre,-11.5649996,-1.23000002,2.63000011,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,-0.201000005,-0.303000003,0.0469999984,T,0.878000021,0.00100000005,-0.107000001,-11.5649996,-1.23000002,2.63000011,-0.201000005,-0.303000003,0.0469999984,,,,,,,,,,NA,1,0,0,0,0,0,0,0
1_9_1_2,1,9,1,2,11073,21500,11073,DeuceCourt,133 KPH,Slice,NA,-11.6210003,-0.93599999,2.61100006,13,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.65600014,1.199,0.0450000018,T,1.12699997,0.0,0.44600001,14.0500002,-5.91800022,1.07200003,-5.76599979,-4.615,0.0350000001,12.7670002,2.57299995,1.33399999,0.0,0.723999977,1.20299995,-5.96999979,-0.122000001,0.0379999988,1255.74,0,0,0,0,0,0,0,0
1_9_2_1,1,9,2,1,11073,21500,11073,AdCourt,153 KPH,Pronated,NA,-11.4049997,0.735000014,2.58200002,11,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,4.90199995,-1.02600002,0.0460000001,T,1.04900002,0.0,-0.526000023,14.9569998,5.7579999,1.08500004,-11.9119997,-0.978999972,0.0430000015,13.0019999,-1.91700006,1.13,0.0,-2.46300006,1.67999995,-7.80100012,-3.102,0.0289999992,1592.7,0,0,0,0,0,0,1,0
1_9_3_1,1,9,3,1,11073,21500,11073,DeuceCourt,156 KPH,Flat,NA,-11.5480003,-1.26100004,2.54900002,1,Forced Error,NA,False,NA,BackHand,2.44 Metre,NA,NA,False,False,True,6.05800009,0.372000009,0.0489999987,T,,,,12.993,1.09599996,1.08399999,-12.885,-3.546,0.0280000009,12.993,1.09599996,1.08399999,-0.0,-1.12,2.43799996,-12.885,-3.546,0.0280000009,1478.64,0,0,0,0,0,0,2,0
1_9_4_1,1,9,4,1,11073,21500,11073,AdCourt,154 KPH,Flat,NA,-11.4510002,0.561999977,2.56500006,1,Forced Error,NA,True,Ground,BackHand,0.54 Metre,NA,NA,False,False,True,5.76599979,-3.84299994,0.0309999995,Wide,,,,12.4390001,-5.48600006,0.971000016,0.467000008,-0.228,0.0450000018,12.4390001,-5.48600006,0.971000016,0.00499999989,-0.898000002,0.542999983,0.467000008,-0.228,0.0450000018,1416.78,0,0,0,0,0,0,3,0
2_1_1_1,2,1,1,1,21500,11073,11073,DeuceCourt,158.74 KPH,Flat,0.23 Metre,-11.79,-0.936999977,2.60899997,0,Faulty Serve,Long Error,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,6.63199997,3.47900009,0.0260000005,Wide,1.38100004,-0.0,1.75800002,-11.79,-0.936999977,2.60899997,6.63199997,3.47900009,0.0260000005,,,,,,,,,,1622.7,1,0,0,0,0,0,0,0
2_1_1_2,2,1,1,2,21500,11073,11073,DeuceCourt,127 KPH,Flat,NA,-11.8610001,-0.763999999,2.63400006,2,Forced Error,NA,False,Ground,BackHand,3 Metre,NA,NA,False,False,True,5.30100012,1.46700001,0.0390000008,Body,,,,-14.1899996,3.94000006,1.04299998,6.86999989,4.17999983,0.0250000004,10.29,2.2420001,1.49399996,0.0,3.19700003,1.579,-9.36900043,3.75999999,0.0340000018,923.82,0,0,0,0,0,0,0,0
2_1_2_1,2,1,2,1,21500,11073,11073,AdCourt,130 KPH,Pronated,NA,-11.323,1.18599999,2.49499989,2,Unforced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,Long Error,False,False,True,4.70699978,-2.89100003,0.0329999998,Wide,,,,-11.6090002,1.48300004,1.24199998,12.885,3.14499998,0.0469999984,11.2469997,-4.70599985,1.70500004,0.0,-1.41999996,1.755,-6.83400011,0.179000005,0.0379999988,2516.7,0,0,0,0,0,0,0,1
2_1_3_1,2,1,3,1,21500,11073,21500,DeuceCourt,152 KPH,Flat,NA,-11.4490004,-1.15400004,2.53800011,1,Forced Error,NA,False,NA,ForeHand,0.83 Metre,NA,NA,False,False,True,5.49499989,3.1559999,0.0270000007,Wide,,,,11.5489998,4.90399981,1.40100002,,,,,,,,,,,,,1932.72,0,0,0,0,0,0,0,2
2_1_4_1,2,1,4,1,21500,11073,21500,AdCourt,151.91 KPH,Flat,0.64 Metre,-11.6420002,1.05299997,2.63499999,0,Faulty Serve,Long Error,False,NA,ForeHand,1.5 Metre,NA,NA,False,False,True,7.03800011,-3.59599996,0.0289999992,Wide,,,,-11.6420002,1.05299997,2.63499999,7.03800011,-3.59599996,0.0289999992,,,,,,,,,,1248.42,1,0,0,0,0,0,1,2
2_1_4_2,2,1,4,2,21500,11073,21500,AdCourt,123 KPH,Flat,NA,-11.4069996,1.16199994,2.54699993,7,Winner,NA,False,Ground,ForeHand,1.59 Metre,Down the Line,NA,False,False,True,5.52199984,-2.49099994,0.0359999985,Body,1.47899997,0.0,-1.56599998,-12.8459997,-4.06599998,1.33800006,9.52499962,-3.33100009,0.0289999992,10.2110004,-3.49300003,1.42400002,0.0,-0.207000002,1.34899998,-7.93100023,2.02099991,0.0299999993,2289.06,0,0,0,0,0,0,1,2
2_1_5_1,2,1,5,1,21500,11073,11073,DeuceCourt,146 KPH,Flat,NA,-11.3809996,-1.23399997,2.523,6,Forced Error,NA,False,Ground,BackHand,3.35 Metre,NA,NA,False,False,True,4.69299984,2.66300011,0.0209999997,Body,,,,-14.9949999,4.02699995,1.23899996,12.885,-1.79100001,0.0410000011,11.7639999,4.63600016,1.26400006,0.0,1.35099995,1.64199996,-9.51900005,-1.17299998,0.0419999994,1510.14,0,0,0,0,0,0,2,2
2_1_6_1,2,1,6,1,21500,11073,11073,AdCourt,136.71 KPH,NA,NA,-11.6440001,1.33099997,2.59800005,0,Faulty Serve,NA,True,NA,ForeHand,0.98 Metre,NA,NA,True,False,True,,,,,0.984000027,-0.00100000005,-2.52099991,-11.6440001,1.33099997,2.59800005,,,,,,,,,,,,,1218.96,1,0,0,0,0,0,2,3
2_1_6_2,2,1,6,2,21500,11073,21500,AdCourt,110 KPH,Pronated,NA,-11.8540001,1.46399999,2.57200003,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,True,4.10200024,-2.84800005,0.0340000018,Wide,1.29299998,0.0,-1.95200002,13.4680004,2.78999996,0.883000016,-12.885,3.20300007,0.0450000018,9.82499981,-4.39799976,1.64499998,0.0,-0.566999972,1.01600003,-3.61599994,0.653999984,0.0480000004,1198.74,0,0,0,0,0,0,2,3
2_1_7_1,2,1,7,1,21500,11073,21500,DeuceCourt,131 KPH,Pronated,NA,-11.8360004,-0.92900002,2.66000009,1,Forced Error,NA,True,Ground,BackHand,0.97 Metre,NA,NA,False,False,True,5.50400019,1.16900003,0.0430000015,T,,,,12.2040005,1.87399995,1.63,0.238999993,2.3670001,0.0299999993,12.2040005,1.87399995,1.63,0.0520000011,2.18099999,0.971000016,0.238999993,2.3670001,0.0299999993,1141.02,0,0,0,0,0,0,3,3
2_1_8_1,2,1,8,1,21500,11073,11073,AdCourt,128 KPH,Pronated,NA,-11.5279999,1.37600005,2.55800009,6,Unforced Error,NA,False,Ground,BackHand,2.68 Metre,NA,Long Error,False,False,True,5.92799997,-3.40499997,0.0329999998,Wide,,,,-12.9169998,4.39699984,0.744000018,12.1110001,-3.79999995,0.0320000015,10.658,-4.70699978,1.45200002,0.0,-1.28699994,1.73800004,-10.665,1.60099995,0.0500000007,2397.72,0,0,0,0,0,0,4,3
2_1_9_1,2,1,9,1,21500,11073,21500,DeuceCourt,147 KPH,Kick,NA,-11.5649996,-1.10099995,2.58299994,1,Forced Error,NA,False,Ground,ForeHand,2.36 Metre,NA,NA,False,False,True,4.31400013,3.37800002,0.0219999999,Wide,,,,11.1890001,5.47900009,1.57500005,-12.885,-2.79900002,0.0299999993,11.1890001,5.47900009,1.57500005,0.0,1.56900001,2.35500002,-12.885,-2.79900002,0.0299999993,1318.14,0,0,0,0,0,0,4,4
2_1_10_1,2,1,10,1,21500,11073,11073,AdCourt,151 KPH,Flat,NA,-11.5190001,1.24899995,2.58599997,2,Unforced Error,NA,False,Passing,ForeHand,1.38 Metre,NA,Wide Error,False,False,True,5.171,-0.407000005,0.0460000001,T,1.16900003,-0.0,-0.0480000004,-5.81400013,-0.907000005,1.07599998,11.7220001,4.30499983,0.0430000015,11.875,-0.911000013,1.39400005,0.0,-0.465000004,2.21399999,-4.31400013,-0.508000016,0.0450000018,2601,0,0,0,0,0,0,5,4
2_1_11_1,2,1,11,1,21500,11073,21500,DeuceCourt,149 KPH,Slice,NA,-11.4390001,-1.11500001,2.56100011,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,4.75899982,4.04699993,0.0209999997,Wide,1.09800005,0.0,2.35299993,-11.4390001,-1.11500001,2.56100011,4.75899982,4.04699993,0.0209999997,,,,,,,,,,1041.24,0,0,0,1,0,0,5,5
2_2_1_1,2,2,1,1,11073,21500,11073,DeuceCourt,149 KPH,Flat,NA,-11.5360003,-1.19500005,2.63499999,3,Forced Error,NA,True,Ground,BackHand,0.92 Metre,NA,NA,False,False,True,4.94199991,1.171,0.0460000001,T,,,,14.3870001,-4.10500002,1.12899995,0.0930000022,0.827000022,0.0469999984,12.5559998,2.37199998,1.16100001,0.0,0.711000025,1.85800004,-7.87400007,-0.501999974,0.0350000001,NA,0,0,0,0,0,1,0,0
2_2_2_1,2,2,2,1,11073,21500,21500,AdCourt,158 KPH,Flat,NA,-11.4790001,0.748000026,2.55900002,4,Winner,NA,False,Ground,BackHand,1.49 Metre,Down the Line,NA,False,False,True,5.21400023,-0.998000026,0.0450000018,T,,,,13.1870003,-2.60299993,1.23899996,-8.75199986,-4.09700012,0.0260000005,13.0129995,-1.79200006,1.01800001,0.0,-0.372999996,1.18400002,-6.58500004,0.238999993,0.0379999988,1861.92,0,0,0,0,0,0,1,0
2_2_3_1,2,2,3,1,11073,21500,11073,DeuceCourt,152 KPH,Flat,NA,-11.5369997,-1.28600001,2.58299994,3,Winner,NA,False,Ground,ForeHand,1.49 Metre,Cross Court,NA,False,False,True,6.17799997,1.27999997,0.0410000011,T,1.28499997,-0.0,0.335000008,-12.4320002,-1.08000004,1.03900003,7.45800018,3.24799991,0.0299999993,11.9849997,2.26399994,1.21500003,0.0,0.791000009,1.704,-9.41100025,-0.633000016,0.0439999998,2504.16,0,0,0,0,0,0,1,1
2_2_4_1,2,2,4,1,11073,21500,11073,AdCourt,153.81 KPH,Pronated,1.17 Metre,-11.5360003,1.125,2.648,0,Faulty Serve,Long Error,False,NA,ForeHand,1.49 Metre,NA,Wide Error,False,False,True,7.40299988,-4.72700024,0.0280000009,Wide,,,,-11.5360003,1.125,2.648,7.40299988,-4.72700024,0.0280000009,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_2_4_2,2,2,4,2,11073,21500,11073,AdCourt,132 KPH,Slice,NA,-11.6450005,0.851999998,2.60700011,1,Unforced Error,NA,False,Ground,ForeHand,2.09 Metre,NA,Long Error,False,False,True,5.8670001,-2.85599995,0.0359999985,Wide,1.38199997,-0.0,-1.78900003,12.2629995,-3.94899988,1.06099999,-12.3140001,0.536000013,0.0469999984,12.2629995,-3.94899988,1.06099999,0.0,-1.61000001,2.08500004,-12.3140001,0.536000013,0.0469999984,2353.14,0,0,0,0,0,0,2,1
2_2_5_1,2,2,5,1,11073,21500,21500,DeuceCourt,158 KPH,Flat,NA,-11.2959995,-1.34800005,2.55800009,8,Unforced Error,NA,False,Ground,BackHand,NA,NA,Long Error,False,False,True,5.51300001,0.43599999,0.0460000001,T,,,,-13.0769997,3.0710001,0.952000022,12.885,-0.0179999992,0.0489999987,12.6619997,1.24899995,1.12899995,0.0,0.061999999,2.1099999,-11.4399996,-1.19000006,0.0419999994,1899.96,0,0,0,0,0,0,3,1
2_2_6_1,2,2,6,1,11073,21500,21500,AdCourt,159.08 KPH,NA,0.83 Metre,-11.3660002,0.787999988,2.54500008,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,-0.834999979,-0.601999998,0.0489999987,T,,,,-11.3660002,0.787999988,2.54500008,-0.834999979,-0.601999998,0.0489999987,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_2_6_2,2,2,6,2,11073,21500,21500,AdCourt,119 KPH,Flat,NA,-11.7819996,1.23399997,2.61199999,2,Unforced Error,NA,True,Ground,BackHand,0.81 Metre,NA,Net Error,False,False,True,3.98300004,-2.45099998,0.0340000018,Body,1.05700004,-0.0,-1.68099999,-12.2989998,4.25,1.21000004,-0.192000002,-1.23800004,0.0469999984,12.4309998,-4.17000008,1.27600002,0.0,0.270000011,1.53799999,-7.72300005,2.71000004,0.0299999993,1944.54,0,0,0,0,0,0,3,2
2_2_7_1,2,2,7,1,11073,21500,21500,DeuceCourt,162.18 KPH,Flat,0.44 Metre,-11.3629999,-1.19000006,2.56500006,0,Faulty Serve,Long Error,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,6.84100008,-0.287999988,0.0480000004,T,1.27600002,-0.0,-0.657999992,-11.3629999,-1.19000006,2.56500006,6.84100008,-0.287999988,0.0480000004,,,,,,,,,,NA,1,0,0,0,0,0,3,3
2_2_7_2,2,2,7,2,11073,21500,21500,DeuceCourt,133 KPH,Flat,NA,-11.6059999,-0.848999977,2.57299995,6,Forced Error,NA,True,Ground,ForeHand,0.12 Metre,NA,NA,False,False,True,4.90500021,0.950999975,0.0460000001,T,1.17799997,0.0,0.263999999,-14.7069998,-2.66400003,0.85799998,,,,12.7779999,2.00900006,1.17799997,-0.0,-0.619000018,2.30900002,-9.09399986,-2.50099993,0.0270000007,NA,0,0,0,0,0,0,3,3
2_2_8_1,2,2,8,1,11073,21500,11073,AdCourt,155 KPH,Flat,NA,-11.5839996,1.10099995,2.59200001,5,Unforced Error,NA,False,Ground,BackHand,1.88 Metre,NA,NA,True,False,True,5.95300007,-2.62100005,0.0359999985,Body,1.25,-0.0,-1.42900002,,,,,,,13.2620001,-4.03499985,1.06200004,0.0,-1.33299994,2.15100002,-10.9289999,0.643000007,0.0469999984,2110.08,0,0,0,0,0,0,3,4
2_2_9_1,2,2,9,1,11073,21500,11073,DeuceCourt,156 KPH,Flat,NA,-11.4720001,-1.39600003,2.56999993,3,Forced Error,NA,False,Ground,BackHand,3.39 Metre,NA,NA,False,False,True,5.26900005,1.71800005,0.0359999985,Body,1.13100004,0.0,0.697000027,14.1280003,-2.68300009,0.73299998,-12.0310001,1.56599998,0.0500000007,12.8710003,3.24900007,1.22500002,0.0,1.26800001,1.62100005,-7.67500019,0.224000007,0.0379999988,1343.58,0,0,0,0,0,0,4,4
2_2_10_1,2,2,10,1,11073,21500,21500,AdCourt,156 KPH,Flat,NA,-11.4429998,0.730000019,2.55599999,8,Winner,NA,False,Ground,ForeHand,1.21 Metre,Down the Line,NA,False,False,True,6.171,-0.82099998,0.0439999998,T,,,,10.5209999,-2.1400001,0.681999981,-8.29800034,-2.93099999,0.0270000007,13.1750002,-1.36199999,1.20899999,0.0,0.266000003,1.83299994,-8.32400036,1.26600003,0.0320000015,3237.3,0,0,0,0,0,0,5,4
2_2_11_1,2,2,11,1,11073,21500,21500,DeuceCourt,153.93 KPH,Slice,0.08 Metre,-11.474,-1.26400006,2.579,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,6.4829998,3.54699993,0.0260000005,Wide,1.29499996,-0.0,1.65799999,-11.474,-1.26400006,2.579,6.4829998,3.54699993,0.0260000005,,,,,,,,,,NA,1,0,0,0,0,0,5,5
2_2_11_2,2,2,11,2,11073,21500,11073,DeuceCourt,136 KPH,Flat,NA,-11.5030003,-0.948000014,2.50600004,1,Unforced Error,NA,False,Ground,ForeHand,2.49 Metre,NA,Long Error,False,False,True,5.28499985,1.32799995,0.0410000011,T,,,,12.0970001,2.42400002,1.39400005,-12.885,-3.26300001,0.0280000009,12.0970001,2.42400002,1.39400005,0.0,-0.361000001,2.49300003,-12.885,-3.26300001,0.0280000009,2492.94,0,0,0,0,0,0,5,5
2_2_12_1,2,2,12,1,11073,21500,11073,AdCourt,158.52 KPH,Flat,1.83 Metre,-11.5010004,1.00800002,2.59100008,0,Faulty Serve,Long Error,False,NA,ForeHand,1.51 Metre,NA,NA,False,False,True,8.23400021,-4.08500004,0.0289999992,Wide,1.50800002,0.0,-2.00699997,-11.5010004,1.00800002,2.59100008,8.23400021,-4.08500004,0.0289999992,,,,,,,,,,NA,1,0,0,0,0,0,6,5
2_2_12_2,2,2,12,2,11073,21500,11073,AdCourt,126 KPH,Flat,NA,-11.6079998,1.22800004,2.57999992,9,Winner,NA,False,Passing,ForeHand,1.95 Metre,Cross Court,NA,False,False,True,5.08799982,-3.04299998,0.0329999998,Wide,,,,-7.76599979,1.18099999,2.48399997,11.3439999,-3.04900002,0.0350000001,12.4029999,-4.91200018,1.40600002,0.0,0.847000003,1.60300004,-6.47200012,3.55999994,0.0270000007,NA,0,0,0,0,0,0,6,5
2_3_1_1,2,3,1,1,21500,11073,21500,DeuceCourt,154 KPH,Flat,NA,11.6020002,1.12100005,2.58899999,1,Forced Error,NA,True,Ground,ForeHand,0.13 Metre,NA,NA,False,False,True,-6.24499989,-3.78900003,0.0329999998,Wide,1.30599999,0.0,-1.90600002,-11.3269997,-5.36999989,1.05499995,-0.213,1.67499995,0.0469999984,-11.3269997,-5.36999989,1.05499995,0.0,0.758000016,0.131999999,-0.213,1.67499995,0.0469999984,1876.08,0,0,0,0,0,0,0,0
2_3_2_1,2,3,2,1,21500,11073,11073,AdCourt,152 KPH,Flat,NA,11.4359999,-1.04200006,2.6099999,4,Forced Error,NA,False,Ground,BackHand,2.86 Metre,NA,NA,False,False,True,-5.47900009,0.981000006,0.0329999998,T,,,,12.5690002,-4.2420001,0.592000008,-10.177,4.45499992,0.0370000005,-12.4189997,1.66299999,1.11699998,0.0,-0.856999993,1.24399996,6.05600023,-2.12299991,0.0379999988,1298.64,0,0,0,0,0,0,1,0
2_3_3_1,2,3,3,1,21500,11073,21500,DeuceCourt,154 KPH,Flat,NA,11.4040003,1.18099999,2.58599997,1,Forced Error,NA,False,NA,ForeHand,2.35 Metre,NA,NA,False,False,True,-4.86399984,-3.37199998,0.0359999985,Wide,1.10000002,0.0,-1.84899998,-11.4619999,-5.41599989,1.20299995,12.885,2.03299999,0.0500000007,-11.4619999,-5.41599989,1.20299995,0.0,-2.00600004,2.34899998,12.885,2.03299999,0.0500000007,1924.68,0,0,0,0,0,0,1,1
