point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
5_1_3_1,5,1,3,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,188 KPH,Flat,NA,-11.393,-1.163,2.858,1,Ace,NA,False,NA,ForeHand,1.23 Metre,Cross Court,NA,False,False,True,6.258,0.319,0.028,T,1.233,0.0,-0.264,-11.393,-1.163,2.858,6.258,0.319,0.028,,,,,,,,,,NA,0,0,0,1,0,0,,
5_1_4_1,5,1,4,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,0 KPH,NA,0.49 Metre,-11.589,1.075,2.875,0,Faulty Serve,Net Error,True,NA,ForeHand,0.95 Metre,NA,Net Error,False,False,True,-0.49,-2.718,0.034,Body,0.954,0.0,-2.006,-11.589,1.075,2.875,-0.49,-2.718,0.034,,,,,,,,,,0,1,0,0,0,0,1,,
5_1_4_2,5,1,4,2,ATPDB59,ATPHB71,ATPHB71,AdCourt,140 KPH,NA,NA,-11.46,1.319,2.764,-1,Unforced Error,NA,False,NA,ForeHand,1.07 Metre,NA,NA,False,False,True,,,,,,,,-11.46,1.319,2.764,,,,,,,,,,,,,1417.62,0,0,0,0,0,0,,
5_1_5_1,5,1,5,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,195 KPH,Flat,NA,-11.457,-1.157,2.861,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Down the Line,NA,False,False,True,5.657,-0.027,0.03,T,1.151,0.0,-0.421,-11.457,-1.157,2.861,5.657,-0.027,0.03,,,,,,,,,,NA,0,0,0,1,0,0,,
5_1_6_1,5,1,6,1,ATPDB59,ATPHB71,ATPHB71,AdCourt,177 KPH,NA,NA,-11.405,0.708,2.866,-1,Forced Error,NA,False,NA,BackHand,0 Metre,NA,NA,False,False,True,,,,,,,,-11.405,0.708,2.866,,,,,,,,,,,,,NA,0,0,0,0,0,1,,
5_1_7_1,5,1,7,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,187 KPH,NA,NA,-11.607,-1.043,2.87,-1,Unforced Error,NA,False,NA,BackHand,0.8 Metre,NA,NA,False,False,True,,,,,,,,-11.607,-1.043,2.87,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_1_8_1,5,1,8,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,184 KPH,NA,NA,-11.338,1.065,2.845,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.338,1.065,2.845,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_2_1_1,5,2,1,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,168 KPH,Slice,NA,-11.258,-0.834,2.792,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,4.028,3.966,0.034,Wide,1.031,0.0,2.549,-11.258,-0.834,2.792,4.028,3.966,0.034,,,,,,,,,,0,0,0,0,1,0,0,,
5_2_2_1,5,2,2,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,0 KPH,Slice,2.39 Metre,-11.09,1.461,2.841,0,Faulty Serve,Long Error,False,NA,ForeHand,1.54 Metre,NA,NA,False,False,True,8.795,-1.232,0.029,T,1.537,0.0,-0.118,-11.09,1.461,2.841,8.795,-1.232,0.029,,,,,,,,,,NA,1,0,0,0,0,1,,
5_2_2_2,5,2,2,2,ATPHB71,ATPDB59,ATPDB59,AdCourt,143 KPH,NA,NA,-11.257,1.936,2.856,-1,Unforced Error,NA,False,NA,ForeHand,1.54 Metre,NA,NA,False,False,True,,,,,,,,-11.257,1.936,2.856,,,,,,,,,,,,,2003.28,0,0,0,0,0,0,,
5_2_3_1,5,2,3,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,182 KPH,NA,NA,-11.248,-0.737,2.796,-1,Unforced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.248,-0.737,2.796,,,,,,,,,,,,,1206.18,0,0,0,0,0,0,,
5_2_4_2,5,2,4,2,ATPHB71,ATPDB59,ATPDB59,AdCourt,150 KPH,NA,NA,-11.162,1.872,2.864,-1,Unforced Error,NA,False,NA,ForeHand,0.8 Metre,NA,NA,False,False,True,,,,,,,,-11.162,1.872,2.864,,,,,,,,,,,,,2013.72,0,0,0,0,0,0,,
5_2_5_1,5,2,5,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,182 KPH,NA,NA,-11.183,-0.682,2.788,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.183,-0.682,2.788,,,,,,,,,,,,,0,0,0,0,0,0,0,,
5_2_6_1,5,2,6,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,0 KPH,Flat,0.09 Metre,-11.109,2.001,2.75,0,Faulty Serve,Long Error,False,NA,BackHand,1.5 Metre,NA,NA,False,False,True,6.486,-3.733,0.028,Wide,1.497,0.0,-1.823,-11.109,2.001,2.75,6.486,-3.733,0.028,,,,,,,,,,2154.72,1,0,0,0,0,0,,
5_2_6_2,5,2,6,2,ATPHB71,ATPDB59,ATPHB71,AdCourt,150 KPH,NA,NA,-11.104,2.059,2.753,-1,Forced Error,NA,False,NA,BackHand,1.03 Metre,NA,NA,False,False,True,,,,,,,,-11.104,2.059,2.753,,,,,,,,,,,,,3211.08,0,0,0,0,0,0,,
5_3_1_1,5,3,1,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,0 KPH,Flat,0.87 Metre,11.416,0.933,2.779,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,-7.272,-0.813,0.03,T,1.346,0.0,-0.093,11.416,0.933,2.779,-7.272,-0.813,0.03,,,,,,,,,,NA,1,0,0,0,0,0,,
5_3_1_2,5,3,1,2,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,158 KPH,NA,NA,11.499,0.85,2.828,-1,Unforced Error,NA,False,NA,ForeHand,1.03 Metre,NA,NA,False,False,True,,,,,,,,11.499,0.85,2.828,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_3_2_1,5,3,2,1,ATPDB59,ATPHB71,ATPHB71,AdCourt,0 KPH,NA,0.86 Metre,11.349,-0.705,2.831,0,Faulty Serve,Long Error,False,NA,NA,1.44 Metre,NA,NA,False,False,True,-7.264,-0.155,0.03,T,1.437,0.0,-0.217,11.349,-0.705,2.831,-7.264,-0.155,0.03,,,,,,,,,,NA,1,0,0,0,0,0,,
5_3_2_2,5,3,2,2,ATPDB59,ATPHB71,ATPHB71,AdCourt,154 KPH,Slice,NA,11.356,-1.046,2.837,0,DoubleFault,NA,False,NA,BackHand,1.46 Metre,NA,NA,False,False,True,-6.737,2.901,0.031,Wide,1.463,0.0,1.681,11.356,-1.046,2.837,-6.737,2.901,0.031,,,,,,,,,,NA,1,1,0,0,0,0,,
5_3_3_1,5,3,3,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,187 KPH,NA,NA,11.423,1.037,2.856,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.423,1.037,2.856,,,,,,,,,,,,,NA,0,0,0,0,1,0,,
5_3_4_1,5,3,4,1,ATPDB59,ATPHB71,ATPHB71,AdCourt,0 KPH,NA,NA,11.416,-0.928,2.861,-1,Unforced Error,NA,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,,,,,,,,11.416,-0.928,2.861,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_3_5_1,5,3,5,1,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,165 KPH,NA,NA,11.382,1.101,2.811,-1,Unforced Error,NA,False,NA,BackHand,NA,NA,NA,True,True,True,,,,,,,,11.382,1.101,2.811,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_4_1_1,5,4,1,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,0 KPH,NA,NA,11.247,0.809,2.862,0,Faulty Serve,NA,True,NA,BackHand,0.83 Metre,NA,NA,False,False,True,,,,,,,,11.247,0.809,2.862,,,,,,,,,,,,,NA,1,0,0,0,0,0,,
5_4_1_2,5,4,1,2,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,134 KPH,NA,NA,11.343,0.311,2.889,-1,Forced Error,NA,False,NA,BackHand,0.83 Metre,NA,NA,False,False,True,,,,,,,,11.343,0.311,2.889,,,,,,,,,,,,,1893.48,0,0,0,0,0,0,,
5_4_2_1,5,4,2,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,170 KPH,NA,NA,11.105,-1.95,2.762,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.105,-1.95,2.762,,,,,,,,,,,,,1674.72,0,0,0,0,0,0,,
5_4_3_1,5,4,3,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,174 KPH,NA,NA,11.214,0.576,2.753,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.214,0.576,2.753,,,,,,,,,,,,,1169.82,0,0,0,0,0,0,,
5_4_4_1,5,4,4,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,156 KPH,NA,NA,11.116,-1.638,2.763,-1,Unforced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.116,-1.638,2.763,,,,,,,,,,,,,1554.96,0,0,0,0,0,0,,
5_4_5_1,5,4,5,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,170 KPH,NA,NA,11.071,0.877,2.751,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.071,0.877,2.751,,,,,,,,,,,,,930.24,0,0,0,0,0,0,,
5_5_1_1,5,5,1,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,185 KPH,NA,NA,-11.509,-1.175,2.807,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.509,-1.175,2.807,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_5_2_1,5,5,2,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,178 KPH,NA,NA,-11.572,0.993,2.835,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.572,0.993,2.835,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_5_3_1,5,5,3,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,0 KPH,Slice,1.38 Metre,-11.52,-0.982,2.786,0,Faulty Serve,Long Error,False,NA,ForeHand,1.61 Metre,NA,Wide Error,False,False,True,7.682,4.615,0.035,Wide,1.612,0.0,2.493,-11.52,-0.982,2.786,7.682,4.615,0.035,,,,,,,,,,NA,1,0,0,0,0,0,,
5_5_3_2,5,5,3,2,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,158 KPH,NA,NA,-11.519,-0.883,2.837,-1,Unforced Error,NA,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,,,,,,,,-11.519,-0.883,2.837,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_5_4_1,5,5,4,1,ATPDB59,ATPHB71,ATPHB71,AdCourt,0 KPH,NA,NA,-11.456,0.928,2.833,0,Faulty Serve,NA,True,NA,BackHand,0.91 Metre,NA,NA,False,False,True,,,,,0.905,0.0,-0.192,-11.456,0.928,2.833,,,,,,,,,,,,,0,1,0,0,0,0,0,,
5_5_4_2,5,5,4,2,ATPDB59,ATPHB71,ATPDB59,AdCourt,140 KPH,NA,NA,-11.432,1.287,2.836,-1,Forced Error,NA,False,NA,BackHand,1.15 Metre,NA,NA,False,False,True,,,,,,,,-11.432,1.287,2.836,,,,,,,,,,,,,1682.7,0,0,0,0,0,0,,
5_5_5_1,5,5,5,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,0 KPH,Flat,0.17 Metre,-11.443,-1.065,2.821,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,6.566,0.382,0.028,T,1.272,0.0,-0.189,-11.443,-1.065,2.821,6.566,0.382,0.028,,,,,,,,,,NA,1,0,0,0,0,0,,
5_5_5_2,5,5,5,2,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,147 KPH,NA,NA,-11.499,-0.402,2.781,-1,Forced Error,NA,False,NA,BackHand,1.15 Metre,NA,NA,False,False,True,,,,,,,,-11.499,-0.402,2.781,,,,,,,,,,,,,1459.5,0,0,0,0,0,0,,
5_6_1_1,5,6,1,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,161 KPH,NA,NA,-11.098,-0.824,2.913,0,Winner,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.098,-0.824,2.913,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_6_2_1,5,6,2,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,186 KPH,NA,NA,-11.163,1.698,2.865,-1,Unforced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.163,1.698,2.865,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_6_3_1,5,6,3,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,0 KPH,NA,NA,-11.233,-0.815,2.814,0,Faulty Serve,NA,True,NA,BackHand,0.83 Metre,NA,NA,False,False,True,,,,,,,,-11.233,-0.815,2.814,,,,,,,,,,,,,NA,1,0,0,0,0,0,,
5_6_3_2,5,6,3,2,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,142 KPH,NA,NA,-11.333,-0.508,2.88,-1,Unforced Error,NA,False,NA,BackHand,0.83 Metre,NA,NA,False,False,True,,,,,,,,-11.333,-0.508,2.88,,,,,,,,,,,,,2069.94,0,0,0,0,0,0,,
5_6_4_1,5,6,4,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,183 KPH,NA,NA,-11.177,1.621,2.81,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.177,1.621,2.81,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_6_5_1,5,6,5,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,198 KPH,NA,NA,-11.187,-0.761,2.851,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.187,-0.761,2.851,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_7_1_2,5,7,1,2,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,164 KPH,NA,NA,11.427,0.889,2.838,0,Winner,NA,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,,,,,,,,11.427,0.889,2.838,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_7_2_1,5,7,2,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,183 KPH,NA,NA,11.387,-0.96,2.809,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.387,-0.96,2.809,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_7_3_1,5,7,3,1,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,189 KPH,NA,NA,11.417,0.983,2.869,-1,Forced Error,NA,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,,,,,,,,11.417,0.983,2.869,,,,,,,,,,,,,0,0,0,0,0,0,0,,
5_7_4_1,5,7,4,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,183 KPH,NA,NA,11.366,-0.975,2.85,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.366,-0.975,2.85,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_7_5_1,5,7,5,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,0 KPH,Slice,0.16 Metre,11.48,1.181,2.794,0,Faulty Serve,Wide Error,False,NA,BackHand,1.21 Metre,NA,Wide Error,False,False,True,-5.516,-4.278,0.033,Wide,1.206,0.0,-2.33,11.48,1.181,2.794,-5.516,-4.278,0.033,,,,,,,,,,NA,1,0,0,0,0,0,,
5_7_5_2,5,7,5,2,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,156 KPH,NA,NA,11.414,0.961,2.847,-1,Forced Error,NA,False,NA,BackHand,1.15 Metre,NA,NA,False,False,True,,,,,,,,11.414,0.961,2.847,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_7_6_1,5,7,6,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,184 KPH,Slice,NA,11.465,-0.927,2.822,1,NA,NA,False,NA,BackHand,1.15 Metre,Cross Court,NA,False,False,True,-5.502,0.114,0.03,T,1.148,0.0,-0.113,11.465,-0.927,2.822,-5.502,0.114,0.03,,,,,,,,,,NA,0,0,0,0,0,0,,
5_8_1_1,5,8,1,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,178 KPH,NA,NA,11.215,0.631,2.803,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.215,0.631,2.803,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_8_2_1,5,8,2,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,145 KPH,NA,NA,11.055,-2.026,2.701,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.055,-2.026,2.701,,,,,,,,,,,,,0,0,0,0,0,0,0,,
5_8_3_1,5,8,3,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,0 KPH,NA,NA,11.049,1.063,2.769,0,Faulty Serve,NA,False,NA,NA,0.91 Metre,NA,NA,False,False,True,0.0,-0.096,0.913,T,0.913,0.0,-0.096,11.049,1.063,2.769,,,,,,,,,,,,,0,1,0,0,0,0,0,,
5_8_3_2,5,8,3,2,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,145 KPH,NA,3.89 Metre,11.25,0.459,2.852,0,DoubleFault,Long Error,False,NA,NA,0.94 Metre,NA,NA,False,False,True,-10.291,-0.333,0.037,T,0.94,0.0,-0.717,11.25,0.459,2.852,-10.291,-0.333,0.037,,,,,,,,,,2284.56,1,1,0,0,0,0,,
5_8_5_1,5,8,5,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,181 KPH,NA,NA,11.098,1.103,2.825,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,True,True,True,,,,,,,,11.098,1.103,2.825,,,,,,,,,,,,,954.66,0,0,0,0,1,0,,
5_9_1_1,5,9,1,1,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,167 KPH,NA,NA,-11.415,-1.146,2.866,-1,Unforced Error,NA,False,NA,BackHand,1.46 Metre,NA,NA,False,False,True,,,,,,,,-11.415,-1.146,2.866,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_9_2_1,5,9,2,1,ATPDB59,ATPHB71,ATPHB71,AdCourt,0 KPH,NA,0.34 Metre,-11.33,0.814,2.816,0,Faulty Serve,Wide Error,False,NA,BackHand,1 Metre,NA,NA,False,False,True,4.528,0.339,0.029,T,1.003,0.0,0.396,-11.33,0.814,2.816,4.528,0.339,0.029,,,,,,,,,,NA,1,0,0,0,0,0,,
5_9_2_2,5,9,2,2,ATPDB59,ATPHB71,ATPDB59,AdCourt,142 KPH,NA,NA,-11.391,1.24,2.815,-1,Forced Error,NA,False,NA,BackHand,1.61 Metre,NA,NA,False,False,True,,,,,,,,-11.391,1.24,2.815,,,,,,,,,,,,,1454.88,0,0,0,0,0,0,,
5_9_3_1,5,9,3,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,177 KPH,NA,NA,-11.418,-1.136,2.766,-1,Unforced Error,NA,False,NA,ForeHand,0.94 Metre,NA,NA,False,False,True,,,,,,,,-11.418,-1.136,2.766,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_9_4_1,5,9,4,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,185 KPH,NA,NA,-11.404,1.044,2.879,0,Winner,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.404,1.044,2.879,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_9_5_1,5,9,5,1,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,173 KPH,NA,NA,-11.455,-1.144,2.857,0,Winner,NA,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,,,,,,,,-11.455,-1.144,2.857,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_9_6_1,5,9,6,1,ATPDB59,ATPHB71,ATPHB71,AdCourt,0 KPH,NA,0.13 Metre,-11.423,0.844,2.827,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.15 Metre,NA,NA,False,False,True,5.609,0.13,0.03,T,1.153,0.0,0.265,-11.423,0.844,2.827,5.609,0.13,0.03,,,,,,,,,,NA,1,0,0,0,0,0,,
5_9_6_2,5,9,6,2,ATPDB59,ATPHB71,ATPHB71,AdCourt,139 KPH,NA,NA,-11.397,1.254,2.811,0,Winner,NA,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,,,,,,,,-11.397,1.254,2.811,,,,,,,,,,,,,2077.62,0,0,0,0,0,0,,
5_9_7_1,5,9,7,1,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,0 KPH,Flat,0.18 Metre,-11.434,-1.057,2.798,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.07 Metre,NA,NA,False,False,True,5.362,-0.176,0.029,T,1.075,0.0,-0.467,-11.434,-1.057,2.798,5.362,-0.176,0.029,,,,,,,,,,0,1,0,0,0,0,0,,
5_9_7_2,5,9,7,2,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,165 KPH,NA,NA,-11.468,-0.5,2.826,-1,Unforced Error,NA,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,,,,,,,,-11.468,-0.5,2.826,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_9_8_1,5,9,8,1,ATPDB59,ATPHB71,ATPHB71,AdCourt,189 KPH,NA,NA,-11.408,0.819,2.843,-1,Unforced Error,NA,False,NA,BackHand,NA,NA,NA,True,True,True,,,,,,,,-11.408,0.819,2.843,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_10_1_1,5,10,1,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,204 KPH,NA,NA,-11.174,-0.742,2.851,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.174,-0.742,2.851,,,,,,,,,,,,,0,0,0,0,0,0,0,,
5_10_2_1,5,10,2,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,179 KPH,NA,NA,-11.382,1.311,2.956,-1,Unforced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.382,1.311,2.956,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_10_3_1,5,10,3,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,0 KPH,Slice,0.47 Metre,-11.169,-0.748,2.846,0,Faulty Serve,Long Error,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,6.873,0.245,0.028,T,1.251,0.0,-0.172,-11.169,-0.748,2.846,6.873,0.245,0.028,,,,,,,,,,0,1,0,0,0,0,0,,
5_10_3_2,5,10,3,2,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,146 KPH,NA,NA,-11.196,-0.442,2.903,-1,Forced Error,NA,False,NA,BackHand,0 Metre,NA,NA,False,False,True,,,,,,,,-11.196,-0.442,2.903,,,,,,,,,,,,,2087.76,0,0,0,0,0,0,,
5_10_4_1,5,10,4,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,200 KPH,NA,NA,-11.099,1.666,2.811,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.099,1.666,2.811,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_10_5_1,5,10,5,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,0 KPH,Pronated,0 Metre,-11.2,-0.96,2.903,0,Faulty Serve,NA,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,4.949,1.798,0.032,Body,0.958,0.0,0.97,-11.2,-0.96,2.903,4.949,1.798,0.032,,,,,,,,,,0,1,0,0,0,0,0,,
5_10_5_2,5,10,5,2,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,158 KPH,NA,NA,-11.38,-0.428,2.926,-1,Unforced Error,NA,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,,,,,,,,-11.38,-0.428,2.926,,,,,,,,,,,,,1562.52,0,0,0,0,0,0,,
5_10_6_1,5,10,6,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,190 KPH,Flat,NA,-11.072,1.768,2.884,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,True,False,True,4.935,-3.796,0.031,Wide,1.084,0.0,-2.078,-11.072,1.768,2.884,4.935,-3.796,0.031,,,,,,,,,,NA,0,0,0,1,0,0,,
5_10_7_1,5,10,7,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,203 KPH,NA,NA,-11.286,-0.754,2.884,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.286,-0.754,2.884,,,,,,,,,,,,,NA,0,0,0,0,0,1,,
