point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_2_7_2,2,2,7,2,WTA314320,WTA315232,WTA315232,DeuceCourt,133 KPH,Slice,NA,11.539,1.41,2.614,2,Unforced Error,NA,False,Ground,ForeHand,1.98 Metre,NA,Wide Error,False,False,True,-4.485,-2.623,0.03,Body,1.147,0.0,-1.273,13.364,2.475,1.167,-9.798,4.158,0.033,-11.126,-4.832,1.354,-0.0,-1.415,1.736,9.192,1.19,0.031,1681.2,0,0,0,0,0,0,,
2_2_8_1,2,2,8,1,WTA314320,WTA315232,WTA315232,AdCourt,133 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.01 Metre,NA,NA,True,False,True,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,,
2_2_8_2,2,2,8,2,WTA314320,WTA315232,WTA315232,AdCourt,133 KPH,Slice,NA,11.564,-1.113,2.641,8,Unforced Error,NA,False,Ground,ForeHand,1.37 Metre,NA,Wide Error,True,True,True,-4.0,1.711,0.03,Body,1.014,-0.0,1.142,13.636,4.765,0.9,-9.255,4.661,0.034,-11.703,2.642,1.412,0.0,0.153,1.204,5.974,-0.932,0.031,1929.48,0,0,0,0,0,0,,
2_3_1_1,2,3,1,1,WTA315232,WTA314320,WTA315232,DeuceCourt,172.25 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.91 Metre,NA,NA,False,False,True,8.546,1.477,0.033,Body,,,,,,,8.546,1.477,0.033,,,,,,,,,,0,1,0,0,0,0,0,,
2_3_1_2,2,3,1,2,WTA315232,WTA314320,WTA315232,DeuceCourt,126 KPH,Slice,NA,-11.601,-1.153,2.8,13,Winner,NA,False,Volley,BackHand,1.01 Metre,NA,NA,False,False,True,5.064,2.825,0.034,Wide,,,,-0.02,3.307,1.011,-6.382,2.889,0.033,13.029,5.322,1.422,0.0,2.519,1.349,-7.359,1.048,0.033,NA,0,0,0,0,0,0,,
2_3_2_1,2,3,2,1,WTA315232,WTA314320,WTA314320,AdCourt,176.51 KPH,NA,NA,14.654,-1.358,1.101,0,Faulty Serve,NA,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,,,,,,,,14.654,-1.358,1.101,,,,,,,,,,,,,1374.96,1,0,0,0,0,0,,
2_3_2_2,2,3,2,2,WTA315232,WTA314320,WTA314320,AdCourt,128 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,BackHand,2.32 Metre,NA,Long Error,False,False,True,,,,,,,,-13.568,2.408,0.754,12.885,-3.046,0.033,13.353,-3.051,1.511,-0.0,-2.937,1.971,7.9,-3.069,0.033,1896.18,0,0,0,0,0,0,,
2_3_3_1,2,3,3,1,WTA315232,WTA314320,WTA314320,DeuceCourt,178 KPH,Flat,NA,-11.446,-1.016,2.783,4,Unforced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,Net Error,False,False,True,6.036,1.132,0.031,T,1.194,-0.0,0.33,-5.895,0.658,1.2,-0.278,2.009,0.03,15.297,2.478,1.136,0.0,-0.288,1.304,-5.456,-1.335,0.03,2854.8,0,0,0,0,0,0,,
2_3_4_1,2,3,4,1,WTA315232,WTA314320,WTA315232,AdCourt,159.72 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.52 Metre,NA,NA,False,False,True,6.104,-4.23,0.032,Wide,,,,,,,6.104,-4.23,0.032,,,,,,,,,,NA,1,0,0,0,0,0,,
2_3_4_2,2,3,4,2,WTA315232,WTA314320,WTA315232,AdCourt,121 KPH,Kick,NA,-11.725,1.187,2.826,5,Winner,NA,False,Ground,ForeHand,1 Metre,Down the Line,NA,False,False,True,5.432,-1.767,0.033,Body,1.517,0.0,-1.096,-13.225,-1.843,1.075,8.249,-3.913,0.033,14.752,-3.287,1.595,0.0,-0.643,2.224,-9.795,1.53,0.035,1640.04,0,0,0,0,0,0,,
2_3_5_1,2,3,5,1,WTA315232,WTA314320,WTA314320,DeuceCourt,165.32 KPH,NA,NA,8.578,4.248,1.579,0,Faulty Serve,NA,False,NA,BackHand,1.24 Metre,NA,NA,False,False,True,,,,,,,,8.578,4.248,1.579,,,,,,,,,,,,,NA,1,0,0,0,0,0,,
2_3_5_2,2,3,5,2,WTA315232,WTA314320,WTA314320,DeuceCourt,115 KPH,NA,NA,13.593,5.446,1.166,8,Unforced Error,NA,True,Ground,BackHand,0.86 Metre,NA,Net Error,False,False,True,,,,,1.358,0.0,0.793,-9.053,0.924,1.478,-0.311,-2.209,0.036,-12.188,-3.33,1.026,0.0,-0.323,1.638,8.364,1.695,0.033,1490.04,0,0,0,0,0,0,,
2_3_6_1,2,3,6,1,WTA315232,WTA314320,WTA314320,AdCourt,168 KPH,Slice,NA,-11.489,0.768,2.779,10,Winner,NA,False,Volley,ForeHand,1.31 Metre,Cross Court,NA,True,True,True,5.784,-0.62,0.03,T,1.212,-0.0,-0.255,1.591,2.344,1.627,-4.326,-0.681,0.029,15.652,-0.893,1.193,0.0,-1.348,2.909,-10.199,-1.524,0.033,NA,0,0,0,0,0,0,,
2_4_1_2,2,4,1,2,WTA314320,WTA315232,WTA315232,DeuceCourt,125 KPH,Slice,NA,-11.489,0.768,2.779,8,Forced Error,NA,False,Approach,ForeHand,1.73 Metre,NA,NA,False,False,True,5.784,-0.62,0.03,T,,,,-13.497,2.234,0.81,,,,15.652,-0.893,1.193,0.0,-1.348,2.909,-10.199,-1.524,0.033,1556.1,0,0,0,0,0,0,,
2_4_2_1,2,4,2,1,WTA314320,WTA315232,WTA315232,AdCourt,140 KPH,Slice,NA,-11.46,1.455,2.591,12,Forced Error,NA,False,Ground,BackHand,2.73 Metre,NA,NA,False,False,True,5.57,-1.611,0.033,Body,1.221,-0.0,-0.777,-14.851,3.277,0.727,12.885,1.341,0.032,12.49,-2.459,1.264,0.0,-0.506,1.47,-6.497,0.591,0.032,1498.02,0,0,0,0,0,0,,
2_4_3_1,2,4,3,1,WTA314320,WTA315232,WTA314320,DeuceCourt,149 KPH,Slice,NA,-11.396,-1.235,2.553,5,Unforced Error,NA,False,Ground,ForeHand,1.66 Metre,NA,Long Error,False,False,True,6.03,3.803,0.033,Wide,1.275,-0.0,1.866,13.455,3.157,1.14,-12.752,4.633,0.035,11.624,5.856,1.055,0.0,3.816,1.834,-9.031,2.316,0.034,1359.06,0,0,0,0,0,0,,
2_4_4_1,2,4,4,1,WTA314320,WTA315232,WTA315232,AdCourt,156.71 KPH,NA,NA,12.128,-5.357,1.006,0,Faulty Serve,NA,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,,,,,,,,12.128,-5.357,1.006,,,,,,,,,,,,,NA,1,0,0,0,0,0,,
2_4_4_2,2,4,4,2,WTA314320,WTA315232,WTA315232,AdCourt,126 KPH,Slice,NA,-11.62,1.341,2.625,2,Winner,NA,False,Ground,BackHand,1.39 Metre,Down the Line,NA,False,False,True,5.652,-1.942,0.033,Body,1.347,-0.0,-1.109,11.325,-2.614,1.336,-8.859,-3.919,0.032,11.325,-2.614,1.336,0.0,-3.201,1.389,-8.859,-3.919,0.032,1430.64,0,0,0,0,0,0,,
2_4_5_1,2,4,5,1,WTA314320,WTA315232,WTA315232,DeuceCourt,137 KPH,Slice,NA,-11.516,-1.239,2.663,6,Winner,NA,False,Ground,BackHand,1.68 Metre,Down the Line,NA,True,True,True,3.785,2.503,0.035,Body,0.979,0.0,1.443,12.21,-2.313,1.564,-10.8,-3.99,0.033,11.801,5.061,1.378,-0.0,1.548,2.008,-8.557,-0.902,0.03,1257.42,0,0,0,0,0,0,,
2_5_1_1,2,5,1,1,WTA315232,WTA314320,WTA314320,DeuceCourt,154 KPH,Slice,NA,11.491,1.138,2.829,14,Winner,NA,False,Ground,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,-4.854,-3.117,0.031,Wide,,,,-11.194,-0.214,0.799,5.773,3.725,0.034,-14.254,-6.267,1.223,-0.0,-1.586,2.47,9.236,1.204,0.032,2465.64,0,0,0,0,0,0,,
2_5_2_1,2,5,2,1,WTA315232,WTA314320,WTA315232,AdCourt,170 KPH,Slice,NA,11.38,-0.634,2.711,7,Winner,NA,False,Ground,ForeHand,0.92 Metre,Cross Court,NA,False,False,True,-5.097,0.577,0.031,T,1.051,0.0,0.264,13.173,1.378,1.078,-2.199,-3.541,0.034,-15.073,0.884,1.147,0.0,-0.406,2.209,9.915,-1.47,0.034,2519.64,0,0,0,0,0,0,,
2_5_3_1,2,5,3,1,WTA315232,WTA314320,WTA314320,DeuceCourt,176 KPH,Flat,NA,11.304,1.186,2.771,10,Forced Error,NA,False,Ground,ForeHand,1.52 Metre,NA,NA,False,False,True,-4.819,-0.407,0.03,T,1.013,-0.0,0.057,14.457,2.809,0.709,-6.324,4.406,0.034,-15.745,-1.666,1.304,0.0,0.295,3.703,10.983,1.601,0.033,1912.44,0,0,0,0,0,0,,
2_5_4_1,2,5,4,1,WTA315232,WTA314320,WTA315232,AdCourt,173 KPH,Pronated,NA,11.539,-0.885,2.814,1,Forced Error,NA,True,NA,BackHand,0.88 Metre,NA,NA,False,False,True,-4.62,2.884,0.032,Wide,1.003,0.0,1.844,-7.896,4.023,1.543,-0.244,2.878,0.034,-7.896,4.023,1.543,0.09,2.766,0.882,-0.244,2.878,0.034,1544.82,0,0,0,0,0,0,,
2_5_5_1,2,5,5,1,WTA315232,WTA314320,WTA315232,DeuceCourt,164 KPH,Slice,NA,11.312,1.3,2.776,1,Forced Error,NA,True,NA,ForeHand,0.94 Metre,NA,NA,False,False,True,-5.18,-3.28,0.032,Wide,1.13,0.0,-1.738,-7.697,-4.304,1.476,-1.102,-0.225,0.03,-7.697,-4.304,1.476,0.014,-2.057,0.938,-1.102,-0.225,0.03,1581.66,0,0,0,0,0,0,,
2_5_6_1,2,5,6,1,WTA315232,WTA314320,WTA315232,AdCourt,173 KPH,Flat,NA,11.542,-0.988,2.77,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.508,3.897,0.034,Wide,1.143,0.0,2.323,-15.309,6.596,1.143,3.958,4.615,0.035,-15.309,6.596,1.143,0.0,8.305,4.448,3.958,4.615,0.035,958.56,0,0,0,0,0,0,,
2_6_1_1,2,6,1,1,WTA314320,WTA315232,WTA314320,DeuceCourt,146 KPH,Slice,NA,11.497,1.365,2.633,5,Unforced Error,NA,False,Ground,ForeHand,1.89 Metre,NA,Long Error,False,False,True,-5.332,-1.212,0.03,T,1.144,0.0,-0.251,-11.623,-0.049,0.733,12.462,3.192,0.033,-12.447,-2.696,1.117,-0.0,-1.77,1.448,6.857,-1.163,0.032,2862.96,0,0,0,0,0,0,,
2_6_2_1,2,6,2,1,WTA314320,WTA315232,WTA315232,AdCourt,146.55 KPH,NA,NA,-12.625,2.822,1.204,0,Faulty Serve,NA,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,,,,,,,,-12.625,2.822,1.204,,,,,,,,,,,,,1023.66,1,0,0,0,0,0,,
2_6_2_2,2,6,2,2,WTA314320,WTA315232,WTA315232,AdCourt,129 KPH,Slice,NA,11.52,-1.091,2.631,4,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-4.491,1.574,0.03,Body,1.105,0.0,1.006,6.733,-0.462,1.348,1.261,-2.275,0.035,-11.581,2.156,1.381,-0.0,1.335,1.714,7.086,0.651,0.031,2781.78,0,0,0,0,0,0,,
2_6_3_1,2,6,3,1,WTA314320,WTA315232,WTA314320,DeuceCourt,147 KPH,Slice,NA,11.372,1.227,2.596,3,Winner,NA,False,Approach,ForeHand,2.42 Metre,NA,NA,False,False,True,-4.913,-3.856,0.031,Wide,,,,3.524,-1.875,1.493,,,,-11.653,-6.432,1.158,0.0,-2.933,2.419,2.743,-2.026,0.029,1288.5,0,0,0,0,0,0,,
2_6_4_1,2,6,4,1,WTA314320,WTA315232,WTA314320,AdCourt,154 KPH,Slice,NA,11.456,-1.181,2.553,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Down the Line,NA,False,False,True,-5.94,-0.023,0.03,T,1.213,0.0,-0.283,11.456,-1.181,2.553,-5.94,-0.023,0.03,,,,,,,,,,NA,0,0,0,1,0,0,,
2_6_5_1,2,6,5,1,WTA314320,WTA315232,WTA314320,DeuceCourt,143 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.12 Metre,NA,NA,False,False,True,-5.622,0.114,0.03,T,,,,,,,-5.622,0.114,0.03,,,,,,,,,,NA,1,0,0,0,0,1,,
2_6_5_2,2,6,5,2,WTA314320,WTA315232,WTA314320,DeuceCourt,143 KPH,Slice,NA,11.405,1.295,2.613,3,Forced Error,NA,True,Ground,BackHand,0.66 Metre,NA,NA,False,False,True,-5.663,-3.037,0.032,Wide,1.258,0.0,-1.421,-8.08,1.484,1.179,-0.354,1.042,0.03,-11.023,-4.705,1.18,0.0,-2.296,1.302,8.951,-0.42,0.029,1367.76,0,0,0,0,0,0,,
2_7_1_1,2,7,1,1,WTA315232,WTA314320,WTA314320,DeuceCourt,178 KPH,Flat,NA,-11.305,-1.197,2.698,6,Forced Error,NA,True,Ground,BackHand,0.79 Metre,NA,NA,False,False,True,5.744,1.242,0.032,T,1.134,-0.0,0.37,-6.738,1.827,1.261,-0.623,1.114,0.03,15.692,2.812,0.976,-0.0,-0.657,1.329,-5.085,-1.89,0.031,1461.96,0,0,0,0,0,0,,
2_7_2_1,2,7,2,1,WTA315232,WTA314320,WTA314320,AdCourt,161 KPH,Slice,NA,-11.516,1.119,2.852,10,Unforced Error,NA,False,Ground,ForeHand,1.77 Metre,NA,Long Error,False,False,True,4.394,-2.818,0.035,Wide,,,,-13.243,-1.64,1.656,12.857,-3.469,0.032,14.905,-5.009,1.277,-0.0,-3.67,1.475,-6.266,-3.35,0.032,1113.66,0,0,0,0,0,0,,
2_7_3_1,2,7,3,1,WTA315232,WTA314320,WTA315232,DeuceCourt,155 KPH,NA,NA,-11.577,-0.945,2.835,1,Forced Error,NA,True,NA,ForeHand,0.37 Metre,NA,NA,False,False,True,4.413,3.461,0.034,Wide,1.07,-0.0,2.112,9.249,6.137,1.622,0.366,4.382,0.034,9.249,6.137,1.622,0.007,4.502,0.366,0.366,4.382,0.034,2288.76,0,0,0,0,0,0,,
2_7_4_1,2,7,4,1,WTA315232,WTA314320,WTA314320,AdCourt,160 KPH,Slice,NA,-11.655,0.961,2.783,4,Unforced Error,NA,False,Ground,BackHand,1.27 Metre,NA,Wide Error,False,False,True,5.906,-0.857,0.031,T,1.269,-0.0,-0.446,-13.432,1.983,0.98,7.51,4.568,0.032,15.862,-1.077,1.218,-0.0,1.956,1.55,-5.545,3.119,0.034,1456.14,0,0,0,0,0,0,,
2_7_5_1,2,7,5,1,WTA315232,WTA314320,WTA315232,DeuceCourt,178.61 KPH,NA,NA,15.988,2.348,0.945,0,Faulty Serve,NA,False,NA,ForeHand,1.25 Metre,NA,NA,True,False,True,,,,,,,,15.988,2.348,0.945,,,,,,,,,,,,,1565.58,1,0,0,0,0,0,,
2_7_5_2,2,7,5,2,WTA315232,WTA314320,WTA315232,DeuceCourt,152 KPH,Slice,NA,-11.573,-0.877,2.823,5,Unforced Error,NA,False,Ground,ForeHand,3.38 Metre,NA,NA,True,False,True,5.747,3.244,0.033,Wide,1.254,-0.0,1.67,15.919,2.646,0.776,,,,13.965,5.897,1.12,0.0,1.725,2.659,-9.213,-0.821,0.033,1546.32,0,0,0,0,0,0,,
2_7_6_1,2,7,6,1,WTA315232,WTA314320,WTA314320,AdCourt,163 KPH,Slice,NA,-11.516,0.855,2.801,6,Winner,NA,False,Ground,ForeHand,1.13 Metre,Down the Line,NA,True,True,True,5.783,-0.671,0.03,T,,,,7.289,2.008,1.021,-7.952,3.377,0.035,16.049,-0.888,1.053,0.0,-0.202,2.343,-8.275,0.174,0.031,2187.42,0,0,0,0,0,0,,
2_8_1_1,2,8,1,1,WTA314320,WTA315232,WTA315232,DeuceCourt,144 KPH,Slice,NA,-11.569,-1.258,2.611,10,Unforced Error,NA,False,Ground,BackHand,3.87 Metre,NA,Long Error,False,False,True,5.48,2.468,0.034,Body,1.216,0.0,1.085,-16.286,3.107,0.857,12.885,-0.928,0.033,12.119,4.467,1.088,-0.0,2.702,1.431,-8.643,1.625,0.033,1624.14,0,0,0,0,0,0,,
2_8_2_1,2,8,2,1,WTA314320,WTA315232,WTA314320,AdCourt,145 KPH,Slice,NA,-11.499,1.094,2.651,15,Winner,NA,False,Ground,ForeHand,0.99 Metre,Cross Court,NA,False,False,True,5.494,-0.498,0.031,T,1.177,-0.0,-0.15,-12.879,2.096,0.669,4.902,-2.444,0.033,12.661,-0.637,1.04,0.0,0.07,2.391,-9.199,0.406,0.034,2312.1,0,0,0,0,0,0,,
2_8_3_1,2,8,3,1,WTA314320,WTA315232,WTA314320,DeuceCourt,152 KPH,Slice,NA,-11.274,-1.262,2.578,3,Winner,NA,False,Ground,ForeHand,1.43 Metre,Down the Line,NA,False,False,True,4.989,0.268,0.031,T,1.073,0.0,-0.289,-13.909,-1.633,0.95,7.88,-3.791,0.033,12.604,1.277,1.164,0.0,-0.36,2.478,-11.372,-1.521,0.033,2490.96,0,0,0,0,0,0,,
2_8_4_1,2,8,4,1,WTA314320,WTA315232,WTA314320,AdCourt,145 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.47 Metre,NA,NA,False,False,True,7.966,-0.935,0.031,T,,,,,,,7.966,-0.935,0.031,,,,,,,,,,NA,1,0,0,0,0,0,,
2_8_4_2,2,8,4,2,WTA314320,WTA315232,WTA314320,AdCourt,145 KPH,NA,NA,-11.447,1.066,2.625,1,Unforced Error,NA,True,NA,ForeHand,0.81 Metre,NA,Net Error,False,False,True,5.769,-0.902,0.031,T,,,,6.664,-0.389,1.261,0.354,0.702,0.031,6.664,-0.389,1.261,-0.082,0.603,0.808,0.354,0.702,0.031,1865.82,0,0,0,0,0,0,,
2_8_5_1,2,8,5,1,WTA314320,WTA315232,WTA314320,DeuceCourt,142 KPH,Slice,NA,-11.372,-1.283,2.613,3,Forced Error,NA,True,Ground,BackHand,0.59 Metre,NA,NA,False,False,True,4.396,3.082,0.034,Wide,1.077,0.0,1.691,8.288,-3.184,1.175,0.396,-3.039,0.035,11.668,5.838,1.289,-0.0,2.266,2.337,-9.139,-0.259,0.033,1127.16,0,0,0,0,0,0,,
2_9_1_2,2,9,1,2,WTA315232,WTA314320,WTA315232,DeuceCourt,141 KPH,Slice,NA,11.55,1.036,2.835,5,Winner,NA,False,Volley,ForeHand,1.7 Metre,Cross Court,NA,False,False,True,-4.955,-3.609,0.031,Wide,1.24,0.0,-1.985,5.17,2.561,2.036,-10.255,-1.343,0.033,-13.059,-6.763,1.306,-0.0,-2.381,1.269,7.252,0.039,0.03,907.14,0,0,0,0,0,0,,
2_9_2_1,2,9,2,1,WTA315232,WTA314320,WTA315232,AdCourt,174 KPH,NA,NA,11.357,-0.884,2.771,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,-5.022,4.069,0.033,Wide,1.039,0.0,2.558,11.357,-0.884,2.771,-5.022,4.069,0.033,,,,,,,,,,0,0,0,0,1,0,0,,
2_9_3_1,2,9,3,1,WTA315232,WTA314320,WTA315232,DeuceCourt,162 KPH,Slice,NA,11.423,1.059,2.754,11,Winner,NA,False,Ground,BackHand,1.53 Metre,Cross Court,NA,False,False,True,-6.169,-4.03,0.033,Wide,,,,11.136,-2.637,1.704,-8.659,3.759,0.035,-14.264,-6.932,1.257,0.0,-2.085,1.639,7.384,0.442,0.031,1057.02,0,0,0,0,0,1,,
2_9_4_1,2,9,4,1,WTA315232,WTA314320,WTA314320,AdCourt,170 KPH,Flat,NA,11.554,-0.729,2.811,4,Winner,NA,False,Ground,BackHand,1.1 Metre,Down the Line,NA,False,False,True,-5.083,0.22,0.031,T,1.108,0.0,-0.037,-15.327,4.005,0.568,8.414,4.059,0.034,-14.176,0.575,1.407,-0.0,-0.219,2.293,8.697,-0.25,0.029,1433.58,0,0,0,0,0,0,,
2_9_5_2,2,9,5,2,WTA315232,WTA314320,WTA314320,DeuceCourt,140 KPH,Slice,NA,11.767,1.159,2.776,6,Forced Error,NA,False,Ground,BackHand,2.35 Metre,NA,NA,False,False,True,-6.23,-2.504,0.031,Body,1.518,0.0,-0.916,13.885,-4.76,1.067,-12.885,-0.835,0.033,-13.955,-4.956,1.33,0.0,-1.94,1.546,6.555,-0.6,0.03,1173.72,0,0,0,0,0,0,,
2_9_6_1,2,9,6,1,WTA315232,WTA314320,WTA315232,AdCourt,169 KPH,Slice,NA,11.548,-0.871,2.807,3,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-5.371,2.758,0.033,Wide,1.129,0.0,1.726,-8.852,-3.09,1.563,-0.265,-2.679,0.036,-15.588,4.461,1.116,-0.0,3.265,1.669,8.663,2.867,0.034,1885.5,0,0,0,0,0,0,,
2_10_1_1,2,10,1,1,WTA314320,WTA315232,WTA314320,DeuceCourt,147 KPH,Slice,NA,11.39,1.475,2.581,27,Winner,NA,False,Ground,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,-4.843,-2.97,0.031,Wide,,,,12.352,3.302,0.987,-2.331,-2.292,0.034,-11.846,-5.455,1.236,0.0,-2.214,1.631,8.228,-0.071,0.03,NA,0,0,0,0,0,0,,
2_10_2_1,2,10,2,1,WTA314320,WTA315232,WTA314320,AdCourt,140 KPH,NA,NA,11.426,-1.31,2.663,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-5.437,4.043,0.033,Wide,1.18,0.0,2.422,11.426,-1.31,2.663,-5.437,4.043,0.033,,,,,,,,,,NA,0,0,0,1,0,0,,
2_10_3_2,2,10,3,2,WTA314320,WTA315232,WTA314320,DeuceCourt,127 KPH,Slice,NA,11.444,1.171,2.626,7,Unforced Error,NA,False,Ground,ForeHand,2.35 Metre,NA,Long Error,False,False,True,-5.27,-2.391,0.031,Body,1.349,-0.0,-1.001,-13.897,-4.098,1.873,12.324,1.213,0.032,-10.845,-4.067,1.389,0.0,-1.871,1.382,8.211,-0.494,0.029,878.52,0,0,0,0,0,1,,
2_10_4_1,2,10,4,1,WTA314320,WTA315232,WTA314320,AdCourt,148 KPH,Slice,NA,11.482,-1.342,2.654,3,Winner,NA,False,Ground,ForeHand,1 Metre,Cross Court,NA,False,False,True,-4.756,0.113,0.03,T,1.071,0.0,-0.193,10.726,1.389,1.003,-5.608,-2.563,0.031,-12.912,0.298,1.436,-0.0,0.51,2.286,8.15,1.032,0.031,2449.8,0,0,0,0,0,0,,
3_1_1_1,3,1,1,1,WTA315232,WTA314320,WTA315232,DeuceCourt,173 KPH,Slice,NA,-11.447,-1.088,2.764,11,Winner,NA,False,Ground,BackHand,1.2 Metre,Cross Court,NA,False,False,True,6.048,3.097,0.034,Wide,1.243,-0.0,1.587,-12.856,1.231,0.862,8.227,-2.024,0.033,14.599,5.51,1.137,0.0,1.776,2.154,-7.543,0.117,0.031,2074.98,0,0,0,0,0,0,,
3_1_2_1,3,1,2,1,WTA315232,WTA314320,WTA314320,AdCourt,178.35 KPH,NA,NA,22.128,0.055,0.592,0,Faulty Serve,NA,False,NA,BackHand,1.24 Metre,NA,NA,False,False,True,,,,,,,,22.128,0.055,0.592,,,,,,,,,,,,,0,1,0,0,0,0,0,,
3_1_2_2,3,1,2,2,WTA315232,WTA314320,WTA314320,AdCourt,118 KPH,NA,NA,,,,14,Unforced Error,NA,True,Ground,BackHand,0.75 Metre,NA,Net Error,False,False,True,,,,,,,,-8.498,1.56,1.151,-0.902,-1.351,0.03,15.132,1.31,0.863,0.0,0.397,1.509,9.937,0.978,0.03,1421.7,0,0,0,0,0,0,,
3_1_3_1,3,1,3,1,WTA315232,WTA314320,WTA315232,DeuceCourt,156 KPH,Kick,NA,-11.546,-1.103,2.846,1,Forced Error,NA,True,NA,ForeHand,0.75 Metre,NA,NA,False,False,True,4.221,2.968,0.034,Wide,1.035,0.0,1.772,8.894,4.967,1.535,0.624,1.733,0.031,8.894,4.967,1.535,0.009,2.809,0.748,0.624,1.733,0.031,1522.92,0,0,0,0,0,0,,
3_1_4_1,3,1,4,1,WTA315232,WTA314320,WTA315232,AdCourt,181 KPH,Slice,NA,-11.532,0.892,2.809,1,Forced Error,NA,True,NA,BackHand,0.81 Metre,NA,NA,False,False,True,4.897,-2.59,0.033,Body,1.038,0.0,-1.592,8.262,-2.818,1.494,0.341,-0.225,0.03,8.262,-2.818,1.494,-0.09,-0.587,0.813,0.341,-0.225,0.03,1640.22,0,0,0,0,0,0,,
3_1_5_1,3,1,5,1,WTA315232,WTA314320,WTA314320,DeuceCourt,156 KPH,Slice,NA,-11.504,-1.01,2.788,6,Winner,NA,False,Passing,ForeHand,1.33 Metre,Cross Court,NA,False,False,True,4.848,3.805,0.034,Wide,1.07,-0.0,2.262,9.82,4.24,0.722,-6.229,-3.414,0.032,14.237,7.245,1.045,0.0,2.477,2.739,-4.636,0.908,0.03,1916.1,0,0,0,0,0,0,,
3_1_6_2,3,1,6,2,WTA315232,WTA314320,WTA315232,AdCourt,121 KPH,Slice,NA,-11.712,0.819,2.798,9,Forced Error,NA,True,Ground,BackHand,0.89 Metre,NA,NA,False,False,True,6.103,-1.004,0.032,T,1.595,-0.0,-0.704,1.406,-0.416,1.127,0.165,2.318,0.034,15.002,-1.169,1.46,0.0,-0.682,2.633,-8.025,-0.365,0.029,NA,0,0,0,0,0,0,,
3_2_1_1,3,2,1,1,WTA314320,WTA315232,WTA315232,DeuceCourt,146 KPH,Slice,NA,-11.539,-1.457,2.62,16,Unforced Error,NA,False,Ground,ForeHand,1.37 Metre,NA,Wide Error,False,False,True,5.033,3.633,0.034,Wide,1.166,0.0,1.871,-12.602,-3.508,1.174,9.364,-4.465,0.032,11.505,6.163,1.179,0.0,3.19,1.357,-8.25,1.13,0.033,1252.98,0,0,0,0,0,0,,
3_2_2_1,3,2,2,1,WTA314320,WTA315232,WTA315232,AdCourt,138 KPH,Slice,NA,-11.421,1.393,2.617,6,Winner,NA,False,Ground,ForeHand,1.64 Metre,Down the Line,NA,False,False,True,4.899,-3.566,0.034,Wide,,,,9.276,0.929,1.188,-10.024,2.849,0.033,11.771,-5.193,1.255,0.0,-0.925,0.972,-5.58,1.11,0.033,2731.92,0,0,0,0,0,0,,
3_2_3_1,3,2,3,1,WTA314320,WTA315232,WTA315232,DeuceCourt,164 KPH,Flat,NA,-11.335,-1.305,2.571,18,Unforced Error,NA,False,Ground,BackHand,1.95 Metre,NA,Long Error,False,False,True,5.272,0.637,0.031,T,,,,-13.907,1.276,0.7,12.397,-3.059,0.033,12.474,1.678,1.139,0.0,1.066,1.265,-7.813,0.716,0.032,1971.66,0,0,0,0,0,0,,
