point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_4_2_2,3,4,2,2,30350,27419,27419,AdCourt,171.07 KPH,NA,0.21 Metre,11.4589996,-0.648000002,3.01999998,0,DoubleFault,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,0.211999997,0.898000002,0.0390000008,T,,,,11.4589996,-0.648000002,3.01999998,0.211999997,0.898000002,0.0390000008,,,,,,,,,,800.22,1,1,0,0,0,0,1,0
3_4_3_1,3,4,3,1,30350,27419,27419,DeuceCourt,188 KPH,Flat,NA,11.2510004,0.74000001,2.99099994,20,Forced Error,NA,False,Passing,BackHand,1.17 Metre,NA,NA,False,False,True,-5.58799982,-3.77900004,0.0359999985,Wide,,,,12.8140001,-3.87700009,0.73299998,-6.11199999,-4.50400019,0.0340000018,-14.6090002,-6.42700005,1.30200005,0.0,-1.88100004,4.88600016,-7.55000019,1.88100004,0.0390000008,1659.06,0,0,0,0,1,0,1,1
3_4_4_1,3,4,4,1,30350,27419,30350,AdCourt,198 KPH,Flat,NA,11.3059998,-0.559000015,3.00300002,3,Winner,NA,False,Overhead,ForeHand,1.53 Metre,Cross Court,NA,False,False,True,-4.96700001,3.70499992,0.0370000005,Wide,,,,4.77799988,-1.53600001,2.68400002,-5.53000021,2.49799991,0.0390000008,-14.5500002,6.19999981,1.39699996,0.0,0.680000007,6.65700006,4.36499977,-1.25800002,0.0430000015,0,0,0,0,0,0,0,1,2
3_4_5_1,3,4,5,1,30350,27419,27419,DeuceCourt,218 KPH,Flat,NA,11.0979996,0.709999979,2.91100001,10,Winner,NA,False,Passing,ForeHand,1.47 Metre,Down the Line,NA,False,False,True,-5.13100004,-1.17900002,0.0379999988,T,,,,-5.51000023,-4.43100023,0.896000028,9.99600029,-3.88100004,0.0289999992,-15.1630001,-2.49900007,1.13399994,0.0,-1.52600002,2.00999999,7.72100019,-1.22099996,0.0399999991,2570.7,0,0,0,0,0,0,2,2
3_4_6_1,3,4,6,1,30350,27419,30350,AdCourt,212 KPH,Flat,NA,11.1709995,-0.460000008,2.98600006,3,Winner,NA,False,Ground,ForeHand,1.16 Metre,Cross Court,NA,True,False,True,-5.6420002,0.610000014,0.0370000005,T,1.18700004,0.0,0.291000009,9.0170002,0.370999992,2.32299995,-4.97100019,-2.16799998,0.0299999993,-15.2860003,0.950999975,1.42900002,0.0,0.838,3.92400002,5.88500023,0.574000001,0.0469999984,1416.6,0,0,0,0,0,0,2,3
3_4_7_1,3,4,7,1,30350,27419,30350,DeuceCourt,226.63 KPH,Flat,1.31 Metre,11.2200003,0.651000023,2.99900007,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,-7.70900011,-0.652999997,0.0370000005,T,,,,11.2200003,0.651000023,2.99900007,-7.70900011,-0.652999997,0.0370000005,,,,,,,,,,0,1,0,0,0,0,0,3,3
3_4_7_2,3,4,7,2,30350,27419,30350,DeuceCourt,185 KPH,Kick,NA,11.4300003,0.795000017,3.02699995,9,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-4.20900011,-0.898999989,0.0390000008,T,1.05999994,0.0,-0.338,-12.6280003,4.71400023,0.723999977,,,,-11.3760004,-1.83500004,1.60899997,-0.0,0.0939999968,2.38000011,10.0760002,2.12700009,0.0410000011,1392.54,0,0,0,0,0,0,3,3
3_4_8_1,3,4,8,1,30350,27419,30350,AdCourt,202 KPH,Flat,NA,11.1199999,-0.404000014,2.96300006,1,Forced Error,NA,False,NA,BackHand,3.44 Metre,NA,NA,False,False,True,-6.20200014,3.23099995,0.0390000008,Wide,1.26499999,0.0,1.94099998,-14.3809996,4.9380002,1.29900002,11.3559999,4.27799988,0.0320000015,-14.3809996,4.9380002,1.29900002,-0.0,4.24599981,3.44199991,11.3559999,4.27799988,0.0320000015,1467.54,0,0,0,0,0,0,4,3
3_5_1_1,3,5,1,1,27419,30350,30350,DeuceCourt,155 KPH,Slice,NA,-11.3520002,-2.204,2.9749999,14,Forced Error,NA,True,Passing,ForeHand,0.86 Metre,NA,NA,False,False,True,4.40899992,3.0079999,0.0410000011,Wide,1.051,0.0,1.43900001,-15.5880003,-4.14900017,1.00100005,-0.0729999989,0.924000025,0.0390000008,13.5430002,6.39300013,1.18200004,0.0,2.75699997,1.65999997,-9.05000019,0.386000007,0.0379999988,2935.32,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,27419,30350,30350,AdCourt,199.64 KPH,NA,NA,-11.1960001,1.06099999,2.8499999,0,Faulty Serve,NA,False,NA,ForeHand,0.8 Metre,NA,NA,False,False,True,,,,,,,,-11.1960001,1.06099999,2.8499999,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_5_2_2,3,5,2,2,27419,30350,30350,AdCourt,107 KPH,Pronated,NA,-11.316,1.801,2.71499991,4,Winner,NA,False,Passing,ForeHand,1.75 Metre,Down the Line,NA,False,False,True,4.81500006,-2.9749999,0.0379999988,Wide,1.42900002,0.0,-1.69599998,15.1020002,2.33999991,0.595000029,-9.80000019,3.25900006,0.0299999993,12.2889996,-5.83900023,1.75,0.0,-0.637000024,1.67200005,-7.21000004,2.19400001,0.0390000008,2615.16,0,0,0,0,0,0,0,1
3_5_3_1,3,5,3,1,27419,30350,30350,DeuceCourt,0 KPH,NA,NA,-11.3520002,-1.80200005,2.77999997,0,Faulty Serve,NA,True,Overhead,ForeHand,1.75 Metre,NA,NA,False,False,True,,,,,,,,-11.3520002,-1.80200005,2.77999997,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
3_5_3_2,3,5,3,2,27419,30350,27419,DeuceCourt,122 KPH,Pronated,NA,-11.493,-1.11600006,2.76999998,5,Forced Error,NA,True,Ground,ForeHand,1.25 Metre,NA,NA,False,False,True,4.75299978,0.663999975,0.0419999994,T,1.44299996,0.0,-0.0659999996,16.8059998,3.64599991,0.169,6.64900017,-0.873000026,0.0399999991,13.9300003,1.05200005,1.68700004,0.0,1.93099999,1.59099996,-7.30900002,2.29099989,0.0390000008,1129.14,0,0,0,0,0,0,0,2
3_5_4_1,3,5,4,1,27419,30350,27419,AdCourt,193 KPH,Pronated,NA,-11.125,1.273,2.81599998,15,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,False,False,True,5.26100016,-2.81399989,0.0340000018,Wide,1.10300004,-0.0,-1.50800002,12.1800003,5.27799988,0.847000003,1.17499995,3.30599999,0.0450000018,14.5830002,-5.16099977,1.023,0.0,-0.611999989,1.704,-8.63099957,2.01999998,0.0340000018,3835.44,0,0,0,0,0,0,1,2
3_5_5_1,3,5,5,1,27419,30350,27419,DeuceCourt,0 KPH,NA,NA,-11.3520002,-1.61099994,2.83999991,0,Faulty Serve,NA,True,Overhead,ForeHand,0.89 Metre,NA,NA,False,False,True,,,,,,,,-11.3520002,-1.61099994,2.83999991,,,,,,,,,,,,,0,1,0,0,0,0,0,2,2
3_5_5_2,3,5,5,2,27419,30350,30350,DeuceCourt,133 KPH,Pronated,NA,-11.4110003,-1.16700006,2.7750001,4,Forced Error,NA,True,Ground,ForeHand,1.37 Metre,NA,NA,False,False,True,5.67399979,0.958999991,0.0469999984,T,1.50300002,0.0,0.0189999994,-14.5869999,-3.53200006,0.879999995,-3.398,-0.256000012,0.0390000008,13.2659998,1.653,1.81700003,0.0,3.23300004,1.19400001,-4.93100023,3.78600001,0.0359999985,1040.22,0,0,0,0,0,0,2,2
3_5_6_1,3,5,6,1,27419,30350,30350,AdCourt,208.74 KPH,NA,0.24 Metre,-11.1619997,1.10000002,2.829,0,Faulty Serve,Net Error,True,NA,BackHand,0.93 Metre,NA,Net Error,True,False,True,-0.241999999,-2.15100002,0.0439999998,Body,,,,-11.1619997,1.10000002,2.829,-0.241999999,-2.15100002,0.0439999998,,,,,,,,,,0,1,0,0,0,0,0,2,3
3_5_6_2,3,5,6,2,27419,30350,30350,AdCourt,120.09 KPH,NA,NA,-11.3009996,1.87800002,2.69899988,0,DoubleFault,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,True,True,True,-0.0520000011,-2.46499991,0.0419999994,Body,0.828000009,0.0829999968,-1.28400004,-11.3009996,1.87800002,2.69899988,-0.0520000011,-2.46499991,0.0419999994,,,,,,,,,,1926.54,1,1,0,0,0,0,2,3
3_6_1_1,3,6,1,1,30350,27419,30350,DeuceCourt,199 KPH,Flat,NA,-11.3430004,-0.879999995,3.03299999,5,Winner,NA,False,Ground,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,5.83900023,2.89700007,0.0359999985,Wide,1.23599994,-0.0,1.54499996,-9.93099976,0.703999996,1.15600002,6.57200003,-2.8039999,0.0340000018,14.184,4.84600019,1.20000005,0.0,0.958000004,2.21099997,-9.16699982,-1.76699996,0.0340000018,3879.72,0,0,0,0,1,0,0,0
3_6_2_1,3,6,2,1,30350,27419,30350,AdCourt,209.98 KPH,NA,0.15 Metre,-11.0869999,0.64200002,2.94499993,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-0.151999995,-0.597000003,0.0390000008,T,0.902999997,0.0489999987,-0.36500001,-11.0869999,0.64200002,2.94499993,-0.151999995,-0.597000003,0.0390000008,,,,,,,,,,0,1,0,0,0,0,0,1,0
3_6_2_2,3,6,2,2,30350,27419,30350,AdCourt,154 KPH,Kick,NA,-11.4429998,0.763999999,2.9920001,3,Winner,NA,False,Ground,ForeHand,1.6 Metre,Down the Line,NA,False,False,True,4.42000008,-2.60100007,0.0399999991,Body,1.17200005,-0.0,-1.87300003,-12.2270002,1.48099995,1.18200004,10.3450003,3.35599995,0.0320000015,10.8540001,-3.85599995,1.75199997,0.0,-1.25100005,2.0309999,-9.02900028,0.609000027,0.0390000008,3083.82,0,0,0,0,0,0,1,0
3_6_3_1,3,6,3,1,30350,27419,30350,DeuceCourt,227 KPH,Flat,0.22 Metre,-11.1549997,-0.828999996,2.99900007,0,Faulty Serve,Wide Error,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,4.69899988,-0.215000004,0.0419999994,T,1.05400002,0.0,-0.416999996,-11.1549997,-0.828999996,2.99900007,4.69899988,-0.215000004,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_6_3_2,3,6,3,2,30350,27419,30350,DeuceCourt,168 KPH,Kick,NA,-11.2939997,-0.782999992,3.03299999,1,Unforced Error,NA,True,Ground,BackHand,0.88 Metre,NA,Net Error,False,False,True,4.10099983,0.739000022,0.0439999998,T,1.03699994,-0.0,0.194000006,11.1750002,1.56099999,1.625,0.0839999989,2.75999999,0.0460000001,11.1750002,1.56099999,1.625,-0.0970000029,2.76900005,0.876999974,0.0839999989,2.75999999,0.0460000001,1169.64,0,0,0,0,0,0,2,0
3_6_4_1,3,6,4,1,30350,27419,27419,AdCourt,206 KPH,Pronated,NA,-11.2440004,0.728999972,3.00900006,4,Unforced Error,NA,False,Ground,BackHand,2.01 Metre,NA,Long Error,False,False,True,4.80600023,-3.22000003,0.0379999988,Wide,1.051,-0.0,-2.02399993,-12.5010004,1.83899999,1.30700004,12.885,-4.26399994,0.0219999999,14.4289999,-5.60599995,1.39600003,0.0,-0.277999997,2.90100002,-9.38300037,3.06800008,0.0309999995,1781.76,0,0,0,0,0,0,3,0
3_6_5_1,3,6,5,1,30350,27419,27419,DeuceCourt,206.94 KPH,Flat,0.2 Metre,-11.3439999,-0.776000023,2.98600006,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,6.59600019,3.66799998,0.0340000018,Wide,1.34200001,-0.0,1.92999995,-11.3439999,-0.776000023,2.98600006,6.59600019,3.66799998,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_6_5_2,3,6,5,2,30350,27419,27419,DeuceCourt,176 KPH,Kick,NA,-11.5270004,-0.819999993,3.02200007,4,Unforced Error,NA,False,Approach,ForeHand,1.48 Metre,NA,Long Error,False,False,True,4.67199993,3.17199993,0.0410000011,Wide,1.18599999,-0.0,1.89600003,-5.48999977,0.922999978,1.31500006,12.2539997,4.07399988,0.0320000015,10.8970003,4.78000021,1.61099994,0.0,2.94499993,1.53799999,-6.33300018,1.99899995,0.0390000008,3220.08,0,0,0,0,0,0,3,1
3_6_6_1,3,6,6,1,30350,27419,30350,AdCourt,197 KPH,Kick,NA,-11.1420002,0.397000015,2.9519999,3,Unforced Error,NA,True,Ground,ForeHand,0.3 Metre,NA,Net Error,False,False,True,4.96899986,-0.418000013,0.0410000011,T,,,,11.3830004,-1.05499995,0.617999971,,,,14.1899996,-0.776000023,1.52400005,0.0,0.962000012,3.31500006,-11.1829996,2.63599992,0.0280000009,NA,0,0,0,0,0,0,3,2
3_7_1_1,3,7,1,1,27419,30350,27419,DeuceCourt,202.6 KPH,Flat,NA,11.224,1.86800003,2.85400009,3,Winner,NA,False,Ground,ForeHand,1.35 Metre,Down the Line,NA,False,False,True,-5.63899994,-1.125,0.0350000001,T,1.15499997,0.0,-0.0670000017,10.4890003,1.84500003,1.26300001,-2.70499992,2.45900011,0.0359999985,-14.8470001,-3.04200006,1.29799998,0.0,-0.0689999983,1.53299999,6.09000015,1.08700001,0.0469999984,NA,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,27419,30350,27419,AdCourt,197 KPH,Pronated,NA,-15.1590004,1.72300005,1.32000005,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,12.885,-1.23199999,0.0350000001,T,,,,,,,,,,,,,,,,,,,3381.9,0,0,0,0,0,0,1,0
3_7_3_1,3,7,3,1,27419,30350,27419,DeuceCourt,0 KPH,Slice,0.05 Metre,11.3520002,2.11899996,2.89899993,0,Faulty Serve,Wide Error,False,Overhead,BackHand,1.22 Metre,NA,Wide Error,False,False,True,-5.46500015,-4.16900015,0.0370000005,Wide,1.21599996,0.0,-2.00200009,11.3520002,2.11899996,2.89899993,-5.46500015,-4.16900015,0.0370000005,,,,,,,,,,1285.62,1,0,0,0,0,0,2,0
3_7_3_2,3,7,3,2,27419,30350,27419,DeuceCourt,134 KPH,Pronated,NA,11.4910002,1.25399995,2.8499999,3,Winner,NA,False,Ground,BackHand,1.51 Metre,Cross Court,NA,False,False,True,-4.19000006,-1.61899996,0.0390000008,Body,,,,12.3059998,0.519999981,0.822000027,-3.31399989,-1.977,0.0390000008,-12.9530001,-3.171,1.28999996,-0.0,-1.37,1.21800005,7.51200008,-0.282999992,0.0430000015,NA,0,0,0,0,0,0,2,0
3_7_4_1,3,7,4,1,27419,30350,27419,AdCourt,196 KPH,Flat,NA,11.2320004,-1.15900004,2.83500004,1,Forced Error,NA,False,Ground,ForeHand,3.63 Metre,NA,NA,False,False,True,-5.01000023,0.746999979,0.0370000005,T,1.07299995,0.0,0.160999998,-15.0900002,1.85899997,1.44599998,10.9619999,4.546,0.0320000015,-15.0900002,1.85899997,1.44599998,0.0,3.38700008,3.62599993,10.9619999,4.546,0.0320000015,2876.46,0,0,0,0,0,0,3,0
3_8_1_1,3,8,1,1,30350,27419,30350,DeuceCourt,211.03 KPH,Flat,0.85 Metre,11.375,0.638000011,3.04900002,0,Faulty Serve,Long Error,False,NA,BackHand,1.43 Metre,NA,NA,False,False,True,-7.25,-3.70700002,0.0329999998,Wide,,,,11.375,0.638000011,3.04900002,-7.25,-3.70700002,0.0329999998,,,,,,,,,,0,1,0,0,0,0,0,0,0
3_8_1_2,3,8,1,2,30350,27419,30350,DeuceCourt,168 KPH,Kick,NA,11.4180002,0.708000004,3.023,5,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-4.47200012,-0.769999981,0.0370000005,T,,,,-15.1429996,2.86599994,0.629000008,,,,-11.2159996,-1.51699996,1.63399994,0.0,-0.957000017,2.7019999,9.64299965,-1.01999998,0.0350000001,1815.9,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,30350,27419,30350,AdCourt,196 KPH,NA,NA,-20.0270004,8.22799969,1.10599995,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-12.885,2.53500009,0.0280000009,Body,,,,-20.0270004,8.22799969,1.10599995,-12.885,2.53500009,0.0280000009,,,,,,,,,,0,0,0,0,1,0,0,1,0
3_8_3_1,3,8,3,1,30350,27419,27419,DeuceCourt,203 KPH,Flat,NA,11.2089996,0.717999995,2.93199992,4,Winner,NA,False,Ground,ForeHand,2.33 Metre,Cross Court,NA,False,False,True,-5.30999994,-0.625,0.0379999988,T,,,,-14.1029997,-3.98000002,1.40699995,10.177,3.11100006,0.0320000015,-14.7399998,-1.62899995,1.49300003,0.0,0.916000009,3.8210001,10.3610001,2.71700001,0.0320000015,3569.7,0,0,0,0,0,1,2,0
3_8_4_1,3,8,4,1,30350,27419,30350,AdCourt,207 KPH,NA,NA,-14.0670004,5.7579999,1.38199997,3,Winner,NA,False,Volley,BackHand,1.16 Metre,Down the Line,NA,False,False,True,,,,,4.24900007,0.0,0.736000001,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
3_8_5_1,3,8,5,1,30350,27419,30350,DeuceCourt,194 KPH,Flat,NA,11.2419996,0.689999998,2.97300005,3,Winner,NA,False,Approach,ForeHand,1.28 Metre,Down the Line,NA,False,False,True,-4.79099989,-3.32599998,0.0419999994,Wide,1.09000003,0.0,-2.0309999,4.61600018,0.871999979,1.71500003,-7.19700003,3.40700006,0.0350000001,-13.9870005,-5.90100002,1.38999999,0.0,-1.14300001,3.60700011,4.54899979,0.612999976,0.0430000015,2160.78,0,0,0,0,0,0,3,1
4_1_1_1,4,1,1,1,27419,30350,27419,DeuceCourt,150 KPH,NA,NA,13.5030003,7.47300005,1.17200005,1,Forced Error,NA,True,NA,ForeHand,0.57 Metre,NA,NA,False,False,True,0.382999986,-3.55299997,0.0390000008,Wide,0.573000014,0.0,-2.4690001,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0
4_1_2_1,4,1,2,1,27419,30350,30350,AdCourt,184 KPH,Flat,NA,-11.2069998,1.10500002,2.9000001,12,Winner,NA,False,Overhead,ForeHand,1.46 Metre,NA,NA,False,False,True,5.80700016,-2.95900011,0.0329999998,Wide,1.17499995,-0.0,-1.61800003,,,,,,,14.3509998,-4.88199997,1.18900001,0.0,-1.34099996,1.48399997,-7.88800001,0.433999985,0.0379999988,0,0,0,0,0,0,0,1,0
4_1_3_1,4,1,3,1,27419,30350,30350,DeuceCourt,191 KPH,Flat,NA,-11.1780005,-1.72899997,2.80100012,2,Unforced Error,NA,True,Ground,ForeHand,0.76 Metre,NA,Net Error,False,False,True,5.03700018,1.199,0.0410000011,T,,,,-11.9630003,0.643999994,1.449,,,,14.7440004,3.1559999,1.43499994,0.0,1.78799999,2.55900002,-9.27999973,0.870999992,0.0320000015,2577.6,0,0,0,0,0,0,1,1
4_1_4_1,4,1,4,1,27419,30350,30350,AdCourt,164 KPH,Kick,NA,15.0930004,-0.335000008,1.22599995,6,Winner,NA,False,Ground,ForeHand,NA,Down the Line,NA,False,False,True,-10.3000002,1.91999996,0.0280000009,Body,3.59800005,-0.0,0.70599997,-13.9989996,3.93099999,0.833000004,10.8210001,1.91400003,0.0410000011,-13.7989998,2.16300011,1.801,-0.0,-0.213,2.56500006,9.52600002,-2.74300003,0.0289999992,3639.18,0,0,0,0,0,0,1,2
4_1_5_1,4,1,5,1,27419,30350,27419,DeuceCourt,152 KPH,Slice,NA,-11.1630001,-1.92299998,2.80299997,1,Forced Error,NA,True,Ground,ForeHand,0.76 Metre,NA,NA,True,False,True,6.04500008,3.98699999,0.0329999998,Wide,,,,13.5389996,7.03200006,1.28900003,0.202000007,1.79999995,0.0390000008,13.5389996,7.03200006,1.28900003,0.0109999999,2.50300002,0.755999982,0.202000007,1.79999995,0.0390000008,2208.42,0,0,0,0,0,0,1,3
4_1_6_1,4,1,6,1,27419,30350,27419,AdCourt,0 KPH,Flat,0 Metre,14.6260004,-5.29799986,1.24100006,0,Faulty Serve,NA,False,Ground,ForeHand,1.54 Metre,NA,NA,True,False,True,-6.33500004,0.55400002,0.0390000008,T,1.54200006,0.0,-1.15499997,14.6260004,-5.29799986,1.24100006,-6.33500004,0.55400002,0.0390000008,,,,,,,,,,1111.56,1,0,0,0,0,0,2,3
4_1_6_2,4,1,6,2,27419,30350,27419,AdCourt,106 KPH,Pronated,NA,-11.3850002,1.722,2.72600007,9,Winner,NA,False,Overhead,ForeHand,1.67 Metre,Down the Line,NA,True,False,True,3.41499996,-1.78299999,0.0450000018,Body,,,,-6.24499989,-0.00100000005,3.0769999,5.65600014,-3.12299991,0.0320000015,13.4370003,-4.42199993,1.227,0.0,-0.874000013,1.84399998,-8.72799969,1.01499999,0.0390000008,NA,0,0,0,0,0,0,2,3
4_1_7_1,4,1,7,1,27419,30350,27419,DeuceCourt,157 KPH,Slice,NA,-11.198,-1.80799997,2.84100008,5,Winner,NA,False,Overhead,ForeHand,2.16 Metre,Cross Court,NA,False,False,True,5.73899984,3.773,0.0340000018,Wide,1.28199995,-0.0,1.65799999,-7.97300005,-3.62199998,2.79900002,10.4440002,3.91100001,0.0320000015,13.4449997,6.80499983,1.20000005,-0.0,0.730000019,1.28799999,-5.0,-1.61099994,0.0320000015,1235.64,0,0,0,0,0,0,3,3
4_1_8_1,4,1,8,1,27419,30350,27419,AdCourt,207.72 KPH,NA,0.23 Metre,-11.1199999,1.06799996,2.84200001,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-0.231000006,-2.07999992,0.0439999998,Body,0.898000002,0.0179999992,-1.71200001,-11.1199999,1.06799996,2.84200001,-0.231000006,-2.07999992,0.0439999998,,,,,,,,,,NA,1,0,0,0,0,0,4,3
4_1_8_2,4,1,8,2,27419,30350,27419,AdCourt,115 KPH,Pronated,NA,-11.3999996,1.62699997,2.73699999,5,Unforced Error,NA,True,Drop,ForeHand,0.9 Metre,NA,Net Error,False,False,True,4.71700001,-2.95300007,0.0390000008,Wide,,,,4.17399979,4.40500021,0.625999987,0.155000001,3.86800003,0.0460000001,12.0369997,-5.28700018,1.64199996,0.0,-0.783999979,1.62699997,-8.87100029,2.30500007,0.0329999998,NA,0,0,0,0,0,0,4,3
4_2_1_1,4,2,1,1,30350,27419,30350,DeuceCourt,225.27 KPH,Pronated,0.19 Metre,-11.2720003,-0.816999972,3.02800012,0,Faulty Serve,Wide Error,False,NA,BackHand,1.06 Metre,NA,NA,False,False,True,4.67500019,-0.189999998,0.0419999994,T,1.06299996,0.0,-0.351999998,-11.2720003,-0.816999972,3.02800012,4.67500019,-0.189999998,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_2_1_2,4,2,1,2,30350,27419,30350,DeuceCourt,159 KPH,Pronated,NA,-11.6169996,-0.702000022,3.01399994,9,Winner,NA,False,Ground,BackHand,1.21 Metre,Down the Line,NA,False,False,True,4.27600002,1.48399997,0.0430000015,Body,1.16999996,0.0,0.725000024,-13.4510002,2.33899999,1.11300004,7.1170001,3.9059999,0.0359999985,10.8760004,2.34299994,1.69400001,0.0,0.495999992,1.58000004,-6.79799986,-0.879999995,0.0359999985,1696.62,0,0,0,0,0,0,0,0
4_2_2_1,4,2,2,1,30350,27419,27419,AdCourt,221.35 KPH,NA,NA,-11.302,0.481999993,3.02800012,0,Faulty Serve,NA,True,NA,ForeHand,0.85 Metre,NA,NA,False,False,True,,,,,0.852999985,0.0189999994,-2.49799991,-11.302,0.481999993,3.02800012,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0
4_2_2_2,4,2,2,2,30350,27419,27419,AdCourt,143.35 KPH,NA,1.71 Metre,-11.5109997,0.532000005,2.94700003,0,DoubleFault,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-1.70700002,-3.02099991,0.0399999991,Wide,,,,-11.5109997,0.532000005,2.94700003,-1.70700002,-3.02099991,0.0399999991,,,,,,,,,,2238.96,1,1,0,0,0,0,1,0
4_2_3_1,4,2,3,1,30350,27419,30350,DeuceCourt,189 KPH,Flat,NA,-11.2410002,-0.749000013,2.98099995,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.375,3.09500003,0.0359999985,Wide,1.19200003,-0.0,1.74199998,13.724,3.20799994,0.713,-10.2159996,4.615,0.0199999996,13.2110004,5.15600014,1.42200005,0.0,2.55200005,2.00399995,-8.06499958,1.07200003,0.0379999988,1949.58,0,0,0,0,1,0,1,1
4_2_4_1,4,2,4,1,30350,27419,30350,AdCourt,0 KPH,NA,NA,20.5489998,0.765999973,1.23199999,0,Faulty Serve,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,20.5489998,0.765999973,1.23199999,,,,,,,,,,,,,0,1,0,0,0,0,0,2,1
4_2_4_2,4,2,4,2,30350,27419,30350,AdCourt,173 KPH,Kick,NA,-11.3780003,0.614000022,3.03399992,1,Unforced Error,NA,False,Ground,ForeHand,2.26 Metre,NA,Long Error,False,False,True,4.01100016,-1.33200002,0.0430000015,T,1.04900002,0.0,-0.944999993,11.1879997,-2.125,1.72500002,-12.885,-1.87100005,0.0309999995,11.1879997,-2.125,1.72500002,0.0,-2.31699991,2.26200008,-12.885,-1.87100005,0.0309999995,1534.8,0,0,0,0,0,0,2,1
4_2_5_1,4,2,5,1,30350,27419,30350,DeuceCourt,224.45 KPH,Flat,0.01 Metre,-11.2360001,-0.819000006,3.03500009,0,Faulty Serve,Long Error,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,6.40999985,-0.238000005,0.0430000015,T,1.25100005,-0.0,-0.493999988,-11.2360001,-0.819000006,3.03500009,6.40999985,-0.238000005,0.0430000015,,,,,,,,,,0,1,0,0,0,0,0,3,1
4_2_5_2,4,2,5,2,30350,27419,27419,DeuceCourt,173 KPH,Kick,NA,-11.382,-0.788999975,3.00300002,4,Unforced Error,NA,False,Ground,BackHand,1.47 Metre,NA,Wide Error,False,False,True,5.68100023,0.954999983,0.0469999984,T,1.32599998,-0.0,0.196999997,-11.3479996,2.33200002,0.588999987,9.25199986,4.29799986,0.0340000018,11.5109997,1.62800002,1.52499998,0.0,1.12300003,2.75600004,-9.60499954,0.781000018,0.0320000015,2339.7,0,0,0,0,0,0,3,1
4_2_6_1,4,2,6,1,30350,27419,27419,AdCourt,201.44 KPH,Flat,7.88 Metre,-11.2910004,0.632000029,3.00600004,0,Faulty Serve,Long Error,False,NA,ForeHand,0.94 Metre,NA,Long Error,False,False,True,12.885,-3.53900003,0.023,Wide,0.944999993,0.00300000003,-0.685000002,-11.2910004,0.632000029,3.00600004,12.885,-3.53900003,0.023,,,,,,,,,,NA,1,0,0,0,0,0,3,2
