point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
4_4_2_1,4,4,2,1,ATPO522,ATPFB98,ATPFB98,AdCourt,227 KPH,Flat,NA,10.779,-0.08,3.005,6,Unforced Error,NA,False,Ground,BackHand,2.19 Metre,NA,NA,False,False,True,-5.443,3.14,0.03,Wide,1.148,0.0,2.07,14.004,-1.278,0.957,,,,-13.465,4.694,1.325,-0.0,0.639,2.614,9.924,-2.368,0.033,1838.34,0,0,0,0,0,0,0,1
4_4_3_1,4,4,3,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,186 KPH,Kick,NA,10.789,1.326,3.006,1,Forced Error,NA,True,NA,ForeHand,1.08 Metre,NA,NA,False,False,True,-4.388,-3.528,0.031,Wide,1.081,0.0,-1.978,-12.435,-6.659,1.693,-5.724,-1.368,0.033,,,,,,,,,,0,0,0,0,0,0,0,0,2
4_4_4_1,4,4,4,1,ATPO522,ATPFB98,ATPFB98,AdCourt,173 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.22 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
4_4_4_2,4,4,4,2,ATPO522,ATPFB98,ATPFB98,AdCourt,173 KPH,NA,NA,-11.556,2.745,1.778,2,Forced Error,NA,False,Passing,BackHand,1.9 Metre,NA,NA,False,False,True,,,,,1.028,0.0,0.615,5.382,-0.137,0.538,-12.885,-0.895,0.035,5.382,-0.137,0.538,-0.0,-0.272,1.9,-12.885,-0.895,0.035,NA,0,0,0,0,0,0,1,2
4_4_5_1,4,4,5,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,189 KPH,Slice,NA,10.796,1.236,3.037,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,True,False,True,-4.903,-3.348,0.032,Wide,,,,-12.828,-6.014,1.37,12.885,-2.124,0.035,-12.828,-6.014,1.37,0.0,-4.187,4.024,12.885,-2.124,0.035,NA,0,0,0,0,0,0,1,3
4_4_6_1,4,4,6,1,ATPO522,ATPFB98,ATPFB98,AdCourt,213 KPH,Kick,NA,10.883,-0.194,3.057,8,Unforced Error,NA,True,Drop,ForeHand,1.3 Metre,NA,NA,True,True,True,-4.738,0.818,0.033,T,1.062,0.0,0.586,10.758,1.298,1.125,0.083,-2.295,0.033,-13.424,1.06,1.625,0.0,-1.118,2.7,9.9,-2.575,0.033,NA,0,0,0,0,0,0,2,3
4_5_1_1,4,5,1,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,181 KPH,Slice,NA,-11.332,-0.683,2.854,2,Forced Error,NA,False,Ground,ForeHand,2.3 Metre,NA,NA,False,False,True,5.275,3.868,0.034,Wide,,,,-11.741,-2.546,0.099,,,,,,,,,,,,,1345.8,0,0,0,0,0,0,0,0
4_5_2_1,4,5,2,1,ATPFB98,ATPO522,ATPFB98,AdCourt,200 KPH,Flat,NA,-11.318,0.899,2.857,1,Forced Error,NA,False,NA,ForeHand,2.61 Metre,NA,NA,False,False,True,5.121,-0.958,0.034,T,,,,13.984,-1.729,1.316,-12.885,2.286,0.032,13.984,-1.729,1.316,0.0,0.144,2.607,-12.885,2.286,0.032,1494.6,0,0,0,0,0,0,0,1
4_5_3_1,4,5,3,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,180 KPH,NA,NA,-11.35,-0.816,2.853,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,4.631,3.986,0.033,Wide,1.074,-0.0,2.428,-11.35,-0.816,2.853,4.631,3.986,0.033,,,,,,,,,,NA,0,0,0,1,0,0,1,1
4_5_4_1,4,5,4,1,ATPFB98,ATPO522,ATPFB98,AdCourt,208.12 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.09 Metre,NA,NA,False,False,True,6.933,-0.394,0.03,T,,,,,,,6.933,-0.394,0.03,,,,,,,,,,NA,1,0,0,0,0,1,2,1
4_5_4_2,4,5,4,2,ATPFB98,ATPO522,ATPFB98,AdCourt,152 KPH,Slice,NA,-11.411,1.091,2.905,5,Unforced Error,NA,True,Ground,ForeHand,0.7 Metre,NA,Net Error,False,False,True,4.072,-1.614,0.037,Body,1.091,-0.0,-1.087,7.956,2.985,1.139,,,,15.509,-2.982,1.346,0.0,1.047,1.305,-7.056,2.848,0.03,2854.68,0,0,0,0,0,0,2,1
4_5_5_1,4,5,5,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,181 KPH,Slice,NA,-11.405,-0.761,2.853,6,Winner,NA,False,Ground,ForeHand,1.96 Metre,Cross Court,NA,False,False,True,4.524,3.446,0.033,Wide,1.061,0.0,2.075,13.01,2.235,1.442,-9.221,-2.991,0.031,12.7,6.177,1.439,0.0,0.709,2.068,6.642,-2.989,0.027,3450.84,0,0,0,0,0,0,3,1
4_5_6_1,4,5,6,1,ATPFB98,ATPO522,ATPFB98,AdCourt,216.88 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.36 Metre,NA,NA,False,False,True,4.941,-4.188,0.028,Wide,,,,,,,4.941,-4.188,0.028,,,,,,,,,,0,1,0,0,0,0,0,3,2
4_5_6_2,4,5,6,2,ATPFB98,ATPO522,ATPFB98,AdCourt,152 KPH,Slice,NA,-11.381,1.132,2.9,3,Unforced Error,NA,True,Ground,ForeHand,0.78 Metre,NA,Net Error,False,False,True,5.56,-1.044,0.03,T,1.363,0.0,-0.564,6.544,-2.547,1.092,0.334,-2.374,0.033,16.118,-1.61,1.248,0.0,1.572,1.244,-6.419,2.947,0.03,NA,0,0,0,0,0,0,3,2
4_6_1_1,4,6,1,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,154 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.15 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,916.32,1,0,0,0,0,0,0,0
4_6_1_2,4,6,1,2,ATPO522,ATPFB98,ATPFB98,DeuceCourt,154 KPH,NA,NA,11.398,0.784,1.861,6,Winner,NA,False,Ground,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,,,,,2.36,0.0,0.948,7.873,2.887,1.178,-8.313,3.031,0.031,-12.849,1.31,1.227,-0.0,2.315,1.719,9.922,3.369,0.034,2559.66,0,0,0,0,0,0,0,0
4_6_2_1,4,6,2,1,ATPO522,ATPFB98,ATPFB98,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,6.486,-0.406,0.03,T,,,,,,,6.486,-0.406,0.03,,,,,,,,,,0,1,0,0,0,0,0,0,1
4_6_2_2,4,6,2,2,ATPO522,ATPFB98,ATPFB98,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,813.9,1,1,0,0,0,0,0,1
4_6_3_1,4,6,3,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,175 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,0,2
4_6_3_2,4,6,3,2,ATPO522,ATPFB98,ATPO522,DeuceCourt,175 KPH,Kick,NA,-11.122,-0.751,3.086,3,Winner,NA,False,Ground,ForeHand,1.37 Metre,Down the Line,NA,False,False,True,4.481,1.617,0.036,Body,,,,-11.493,-1.214,1.024,8.509,-4.127,0.03,11.512,3.229,1.62,-0.0,1.224,1.438,-5.821,0.107,0.034,2824.98,0,0,0,0,0,0,0,2
4_6_4_1,4,6,4,1,ATPO522,ATPFB98,ATPO522,AdCourt,222.48 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.21 Metre,NA,NA,False,False,True,8.402,-4.997,0.031,Wide,,,,,,,8.402,-4.997,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,2
4_6_4_2,4,6,4,2,ATPO522,ATPFB98,ATPO522,AdCourt,184 KPH,Kick,NA,-11.03,0.687,3.051,1,Forced Error,NA,True,NA,ForeHand,0.85 Metre,NA,NA,False,False,True,4.882,-1.245,0.034,T,1.208,0.0,-0.804,9.193,-1.621,1.568,0.08,-0.569,0.032,9.193,-1.621,1.568,-0.001,-0.671,0.85,0.08,-0.569,0.032,NA,0,0,0,0,0,0,1,2
4_6_5_1,4,6,5,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,180 KPH,Kick,NA,-10.858,-1.157,3.065,6,Forced Error,NA,True,Ground,BackHand,0.1 Metre,NA,NA,False,False,True,5.328,3.267,0.034,Wide,1.256,-0.0,1.654,-14.557,3.279,1.388,,,,13.473,5.966,1.62,0.0,2.871,1.575,-6.975,1.299,0.033,NA,0,0,0,0,0,0,2,2
4_6_6_1,4,6,6,1,ATPO522,ATPFB98,ATPO522,AdCourt,207 KPH,NA,NA,-10.901,0.185,3.029,1,Winner,NA,False,NA,BackHand,1.05 Metre,Cross Court,NA,True,False,True,4.619,-3.554,0.03,Wide,1.054,0.0,-2.451,-10.901,0.185,3.029,4.619,-3.554,0.03,,,,,,,,,,0,0,0,0,0,0,0,2,3
4_6_7_1,4,6,7,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,164 KPH,NA,NA,-11.044,-1.281,2.999,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,3.728,3.683,0.033,Wide,1.03,0.0,2.257,-11.044,-1.281,2.999,3.728,3.683,0.033,,,,,,,,,,1218.78,0,0,0,1,0,0,3,3
4_6_8_1,4,6,8,1,ATPO522,ATPFB98,ATPFB98,AdCourt,200 KPH,Flat,NA,-10.913,0.222,3.103,2,Unforced Error,NA,False,NA,ForeHand,1.18 Metre,NA,NA,False,False,True,4.711,-0.495,0.035,T,,,,-10.833,-0.163,0.739,,,,13.949,-0.772,1.491,0.0,-0.422,1.183,-6.836,-0.272,0.032,NA,0,0,0,0,0,1,4,3
4_6_9_1,4,6,9,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,172 KPH,NA,NA,-10.899,-1.189,3.052,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,3.85,3.671,0.034,Wide,1.009,-0.0,2.247,-10.899,-1.189,3.052,3.85,3.671,0.034,,,,,,,,,,NA,0,0,0,1,0,0,4,4
4_6_10_1,4,6,10,1,ATPO522,ATPFB98,ATPO522,AdCourt,216 KPH,NA,NA,-10.894,0.013,3.071,1,Forced Error,NA,True,NA,BackHand,0.63 Metre,NA,NA,False,False,True,5.938,-3.46,0.027,Wide,1.244,-0.0,-2.23,8.17,-2.816,1.892,0.105,1.027,0.032,8.17,-2.816,1.892,-0.005,0.473,0.634,0.105,1.027,0.032,1110.18,0,0,0,0,0,1,5,4
4_7_1_1,4,7,1,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,204 KPH,Flat,NA,11.266,0.786,2.896,1,Forced Error,NA,False,NA,BackHand,2.28 Metre,NA,NA,False,False,True,-4.526,-0.962,0.034,T,0.96,-0.0,-0.468,-13.814,-2.034,1.385,12.885,-0.742,0.038,-13.814,-2.034,1.385,-0.0,-1.368,2.278,12.885,-0.742,0.038,1093.5,0,0,0,0,0,0,0,0
4_7_2_1,4,7,2,1,ATPFB98,ATPO522,ATPO522,AdCourt,209 KPH,Flat,NA,11.254,-0.884,2.92,4,Unforced Error,NA,False,Ground,ForeHand,3.61 Metre,NA,NA,False,False,True,-5.369,2.905,0.03,Wide,1.124,0.0,1.679,,,,,,,-13.432,4.693,1.384,0.0,1.196,1.17,6.097,-0.371,0.03,1353.78,0,0,0,0,0,0,1,0
4_7_3_1,4,7,3,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,185.06 KPH,NA,NA,-13.123,-5.91,1.193,0,Faulty Serve,NA,False,NA,ForeHand,1.01 Metre,NA,NA,False,False,True,,,,,,,,-13.123,-5.91,1.193,,,,,,,,,,,,,1182.36,1,0,0,0,0,0,1,1
4_7_3_2,4,7,3,2,ATPFB98,ATPO522,ATPFB98,DeuceCourt,138 KPH,Slice,NA,11.39,0.774,2.853,5,Unforced Error,NA,False,Ground,ForeHand,1.67 Metre,NA,Long Error,False,False,True,-3.824,-2.972,0.032,Wide,1.011,0.0,-1.857,-14.216,-3.829,1.51,12.29,-3.038,0.033,-15.461,-6.485,1.263,0.0,-1.963,1.304,7.527,0.249,0.032,1320.72,0,0,0,0,0,0,1,1
4_7_4_1,4,7,4,1,ATPFB98,ATPO522,ATPFB98,AdCourt,139 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1416.66,1,0,0,0,0,0,2,1
4_7_4_2,4,7,4,2,ATPFB98,ATPO522,ATPFB98,AdCourt,139 KPH,Slice,NA,11.386,-1.164,2.865,3,Unforced Error,NA,False,Ground,ForeHand,2.24 Metre,NA,NA,False,False,True,-4.93,0.521,0.033,T,,,,,,,,,,-16.296,1.055,1.459,0.0,1.53,1.901,10.771,1.727,0.035,2678.94,0,0,0,0,0,0,2,1
4_7_5_1,4,7,5,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,219.09 KPH,NA,NA,-13.959,-1.414,1.092,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,-13.959,-1.414,1.092,,,,,,,,,,,,,822.24,1,0,0,0,0,0,3,1
4_7_5_2,4,7,5,2,ATPFB98,ATPO522,ATPO522,DeuceCourt,209 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,3.61 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1353.78,1,1,0,0,0,0,3,1
4_7_6_1,4,7,6,1,ATPFB98,ATPO522,ATPFB98,AdCourt,188 KPH,NA,NA,11.24,-0.873,2.908,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,-4.828,0.045,0.033,T,1.043,0.0,-0.151,11.24,-0.873,2.908,-4.828,0.045,0.033,,,,,,,,,,NA,0,0,0,1,1,0,3,2
4_8_1_1,4,8,1,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,209 KPH,NA,NA,10.792,1.198,2.982,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,-5.179,-0.41,0.034,T,1.077,0.0,0.131,10.792,1.198,2.982,-5.179,-0.41,0.034,,,,,,,,,,NA,0,0,0,1,0,1,0,0
4_8_2_1,4,8,2,1,ATPO522,ATPFB98,ATPO522,AdCourt,224 KPH,NA,NA,10.841,-0.195,3.041,1,Forced Error,NA,True,NA,BackHand,0.48 Metre,NA,NA,False,False,True,-5.731,3.189,0.031,Wide,,,,-7.597,2.444,1.816,,,,,,,,,,,,,964.62,0,0,0,0,0,1,1,0
4_8_3_1,4,8,3,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,189 KPH,Kick,NA,10.895,1.226,3.023,3,Winner,NA,False,Ground,ForeHand,1.47 Metre,Cross Court,NA,False,False,True,-4.316,-1.946,0.034,Body,1.057,0.0,-0.907,8.95,5.332,0.65,-7.764,-3.396,0.031,-13.21,-4.317,1.668,0.0,1.117,1.495,4.717,3.272,0.034,3721.44,0,0,0,0,0,0,2,0
4_8_4_1,4,8,4,1,ATPO522,ATPFB98,ATPO522,AdCourt,223 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.07 Metre,NA,NA,False,False,True,-4.884,4.204,0.035,Wide,,,,,,,-4.884,4.204,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,0
4_8_4_2,4,8,4,2,ATPO522,ATPFB98,ATPO522,AdCourt,170 KPH,Kick,NA,11.056,-0.565,3.089,1,Forced Error,NA,False,NA,BackHand,3.77 Metre,NA,NA,False,False,True,-3.895,3.414,0.034,Wide,1.07,0.0,2.554,-11.496,5.203,1.79,12.854,-3.308,0.033,-11.496,5.203,1.79,0.0,1.307,3.77,12.854,-3.308,0.033,NA,0,0,0,0,0,0,3,0
4_9_1_1,4,9,1,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,209 KPH,Pronated,NA,-11.258,-0.853,2.893,16,Winner,NA,False,Ground,BackHand,1.2 Metre,Cross Court,NA,False,False,True,6.149,0.35,0.032,T,1.169,-0.0,-0.071,13.551,-4.619,1.126,-7.137,3.958,0.03,14.204,0.848,1.108,0.0,0.262,2.412,-11.332,0.2,0.033,1087.2,0,0,0,0,0,0,0,0
4_9_2_1,4,9,2,1,ATPFB98,ATPO522,ATPFB98,AdCourt,201 KPH,Flat,NA,-11.338,0.856,2.903,3,Winner,NA,False,Ground,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,5.353,-3.244,0.027,Wide,1.126,-0.0,-1.934,-11.907,1.364,2.093,6.849,-1.335,0.029,13.525,-5.239,1.292,0.0,-1.871,5.21,-10.97,0.987,0.032,1375.86,0,0,0,0,0,0,0,1
4_9_3_1,4,9,3,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,5.578,4.143,0.034,Wide,,,,,,,5.578,4.143,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1
4_9_3_2,4,9,3,2,ATPFB98,ATPO522,ATPO522,DeuceCourt,139 KPH,NA,NA,-11.426,-0.768,2.878,0,DoubleFault,NA,False,NA,BackHand,1.39 Metre,NA,Wide Error,False,False,True,5.281,4.366,0.034,Wide,1.392,-0.0,2.361,-11.426,-0.768,2.878,5.281,4.366,0.034,,,,,,,,,,NA,1,1,0,0,0,0,1,1
4_9_4_1,4,9,4,1,ATPFB98,ATPO522,ATPO522,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,7.2,0.035,0.031,T,,,,,,,7.2,0.035,0.031,,,,,,,,,,NA,1,0,0,0,1,0,1,2
4_9_4_2,4,9,4,2,ATPFB98,ATPO522,ATPO522,AdCourt,139 KPH,NA,NA,-11.385,1.142,2.878,0,DoubleFault,NA,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,5.261,0.135,0.033,T,1.392,0.0,0.141,-11.385,1.142,2.878,5.261,0.135,0.033,,,,,,,,,,1383.9,1,1,0,0,0,0,1,2
4_9_5_1,4,9,5,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,189.12 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.23 Metre,NA,NA,True,False,True,5.504,4.283,0.034,Wide,,,,,,,5.504,4.283,0.034,,,,,,,,,,NA,1,0,0,0,1,0,1,3
4_9_5_2,4,9,5,2,ATPFB98,ATPO522,ATPFB98,DeuceCourt,120 KPH,Slice,NA,-11.582,-0.697,2.883,3,Unforced Error,NA,False,Ground,BackHand,2.39 Metre,NA,NA,True,True,True,3.572,2.995,0.033,Wide,1.207,0.0,1.819,14.968,-2.094,1.31,,,,14.275,6.77,0.646,0.0,1.22,2.387,-9.07,-2.68,0.031,1007.52,0,0,0,0,0,0,1,3
4_9_6_1,4,9,6,1,ATPFB98,ATPO522,ATPFB98,AdCourt,200 KPH,Flat,NA,-11.265,0.938,2.896,9,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,True,True,True,4.756,-0.548,0.035,T,1.061,0.0,-0.188,8.22,-3.443,1.388,0.481,-3.258,0.032,14.766,-1.149,1.415,-0.0,1.791,2.756,-10.627,3.712,0.03,NA,0,0,0,0,0,0,2,3
4_9_7_1,4,9,7,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,185.01 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.44 Metre,NA,NA,False,False,True,6.865,4.733,0.034,Wide,,,,,,,6.865,4.733,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,3
4_9_7_2,4,9,7,2,ATPFB98,ATPO522,ATPO522,DeuceCourt,140 KPH,Slice,NA,-11.436,-0.686,2.908,6,Forced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,NA,False,False,True,4.804,2.695,0.034,Body,1.323,-0.0,1.386,-5.758,-4.151,1.111,-0.945,-2.923,0.033,14.037,5.538,1.353,0.0,0.514,1.134,-5.763,-1.501,0.032,2962.44,0,0,0,0,0,0,3,3
4_9_8_1,4,9,8,1,ATPFB98,ATPO522,ATPFB98,AdCourt,214.92 KPH,NA,NA,13.806,-4.745,0.991,0,Faulty Serve,NA,False,NA,ForeHand,1.43 Metre,NA,NA,True,False,True,,,,,,,,13.806,-4.745,0.991,,,,,,,,,,,,,0,1,0,0,0,0,0,3,4
4_9_8_2,4,9,8,2,ATPFB98,ATPO522,ATPFB98,AdCourt,143 KPH,Slice,NA,-11.426,1.033,2.913,1,Unforced Error,NA,False,NA,ForeHand,2.57 Metre,NA,NA,True,True,True,5.719,-1.277,0.029,T,1.434,-0.0,-0.785,14.832,-2.052,1.519,,,,,,,,,,,,,3436.74,0,0,0,0,0,0,3,4
4_9_9_1,4,9,9,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,212.25 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.49 Metre,NA,NA,False,False,True,7.546,0.679,0.032,T,,,,,,,7.546,0.679,0.032,,,,,,,,,,NA,1,0,0,0,0,0,4,4
4_9_9_2,4,9,9,2,ATPFB98,ATPO522,ATPO522,DeuceCourt,140 KPH,Slice,NA,-11.486,-0.829,2.956,2,Winner,NA,False,Ground,ForeHand,1.28 Metre,Down the Line,NA,False,False,True,5.64,2.77,0.031,Wide,1.492,0.0,1.188,12.107,4.762,1.476,-8.515,3.123,0.031,12.107,4.762,1.476,0.0,3.61,1.278,-8.515,3.123,0.031,1445.82,0,0,0,0,0,0,4,4
4_9_10_1,4,9,10,1,ATPFB98,ATPO522,ATPO522,AdCourt,153 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.32 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1077.06,1,0,0,0,0,0,4,5
4_9_10_2,4,9,10,2,ATPFB98,ATPO522,ATPO522,AdCourt,153 KPH,Slice,NA,-11.37,1.224,2.912,12,Winner,NA,False,Volley,ForeHand,1.29 Metre,Down the Line,NA,True,True,True,5.366,-1.733,0.028,Body,1.325,0.0,-1.04,4.932,0.778,0.382,-10.298,3.207,0.03,12.878,-2.712,1.511,0.0,-0.296,1.274,-6.488,1.075,0.033,0,0,0,0,0,0,0,4,5
4_10_1_1,4,10,1,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,182 KPH,NA,NA,-11.049,-1.141,3.049,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,4.063,3.544,0.033,Wide,1.031,-0.0,2.125,-11.049,-1.141,3.049,4.063,3.544,0.033,,,,,,,,,,NA,0,0,0,1,0,0,0,0
4_10_2_1,4,10,2,1,ATPO522,ATPFB98,ATPO522,AdCourt,172 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.17 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,1,0
4_10_2_2,4,10,2,2,ATPO522,ATPFB98,ATPO522,AdCourt,172 KPH,NA,NA,-10.773,0.611,3.023,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,4.723,-0.098,0.035,T,1.169,0.0,-0.07,-10.773,0.611,3.023,4.723,-0.098,0.035,,,,,,,,,,NA,0,0,0,1,0,0,1,0
4_10_3_1,4,10,3,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,188 KPH,Slice,NA,-10.82,-1.144,3.038,4,Unforced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,Wide Error,False,False,True,5.565,3.119,0.032,Wide,,,,-12.228,2.141,0.79,11.71,-4.222,0.031,13.715,5.758,1.511,0.0,2.656,1.236,-6.653,1.357,0.033,3860.7,0,0,0,0,0,1,2,0
4_10_4_1,4,10,4,1,ATPO522,ATPFB98,ATPO522,AdCourt,212 KPH,Flat,NA,-10.937,0.184,3.114,1,Forced Error,NA,True,NA,BackHand,1.25 Metre,NA,NA,False,False,True,5.918,-3.554,0.028,Wide,1.25,-0.0,-2.272,14.417,-5.306,1.377,1.132,-2.002,0.035,,,,,,,,,,NA,0,0,0,0,0,0,2,1
4_10_5_1,4,10,5,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,206.17 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,7.036,0.582,0.032,T,,,,,,,7.036,0.582,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,1
4_10_5_2,4,10,5,2,ATPO522,ATPFB98,ATPO522,DeuceCourt,180 KPH,Slice,NA,-11.084,-0.887,3.079,3,Forced Error,NA,False,Ground,BackHand,1.83 Metre,NA,NA,False,False,True,5.146,3.197,0.034,Wide,,,,13.326,-5.105,0.501,-12.24,-3.881,0.036,11.386,5.11,1.364,0.0,4.107,2.327,-9.86,3.387,0.03,2070.6,0,0,0,0,0,0,3,1
4_11_1_1,4,11,1,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,200.99 KPH,NA,NA,-0.113,-0.691,0.883,0,Faulty Serve,NA,False,NA,BackHand,0.91 Metre,NA,NA,False,False,True,,,,,,,,-0.113,-0.691,0.883,,,,,,,,,,,,,1652.58,1,0,0,0,0,0,0,0
4_11_1_2,4,11,1,2,ATPFB98,ATPO522,ATPFB98,DeuceCourt,160 KPH,Slice,NA,11.414,0.798,2.866,3,Forced Error,NA,False,Ground,BackHand,2 Metre,NA,NA,False,False,True,-5.706,-2.738,0.032,Body,1.315,0.0,-1.35,-13.749,2.251,0.871,,,,-15.412,-5.343,1.382,-0.08,-3.46,1.025,7.202,-2.603,0.027,0,0,0,0,0,0,0,0,0
4_11_2_1,4,11,2,1,ATPFB98,ATPO522,ATPO522,AdCourt,206 KPH,Flat,NA,11.329,-0.74,2.926,6,Winner,NA,False,Passing,BackHand,1.63 Metre,Down the Line,NA,False,False,True,-5.938,3.247,0.031,Wide,1.153,0.0,1.873,-10.462,2.452,0.322,7.832,2.141,0.031,-13.612,4.993,1.065,-0.0,2.438,2.473,11.254,0.776,0.036,NA,0,0,0,0,0,0,1,0
4_11_3_1,4,11,3,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,172 KPH,Slice,NA,11.253,0.921,2.866,2,Winner,NA,False,Ground,ForeHand,1.44 Metre,Down the Line,NA,False,False,True,-4.711,-3.385,0.031,Wide,,,,-12.975,-6.342,1.346,11.076,-3.009,0.033,-12.975,-6.342,1.346,0.0,-4.431,1.441,11.076,-3.009,0.033,1111.74,0,0,0,0,0,0,1,1
