point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_6_4_1,3,6,4,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,173 KPH,NA,NA,11.44,-0.828,2.733,-1,Unforced Error,NA,False,NA,ForeHand,0.8 Metre,NA,NA,False,False,True,,,,,,,,11.44,-0.828,2.733,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
3_6_5_1,3,6,5,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,181 KPH,NA,NA,11.432,0.871,2.786,-1,Unforced Error,NA,False,NA,BackHand,0.8 Metre,NA,NA,False,False,True,,,,,,,,11.432,0.871,2.786,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
3_6_6_1,3,6,6,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,0 KPH,Pronated,0.11 Metre,11.464,-0.919,2.772,0,Faulty Serve,Wide Error,False,NA,BackHand,1.29 Metre,NA,Wide Error,False,False,True,-5.54,4.221,0.034,Wide,1.287,0.0,2.357,11.464,-0.919,2.772,-5.54,4.221,0.034,,,,,,,,,,NA,1,0,0,0,0,0,,
3_6_6_2,3,6,6,2,ATPSK94,ATPPD31,ATPPD31,AdCourt,148 KPH,NA,NA,11.388,-0.709,2.792,-1,Forced Error,NA,False,NA,BackHand,1.51 Metre,NA,NA,False,False,True,,,,,,,,11.388,-0.709,2.792,,,,,,,,,,,,,2246.04,0,0,0,0,0,0,,
3_6_7_1,3,6,7,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,175 KPH,NA,NA,11.428,1.036,2.807,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,11.428,1.036,2.807,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
3_6_8_1,3,6,8,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,159 KPH,NA,NA,11.427,-0.949,2.813,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,11.427,-0.949,2.813,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
3_7_1_1,3,7,1,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,173 KPH,NA,NA,-11.459,-0.996,2.886,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.459,-0.996,2.886,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
3_7_2_1,3,7,2,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,179 KPH,Slice,NA,-11.246,1.305,2.824,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,5.677,-0.01,0.029,T,1.144,0.0,0.299,-11.246,1.305,2.824,5.677,-0.01,0.029,,,,,,,,,,NA,0,0,0,1,0,0,,
3_7_3_1,3,7,3,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,0 KPH,NA,NA,4.892,-0.409,0.032,0,Faulty Serve,NA,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,True,,,,,,,,4.892,-0.409,0.032,,,,,,,,,,,,,NA,1,0,0,0,0,1,,
3_7_3_2,3,7,3,2,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,159 KPH,NA,NA,-11.398,-1.025,2.864,-1,Unforced Error,NA,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,True,,,,,,,,-11.398,-1.025,2.864,,,,,,,,,,,,,1188.18,0,0,0,0,0,0,,
3_7_4_1,3,7,4,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,148 KPH,NA,NA,4.892,-0.409,0.032,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,4.892,-0.409,0.032,,,,,,,,,,,,,982.38,0,0,0,0,0,0,,
3_8_1_1,3,8,1,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,171 KPH,NA,NA,-11.512,-0.864,2.861,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.512,-0.864,2.861,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
3_8_2_1,3,8,2,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,177 KPH,NA,NA,-11.594,1.288,0.032,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.594,1.288,0.032,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
3_8_3_1,3,8,3,1,ATPSK94,ATPPD31,ATPPD31,DeuceCourt,175 KPH,NA,NA,-11.544,-1.004,2.805,-1,Unforced Error,NA,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,True,,,,,,,,-11.544,-1.004,2.805,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
3_8_4_1,3,8,4,1,ATPSK94,ATPPD31,ATPPD31,AdCourt,0 KPH,NA,NA,-11.406,0.806,2.773,0,Faulty Serve,NA,True,NA,BackHand,0.88 Metre,NA,NA,False,False,True,,,,,0.883,0.0,-0.07,-11.406,0.806,2.773,,,,,,,,,,,,,NA,1,0,0,0,0,0,,
3_8_4_2,3,8,4,2,ATPSK94,ATPPD31,ATPPD31,AdCourt,143 KPH,NA,NA,-11.655,0.949,2.82,-1,Forced Error,NA,False,NA,BackHand,0 Metre,NA,NA,False,False,True,,,,,,,,-11.655,0.949,2.82,,,,,,,,,,,,,832.32,0,0,0,0,0,0,,
3_8_5_1,3,8,5,1,ATPSK94,ATPPD31,ATPPD31,DeuceCourt,132 KPH,Pronated,NA,-11.393,-0.747,2.776,0,NA,NA,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,7.388,0.634,0.031,T,1.361,0.0,0.207,-11.393,-0.747,2.776,7.388,0.634,0.031,,,,,,,,,,1157.58,0,0,0,0,0,0,,
3_8_6_1,3,8,6,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,149 KPH,NA,NA,-11.414,1.071,2.801,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,True,False,True,,,,,,,,-11.414,1.071,2.801,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
3_8_7_1,3,8,7,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,172 KPH,NA,NA,-11.538,-0.869,2.821,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.538,-0.869,2.821,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
3_8_8_1,3,8,8,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,0 KPH,Pronated,0.06 Metre,-11.404,0.69,2.797,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.22 Metre,NA,NA,False,False,True,5.556,0.064,0.029,T,1.216,0.0,0.364,-11.404,0.69,2.797,5.556,0.064,0.029,,,,,,,,,,NA,1,0,0,0,0,0,,
3_8_8_2,3,8,8,2,ATPSK94,ATPPD31,ATPPD31,AdCourt,141 KPH,NA,NA,-11.572,1.01,2.851,0,Winner,NA,False,NA,ForeHand,1.36 Metre,NA,NA,False,False,True,,,,,,,,-11.572,1.01,2.851,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
3_8_9_1,3,8,9,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,179 KPH,NA,NA,-11.591,-1.124,2.793,-1,Unforced Error,NA,False,NA,BackHand,0.8 Metre,NA,NA,False,False,True,,,,,,,,-11.591,-1.124,2.793,,,,,,,,,,,,,832.32,0,0,0,0,0,0,,
3_8_10_1,3,8,10,1,ATPSK94,ATPPD31,ATPPD31,AdCourt,178 KPH,NA,NA,-11.555,0.976,2.806,-1,Unforced Error,NA,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,,,,,,,,-11.555,0.976,2.806,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
3_8_11_1,3,8,11,1,ATPSK94,ATPPD31,ATPPD31,DeuceCourt,0 KPH,Pronated,0.03 Metre,-11.519,-1.045,2.806,0,Faulty Serve,Long Error,False,NA,NA,1.3 Metre,NA,NA,False,False,True,6.429,3.892,0.031,Wide,1.304,0.0,2.234,-11.519,-1.045,2.806,6.429,3.892,0.031,,,,,,,,,,NA,1,0,0,0,0,0,,
3_8_11_2,3,8,11,2,ATPSK94,ATPPD31,ATPPD31,DeuceCourt,132 KPH,NA,NA,-11.509,-1.175,2.803,0,DoubleFault,NA,True,NA,BackHand,0.96 Metre,NA,NA,False,False,True,-0.721,4.615,0.038,Wide,0.956,0.0,1.712,-11.509,-1.175,2.803,-0.721,4.615,0.038,,,,,,,,,,1373.28,1,1,0,0,0,0,,
3_8_12_1,3,8,12,1,ATPSK94,ATPPD31,ATPPD31,AdCourt,0 KPH,Pronated,0.28 Metre,-11.434,0.902,2.811,0,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,True,False,True,-0.278,-1.791,0.031,Body,0.872,0.0,-1.847,-11.434,0.902,2.811,-0.278,-1.791,0.031,,,,,,,,,,NA,1,0,0,0,1,0,,
3_8_12_2,3,8,12,2,ATPSK94,ATPPD31,ATPPD31,AdCourt,142 KPH,NA,NA,-11.652,0.8,2.855,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,True,True,True,,,,,,,,-11.652,0.8,2.855,,,,,,,,,,,,,1091.88,0,0,0,0,0,0,,
3_9_1_1,3,9,1,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,171 KPH,NA,NA,11.225,1.052,2.869,0,Winner,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,11.225,1.052,2.869,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
3_9_2_1,3,9,2,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,0 KPH,Flat,0.13 Metre,11.233,-0.949,2.788,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.21 Metre,NA,Wide Error,False,False,True,-6.132,4.247,0.033,Wide,1.211,0.0,2.412,11.233,-0.949,2.788,-6.132,4.247,0.033,,,,,,,,,,NA,1,0,0,0,0,0,,
3_9_2_2,3,9,2,2,ATPPD31,ATPSK94,ATPPD31,AdCourt,144 KPH,NA,NA,11.408,-1.335,2.956,-1,Forced Error,NA,False,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,,,,,,,,11.408,-1.335,2.956,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
3_9_3_1,3,9,3,1,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,0 KPH,Slice,0.04 Metre,11.293,0.899,2.857,0,Faulty Serve,Wide Error,False,NA,NA,1.11 Metre,NA,Wide Error,False,False,True,-5.018,-4.156,0.032,Wide,1.107,0.0,-2.441,11.293,0.899,2.857,-5.018,-4.156,0.032,,,,,,,,,,NA,1,0,0,0,0,0,,
3_9_3_2,3,9,3,2,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,169 KPH,Slice,0.66 Metre,11.318,0.951,2.944,0,DoubleFault,Net Error,True,NA,NA,0.85 Metre,NA,NA,False,False,True,0.166,0.64,0.031,T,0.852,0.0,0.592,11.318,0.951,2.944,0.166,0.64,0.031,,,,,,,,,,0,1,1,0,0,0,0,,
3_9_4_1,3,9,4,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,0 KPH,Flat,1.18 Metre,11.332,-1.035,2.833,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,-7.582,2.839,0.033,Wide,1.376,0.0,1.323,11.332,-1.035,2.833,-7.582,2.839,0.033,,,,,,,,,,0,1,0,0,0,1,0,,
3_9_4_2,3,9,4,2,ATPPD31,ATPSK94,ATPPD31,AdCourt,136 KPH,NA,NA,11.432,-1.118,2.94,-1,Unforced Error,NA,False,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,,,,,,,,11.432,-1.118,2.94,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
3_9_5_1,3,9,5,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,0 KPH,Pronated,0 Metre,11.492,0.945,2.884,0,Faulty Serve,NA,False,NA,ForeHand,0.95 Metre,NA,NA,False,False,True,-4.808,-2.215,0.031,Body,0.946,0.0,-1.471,11.492,0.945,2.884,-4.808,-2.215,0.031,,,,,,,,,,NA,1,0,0,0,0,0,,
3_9_5_2,3,9,5,2,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,143 KPH,NA,NA,11.347,0.909,2.937,-1,Unforced Error,NA,False,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,,,,,,,,11.347,0.909,2.937,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_1_1_1,4,1,1,1,ATPSK94,ATPPD31,ATPPD31,DeuceCourt,0 KPH,Pronated,0.98 Metre,11.423,1.103,2.775,0,Faulty Serve,Long Error,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,-7.38,-2.903,0.03,Wide,1.42,0.0,-1.427,11.423,1.103,2.775,-7.38,-2.903,0.03,,,,,,,,,,NA,1,0,0,0,0,0,,
4_1_1_2,4,1,1,2,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,148 KPH,NA,NA,11.492,1.264,2.801,-1,Unforced Error,NA,False,NA,ForeHand,0.85 Metre,NA,NA,False,False,True,,,,,,,,11.492,1.264,2.801,,,,,,,,,,,,,1042.2,0,0,0,0,0,0,,
4_1_2_1,4,1,2,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,174 KPH,NA,NA,11.597,-0.651,2.822,-1,Unforced Error,NA,False,NA,ForeHand,0.85 Metre,NA,NA,False,False,True,,,,,,,,11.597,-0.651,2.822,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_1_3_1,4,1,3,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,161 KPH,NA,NA,11.47,1.3,2.796,-1,Unforced Error,NA,False,NA,ForeHand,0.85 Metre,NA,NA,False,False,True,,,,,,,,11.47,1.3,2.796,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_1_4_1,4,1,4,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,0 KPH,Pronated,0.3 Metre,11.251,-0.82,2.728,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.29 Metre,NA,Wide Error,False,False,True,-5.829,4.415,0.033,Wide,1.289,0.0,2.438,11.251,-0.82,2.728,-5.829,4.415,0.033,,,,,,,,,,0,1,0,0,0,0,0,,
4_1_4_2,4,1,4,2,ATPSK94,ATPPD31,ATPSK94,AdCourt,160 KPH,NA,NA,11.502,-0.596,2.732,-1,Unforced Error,NA,False,NA,ForeHand,0.85 Metre,NA,NA,False,False,True,,,,,,,,11.502,-0.596,2.732,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_2_1_1,4,2,1,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,0 KPH,NA,NA,11.76,1.043,0.041,0,Faulty Serve,NA,False,NA,BackHand,0.95 Metre,NA,NA,False,False,True,,,,,,,,11.76,1.043,0.041,,,,,,,,,,,,,0,1,0,0,0,0,0,,
4_2_1_2,4,2,1,2,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,151 KPH,NA,NA,11.264,1.648,2.886,-1,Unforced Error,NA,False,NA,BackHand,0.95 Metre,NA,NA,False,False,True,,,,,,,,11.264,1.648,2.886,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_2_2_1,4,2,2,1,ATPPD31,ATPSK94,ATPSK94,AdCourt,0 KPH,NA,0.32 Metre,11.315,-1.233,2.862,0,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,0.319,2.375,0.035,Body,0.907,0.0,2.004,11.315,-1.233,2.862,0.319,2.375,0.035,,,,,,,,,,NA,1,0,0,0,0,0,,
4_2_2_2,4,2,2,2,ATPPD31,ATPSK94,ATPSK94,AdCourt,143 KPH,NA,NA,11.421,-1.31,2.934,0,Winner,NA,False,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,,,,,,,,11.421,-1.31,2.934,,,,,,,,,,,,,1148.34,0,0,0,0,0,0,,
4_2_3_1,4,2,3,1,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,0 KPH,Pronated,1.52 Metre,11.206,1.12,2.779,0,Faulty Serve,Long Error,False,NA,BackHand,1.44 Metre,NA,NA,False,False,True,-7.92,-0.709,0.03,T,1.435,0.0,0.048,11.206,1.12,2.779,-7.92,-0.709,0.03,,,,,,,,,,NA,1,0,0,0,0,0,,
4_2_3_2,4,2,3,2,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,143 KPH,NA,NA,11.292,0.956,2.864,-1,Forced Error,NA,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,,,,,,,,11.292,0.956,2.864,,,,,,,,,,,,,902.16,0,0,0,0,0,0,,
4_2_4_1,4,2,4,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,176 KPH,NA,NA,11.175,-1.139,2.83,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.175,-1.139,2.83,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_2_5_1,4,2,5,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,0 KPH,NA,NA,11.29,1.023,2.844,0,Faulty Serve,NA,True,NA,BackHand,1.44 Metre,NA,NA,False,False,True,,,,,,,,11.29,1.023,2.844,,,,,,,,,,,,,0,1,0,0,0,0,0,,
4_2_5_2,4,2,5,2,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,137 KPH,NA,NA,11.366,0.857,2.958,0,Winner,NA,False,NA,BackHand,1.44 Metre,NA,NA,False,False,True,,,,,,,,11.366,0.857,2.958,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_2_6_1,4,2,6,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,192 KPH,NA,NA,11.286,-0.925,2.818,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,True,False,True,,,,,,,,11.286,-0.925,2.818,,,,,,,,,,,,,2129.16,0,0,0,0,0,0,,
4_2_7_1,4,2,7,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,0 KPH,Slice,0.27 Metre,11.208,0.977,2.843,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,0.265,-2.348,0.031,Body,0.921,0.0,-2.271,11.208,0.977,2.843,0.265,-2.348,0.031,,,,,,,,,,NA,1,0,0,0,0,0,,
4_2_7_2,4,2,7,2,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,145 KPH,NA,NA,11.323,1.005,2.955,-1,Unforced Error,NA,False,NA,BackHand,0.92 Metre,NA,NA,False,False,True,,,,,,,,11.323,1.005,2.955,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_2_8_1,4,2,8,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,188 KPH,NA,NA,11.293,-1.058,2.878,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,True,False,True,,,,,,,,11.293,-1.058,2.878,,,,,,,,,,,,,1600.38,0,0,0,0,0,0,,
4_2_9_1,4,2,9,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,164 KPH,Slice,NA,11.229,0.937,2.857,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-5.034,-4.101,0.032,Wide,1.136,0.0,-2.369,11.229,0.937,2.857,-5.034,-4.101,0.032,,,,,,,,,,NA,0,0,0,1,0,0,,
4_2_10_1,4,2,10,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,181 KPH,NA,NA,11.232,-0.989,2.843,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,11.232,-0.989,2.843,,,,,,,,,,,,,NA,0,0,0,0,0,1,,
4_3_1_1,4,3,1,1,ATPSK94,ATPPD31,ATPPD31,DeuceCourt,0 KPH,NA,0.22 Metre,-11.506,-1.153,2.835,0,Faulty Serve,Net Error,True,NA,NA,0.88 Metre,NA,Net Error,False,False,True,-0.223,2.407,0.036,Body,0.878,0.0,1.813,-11.506,-1.153,2.835,-0.223,2.407,0.036,,,,,,,,,,NA,1,0,0,0,0,0,,
4_3_1_2,4,3,1,2,ATPSK94,ATPPD31,ATPPD31,DeuceCourt,148 KPH,NA,NA,-11.424,-1.22,2.8,0,DoubleFault,NA,True,NA,BackHand,0.83 Metre,NA,NA,False,False,True,-0.18,3.103,0.036,Wide,0.833,0.0,2.145,-11.424,-1.22,2.8,-0.18,3.103,0.036,,,,,,,,,,1302.72,1,1,0,0,0,0,,
4_3_2_1,4,3,2,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,160 KPH,NA,NA,-11.551,1.094,2.84,-1,Unforced Error,NA,False,NA,ForeHand,0.85 Metre,NA,NA,False,False,True,,,,,,,,-11.551,1.094,2.84,,,,,,,,,,,,,NA,0,0,0,0,1,0,,
4_3_3_1,4,3,3,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,0 KPH,Pronated,0.52 Metre,-11.615,-1.242,2.769,0,Faulty Serve,Long Error,False,NA,BackHand,1.5 Metre,NA,Wide Error,False,False,True,6.905,4.255,0.03,Wide,1.498,0.0,2.366,-11.615,-1.242,2.769,6.905,4.255,0.03,,,,,,,,,,NA,1,0,0,0,0,0,,
4_3_3_2,4,3,3,2,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,150 KPH,NA,NA,-11.493,-1.216,2.792,-1,Unforced Error,NA,False,NA,BackHand,0.85 Metre,NA,NA,False,False,True,,,,,,,,-11.493,-1.216,2.792,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_3_4_1,4,3,4,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,177 KPH,NA,NA,-11.476,1.031,2.789,-1,Unforced Error,NA,False,NA,BackHand,0.85 Metre,NA,NA,False,False,True,,,,,,,,-11.476,1.031,2.789,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_3_5_1,4,3,5,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,174 KPH,Pronated,NA,-11.54,-1.197,2.812,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,5.159,3.804,0.032,Wide,1.108,0.0,2.27,-11.54,-1.197,2.812,5.159,3.804,0.032,,,,,,,,,,NA,0,0,0,1,0,0,,
4_4_1_1,4,4,1,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,0 KPH,NA,0.35 Metre,-11.144,-1.023,2.768,0,Faulty Serve,NA,True,NA,ForeHand,1.14 Metre,NA,NA,False,False,True,-0.348,2.821,0.036,Wide,,,,-11.144,-1.023,2.768,-0.348,2.821,0.036,,,,,,,,,,NA,1,0,0,0,0,1,,
4_4_1_2,4,4,1,2,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,152 KPH,NA,NA,-11.435,-1.163,2.906,0,Winner,NA,False,NA,ForeHand,0.83 Metre,NA,NA,False,False,True,,,,,,,,-11.435,-1.163,2.906,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_4_2_1,4,4,2,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,181 KPH,NA,NA,-11.309,1.352,2.842,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.309,1.352,2.842,,,,,,,,,,,,,0,0,0,0,0,0,0,,
4_4_3_1,4,4,3,1,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,0 KPH,Slice,0.3 Metre,-11.323,-1.05,2.821,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.26 Metre,NA,Wide Error,False,False,True,5.881,4.413,0.031,Wide,1.257,0.0,2.318,-11.323,-1.05,2.821,5.881,4.413,0.031,,,,,,,,,,NA,1,0,0,0,0,0,,
4_4_3_2,4,4,3,2,ATPPD31,ATPSK94,ATPPD31,DeuceCourt,176 KPH,NA,NA,-11.349,-1.225,2.857,-1,Unforced Error,NA,False,NA,ForeHand,0.83 Metre,NA,NA,False,False,True,,,,,,,,-11.349,-1.225,2.857,,,,,,,,,,,,,0,0,0,0,0,0,0,,
4_4_4_1,4,4,4,1,ATPPD31,ATPSK94,ATPPD31,AdCourt,0 KPH,NA,NA,-11.307,1.419,2.848,0,Faulty Serve,NA,True,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,,,,,0.966,0.0,-2.897,-11.307,1.419,2.848,,,,,,,,,,,,,0,1,0,0,0,0,0,,
4_4_4_2,4,4,4,2,ATPPD31,ATPSK94,ATPSK94,AdCourt,159 KPH,NA,NA,-11.52,1.584,2.875,0,Winner,NA,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,,,,,,,,-11.52,1.584,2.875,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_4_5_1,4,4,5,1,ATPPD31,ATPSK94,ATPSK94,DeuceCourt,173 KPH,NA,NA,-11.143,-0.979,2.758,0,Winner,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.143,-0.979,2.758,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_5_1_1,4,5,1,1,ATPSK94,ATPPD31,ATPPD31,DeuceCourt,149 KPH,NA,NA,11.526,1.266,2.813,-1,Unforced Error,NA,False,NA,BackHand,0.83 Metre,NA,NA,False,False,True,,,,,,,,11.526,1.266,2.813,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_5_2_1,4,5,2,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,184 KPH,NA,NA,11.442,-0.709,2.762,-1,Unforced Error,NA,False,NA,ForeHand,0.85 Metre,NA,NA,False,False,True,,,,,,,,11.442,-0.709,2.762,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_5_3_1,4,5,3,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,0 KPH,Pronated,1.46 Metre,11.391,1.018,2.767,0,Faulty Serve,Long Error,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,-7.863,-0.783,0.029,T,1.458,0.0,-0.155,11.391,1.018,2.767,-7.863,-0.783,0.029,,,,,,,,,,NA,1,0,0,0,0,0,,
4_5_3_2,4,5,3,2,ATPSK94,ATPPD31,ATPPD31,DeuceCourt,158 KPH,NA,NA,11.467,1.2,2.768,-1,Unforced Error,NA,False,NA,ForeHand,0.83 Metre,NA,NA,False,False,True,,,,,,,,11.467,1.2,2.768,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_5_4_1,4,5,4,1,ATPSK94,ATPPD31,ATPSK94,AdCourt,160 KPH,NA,NA,11.423,-0.902,2.784,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.423,-0.902,2.784,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_5_5_1,4,5,5,1,ATPSK94,ATPPD31,ATPSK94,DeuceCourt,167 KPH,Pronated,NA,11.537,1.104,2.805,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Down the Line,NA,False,False,True,-5.672,0.012,0.033,T,1.188,0.0,0.244,11.537,1.104,2.805,-5.672,0.012,0.033,,,,,,,,,,NA,0,0,0,1,0,0,,
