point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_11_3_1,3,11,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,195 KPH,Pronated,NA,11.051,-0.836,2.73,1,Ace,NA,False,NA,ForeHand,1.23 Metre,Down the Line,NA,False,False,True,-5.738,3.533,0.031,Wide,1.11,0.0,2.063,10.058,-2.938,1.223,-9.054,-4.052,0.033,-13.82,5.514,1.156,0.0,0.661,2.382,8.091,-2.189,0.031,1661.27,0,0,0,1,0,0,2,0
3_11_4_1,3,11,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,194 KPH,NA,NA,,,,3,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,3,0
3_12_1_1,3,12,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,184 KPH,Pronated,NA,11.491,0.659,2.73,1,Forced Error,NA,False,NA,ForeHand,2.49 Metre,NA,NA,False,False,True,-4.532,-2.908,0.032,Wide,1.012,0.0,-1.792,-13.225,-5.31,1.333,12.018,0.815,0.028,-13.225,-5.31,1.333,0.0,-1.973,2.491,12.018,0.815,0.028,1272.97,0,0,0,0,0,0,0,0
3_12_2_1,3,12,2,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Flat,0.26 Metre,11.251,-1.457,2.7,1,Faulty Serve,Long Error,False,NA,BackHand,1.23 Metre,NA,NA,False,False,True,-6.664,0.674,0.027,T,1.225,0.0,-0.036,11.251,-1.457,2.7,-6.664,0.674,0.027,,,,,,,,,,0,1,0,0,0,0,0,1,0
3_12_2_2,3,12,2,2,ATPD994,ATPBH09,ATPD994,AdCourt,148 KPH,Unclassified,NA,11.357,-1.797,2.708,1,Forced Error,NA,False,NA,BackHand,2.84 Metre,NA,NA,False,False,True,-5.368,3.404,0.031,Wide,1.366,0.0,1.982,14.638,-1.231,0.451,12.885,-1.242,0.033,-11.127,5.195,1.506,0.0,2.237,2.843,13.795,-1.054,0.033,0,0,0,0,0,0,0,1,0
3_12_3_1,3,12,3,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,194 KPH,Flat,NA,11.381,0.589,2.749,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,-5.195,-0.231,0.026,T,1.034,0.0,0.076,11.381,0.589,2.749,-5.195,-0.231,0.026,,,,,,,,,,0,0,0,0,1,0,0,2,0
3_12_4_1,3,12,4,1,ATPD994,ATPBH09,ATPD994,AdCourt,183 KPH,Slice,NA,11.237,-1.313,2.676,5,Forced Error,NA,False,Ground,ForeHand,1.32 Metre,NA,NA,False,False,True,-4.837,0.286,0.026,T,1.039,0.0,-0.082,-12.775,-0.827,0.846,-9.04,-0.654,0.028,-15.184,0.735,1.393,0.0,-1.719,2.241,10.824,-3.72,0.038,2281.25,0,0,0,0,0,1,3,0
3_13_1_1,3,13,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Pronated,0.68 Metre,-11.158,-0.549,2.745,2,Faulty Serve,Wide Error,False,NA,BackHand,0.66 Metre,NA,NA,False,False,True,-0.406,0.677,0.028,T,0.9,0.0,0.613,0.177,0.633,0.865,-0.406,0.677,0.028,,,,,,,,,,0,1,0,1,0,0,0,0,0
3_13_1_2,3,13,1,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,151 KPH,Pronated,NA,-11.225,-0.544,2.79,1,Forced Error,NA,False,NA,ForeHand,2.08 Metre,NA,NA,False,False,True,3.887,3.356,0.029,Wide,0.994,0.0,2.172,9.981,5.415,1.313,-9.609,-5.06,0.038,9.981,5.415,1.313,0.0,-0.086,2.077,-9.609,-5.06,0.038,2082.17,0,0,1,0,0,0,0,0
3_13_2_1,3,13,2,1,ATPD994,ATPBH09,ATPD994,AdCourt,181 KPH,Slice,NA,11.146,-1.551,2.766,1,Ace,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,-5.284,4.087,0.031,Wide,1.091,0.0,2.382,11.146,-1.551,2.766,-5.284,4.087,0.031,,,,,,,,,,0,0,0,1,1,0,0,0,1
3_13_3_1,3,13,3,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Pronated,1.61 Metre,11.28,0.749,2.721,2,Faulty Serve,Wide Error,False,NA,BackHand,0.54 Metre,NA,NA,False,False,True,0.407,-1.606,0.027,Body,0.922,0.0,-1.308,-0.264,-1.363,0.869,0.407,-1.606,0.027,,,,,,,,,,0,1,0,1,0,0,1,1,1
3_13_3_2,3,13,3,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,161 KPH,Unclassified,NA,11.395,0.57,2.717,7,Unforced Error,NA,False,Ground,ForeHand,1.66 Metre,NA,NA,False,False,True,-4.505,-0.474,0.026,T,1.124,0.0,0.018,-11.792,0.877,0.901,-0.741,-1.952,0.03,-11.986,-1.23,1.588,0.0,0.075,1.699,6.957,1.003,0.032,3543.93,0,0,1,0,0,0,1,1
3_13_4_1,3,13,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,0 KPH,NA,NA,-11.008,0.636,2.74,1,Faulty Serve,NA,True,NA,BackHand,0.78 Metre,NA,NA,False,False,True,,,,,,,,-11.008,0.636,2.74,,,,,,,,,,,,,0,1,0,1,0,0,0,1,2
3_13_4_2,3,13,4,2,ATPBH09,ATPD994,ATPD994,AdCourt,160 KPH,Flat,NA,-11.077,1.039,2.795,6,Winner,NA,False,Ground,ForeHand,1.34 Metre,Down the Line,NA,False,False,True,4.077,-0.205,0.029,T,0.997,0.0,-0.051,10.901,-0.975,1.291,-6.941,-3.542,0.032,11.014,-0.316,1.354,0.0,0.591,1.566,-9.26,1.572,0.034,3886.92,0,0,1,0,0,0,1,2
3_13_5_1,3,13,5,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,186 KPH,Unclassified,NA,-11.202,-0.587,2.759,7,Forced Error,NA,False,Volley,ForeHand,1.52 Metre,NA,NA,False,False,True,5.962,0.814,0.031,T,1.215,0.0,0.225,-10.889,1.613,0.419,-7.433,1.394,0.03,13.622,1.796,1.126,0.0,-0.711,2.072,-10.101,-2.63,0.033,3534.36,0,0,1,0,0,0,1,3
3_13_6_1,3,13,6,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Flat,0.57 Metre,11.134,-1.457,2.732,1,Faulty Serve,Long Error,False,NA,BackHand,1.24 Metre,NA,NA,False,False,True,-6.948,4.259,0.034,Wide,1.244,0.0,2.107,11.134,-1.457,2.732,-6.948,4.259,0.034,,,,,,,,,,0,1,0,1,0,0,0,3,2
3_13_6_2,3,13,6,2,ATPD994,ATPBH09,ATPD994,AdCourt,156 KPH,Slice,NA,11.24,-1.548,2.685,5,Winner,NA,False,Volley,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-4.354,2.654,0.029,Body,1.109,0.0,1.673,4.293,2.416,1.68,-4.922,-1.543,0.029,-11.32,4.389,1.687,0.0,0.176,1.448,5.261,-1.559,0.03,NA,0,0,1,0,0,0,3,2
3_13_7_1,3,13,7,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,187 KPH,Flat,NA,-11.306,-0.843,2.696,16,Winner,NA,False,Ground,ForeHand,1.25 Metre,Down the Line,NA,False,False,True,5.489,4.039,0.031,Wide,1.154,0.0,2.302,11.638,-0.204,0.96,-8.046,-3.738,0.033,13.968,6.909,1.284,0.0,2.174,1.277,-6.487,-0.02,0.027,2939.38,0,0,1,0,0,0,4,2
3_13_8_1,3,13,8,1,ATPBH09,ATPD994,ATPD994,AdCourt,196 KPH,Flat,NA,11.04,-0.785,2.762,2,Unforced Error,NA,False,Ground,ForeHand,1.89 Metre,NA,Wide Error,False,False,True,-5.193,2.898,0.03,Wide,1.027,0.0,1.782,11.02,0.64,0.73,-11.76,-4.492,0.038,-13.644,4.615,1.139,0.0,2.331,1.359,7.446,1.195,0.032,2966.88,0,0,1,0,0,0,3,4
3_13_9_1,3,13,9,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,196 KPH,Unclassified,NA,11.096,0.541,2.764,1,NA,NA,False,NA,BackHand,1.17 Metre,NA,NA,False,False,True,-6.271,-0.327,0.028,T,1.17,0.0,0.026,-14.531,-0.901,1.082,-7.837,-4.615,0.037,,,,,,,,,,805.14,0,0,1,0,0,0,3,5
3_13_10_1,3,13,10,1,ATPD994,ATPBH09,ATPD994,AdCourt,184 KPH,Flat,NA,-11.25,1.565,2.713,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,5.735,-4.114,0.031,Wide,1.129,0.0,-2.273,-11.25,1.565,2.713,5.735,-4.114,0.031,,,,,,,,,,0,0,0,1,1,0,0,5,4
3_13_11_1,3,13,11,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Slice,0.6 Metre,-11.405,-0.888,2.714,1,Faulty Serve,NA,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,6.99,4.223,0.032,Wide,1.343,0.0,2.117,-11.405,-0.888,2.714,6.99,4.223,0.032,,,,,,,,,,0,1,0,1,0,0,1,6,4
3_13_11_2,3,13,11,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,147 KPH,Slice,NA,-11.466,-0.63,2.673,8,Winner,NA,False,Passing,BackHand,2.2 Metre,Down the Line,NA,False,False,True,5.494,1.395,0.033,Body,1.431,0.0,0.462,13.82,-3.037,1.083,-11.445,-3.954,0.035,11.802,2.066,1.456,0.0,0.33,1.582,-8.034,-1.208,0.029,1634.22,0,0,1,0,0,0,6,4
3_13_12_1,3,13,12,1,ATPBH09,ATPD994,ATPD994,AdCourt,181 KPH,Pronated,NA,11.075,-0.71,2.78,12,Forced Error,NA,True,Ground,BackHand,0.61 Metre,NA,NA,False,False,True,-5.136,0.357,0.026,T,1.099,0.0,0.124,14.708,-2.974,1.198,2.637,-1.573,0.029,-13.938,0.376,1.272,0.0,1.484,1.794,6.356,1.862,0.035,NA,0,0,1,0,0,0,5,6
4_1_1_1,4,1,1,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,Unclassified,NA,11.293,0.627,2.794,1,NA,NA,False,NA,BackHand,NA,NA,NA,False,False,True,0.106,0.531,0.027,T,,,,11.293,0.627,2.794,0.106,0.531,0.027,,,,,,,,,,0,1,0,0,0,0,0,0,0
4_1_1_2,4,1,1,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,158 KPH,Unclassified,NA,11.325,0.706,2.643,2,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-5.658,-1.058,0.029,T,1.304,0.0,-0.258,11.862,2.191,1.199,7.817,1.49,0.033,-11.744,-1.829,1.444,0.0,-0.045,1.82,7.817,1.49,0.033,3691.72,0,0,0,0,0,0,0,0
4_1_2_1,4,1,2,1,ATPD994,ATPBH09,ATPBH09,AdCourt,195 KPH,Unclassified,NA,11.051,-1.387,2.668,4,Unforced Error,NA,False,Ground,ForeHand,1.43 Metre,NA,NA,False,False,True,-6.129,0.586,0.027,T,1.161,0.0,-0.056,-7.934,3.705,0.035,-7.867,3.688,0.035,-15.352,1.421,1.148,0.0,-0.078,1.841,8.283,-0.999,0.03,0,0,0,0,0,0,0,0,1
4_1_3_1,4,1,3,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,189 KPH,Unclassified,NA,11.371,0.766,2.649,3,Forced Error,NA,False,Ground,BackHand,1 Metre,NA,NA,False,False,True,-5.511,-3.683,0.033,Wide,1.123,0.0,-2.128,-14.069,3.183,0.408,-5.201,2.362,0.036,-14.277,-6.429,1.21,0.0,-2.53,1.629,8.844,-0.16,0.03,1912.31,0,0,0,0,0,0,0,2
4_1_4_1,4,1,4,1,ATPD994,ATPBH09,ATPD994,AdCourt,189 KPH,Kick,NA,10.996,-1.436,2.658,3,Forced Error,NA,False,Ground,ForeHand,1.47 Metre,NA,NA,False,False,True,-5.613,3.689,0.031,Wide,1.136,0.0,2.028,-15.748,-2.579,1.28,-1.187,2.082,0.026,-14.534,6.217,1.206,0.0,1.554,3.242,9.712,-1.762,0.036,1244.25,0,0,0,0,0,0,1,2
4_1_5_1,4,1,5,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,Unclassified,0.46 Metre,11.068,0.74,2.699,1,Faulty Serve,Net Error,True,NA,NA,0.82 Metre,NA,NA,False,False,True,0.228,0.398,0.026,T,0.819,0.0,0.184,11.068,0.74,2.699,0.228,0.398,0.026,,,,,,,,,,0,1,0,0,0,0,0,2,2
4_1_5_2,4,1,5,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,174 KPH,Unclassified,5.01 Metre,11.265,0.625,2.709,0,DoubleFault,Long Error,True,NA,NA,0.96 Metre,NA,NA,False,False,True,-11.409,-2.554,0.034,Body,0.96,0.0,-1.59,-12.682,-2.974,0.641,-11.409,-2.554,0.034,,,,,,,,,,NA,1,1,0,0,0,0,2,2
4_1_6_1,4,1,6,1,ATPD994,ATPBH09,ATPD994,AdCourt,202 KPH,Unclassified,NA,11.102,-1.435,2.732,3,Forced Error,NA,True,Ground,ForeHand,0.8 Metre,NA,NA,True,False,True,-5.898,3.478,0.033,Wide,1.113,0.0,1.838,-15.598,-3.608,1.108,-7.457,-2.078,0.029,-15.073,5.988,1.123,0.0,3.072,3.815,7.021,2.001,0.036,1612.38,0,0,0,0,1,0,2,3
4_1_7_1,4,1,7,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Unclassified,1.34 Metre,11.344,0.759,2.702,1,Faulty Serve,NA,True,NA,BackHand,0.94 Metre,NA,NA,False,False,True,1.344,-2.15,0.027,Body,0.938,0.0,-1.527,11.344,0.759,2.702,1.344,-2.15,0.027,,,,,,,,,,0,1,0,0,0,0,0,3,3
4_1_7_2,4,1,7,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,160 KPH,Slice,NA,11.425,0.498,2.724,7,Winner,NA,False,Volley,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,-5.188,-0.778,0.026,T,1.242,0.0,-0.172,6.497,3.687,1.102,-7.94,-3.089,0.032,-11.854,-1.479,1.61,0.0,-2.547,4.924,9.948,-2.276,0.04,NA,0,0,0,0,0,0,3,3
4_1_8_1,4,1,8,1,ATPD994,ATPBH09,ATPD994,AdCourt,201 KPH,Slice,NA,11.014,-1.417,2.715,3,Winner,NA,False,Ground,ForeHand,1.68 Metre,Cross Court,NA,False,False,True,-5.29,0.742,0.026,T,1.062,0.0,0.111,9.773,1.488,1.059,-10.597,-3.554,0.034,-15.412,1.638,1.319,0.0,1.613,1.007,3.544,1.557,0.028,3860.37,0,0,0,0,0,0,4,3
4_2_1_1,4,2,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,196 KPH,Unclassified,NA,11.05,0.579,2.713,1,Forced Error,NA,True,NA,BackHand,NA,NA,NA,False,False,True,-5.81,-0.54,0.026,T,1.093,0.0,-0.155,-14.371,-1.245,1.058,0.0,-4.615,-1.505,-14.371,-1.245,1.058,0.0,-6.777,-1.505,0.0,-6.777,-1.505,1027.85,0,0,0,0,0,0,0,0
4_2_2_1,4,2,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,173 KPH,Unclassified,NA,11.037,-0.603,2.761,7,Forced Error,NA,False,Ground,ForeHand,0.17 Metre,NA,NA,False,False,True,-4.921,0.81,0.026,T,1.053,0.0,0.454,-15.818,-5.689,0.922,0.015,-2.707,0.03,-13.503,1.134,1.103,0.0,-1.542,1.83,8.087,-3.288,0.039,NA,0,0,0,0,0,0,1,0
4_2_3_1,4,2,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Slice,2.8 Metre,11.031,0.492,2.712,2,Faulty Serve,Wide Error,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,6.277,-2.802,0.032,Wide,1.287,0.0,-0.357,-14.184,-1.471,1.019,6.277,-2.802,0.032,-14.184,-1.471,1.019,0.0,-2.425,1.45,6.277,-2.802,0.032,1158.23,1,0,0,0,0,0,2,0
4_2_3_2,4,2,3,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,177 KPH,Pronated,NA,11.217,0.566,2.753,3,Winner,NA,False,Ground,ForeHand,1.33 Metre,Cross Court,NA,False,False,True,-5.886,-0.89,0.028,T,1.198,0.0,-0.311,9.171,-1.288,1.09,-9.372,3.475,0.035,-11.888,-1.645,1.068,0.0,-1.339,1.774,5.31,-1.134,0.03,2821.26,0,0,0,0,0,0,2,0
4_2_4_1,4,2,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,0 KPH,NA,NA,11.33,-0.74,2.787,1,Faulty Serve,NA,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,,,,,,,,11.33,-0.74,2.787,,,,,,,,,,,,,0,1,0,0,0,0,0,3,0
4_2_4_2,4,2,4,2,ATPBH09,ATPD994,ATPD994,AdCourt,169 KPH,Unclassified,NA,11.177,-0.872,2.76,4,Unforced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,Net Error,False,False,True,-5.465,0.261,0.026,T,1.166,0.0,-0.003,13.392,2.396,0.696,10.348,1.573,0.03,-11.386,0.381,1.089,0.0,0.481,1.274,9.009,0.51,0.031,2676.83,0,0,0,0,0,0,3,0
4_2_5_1,4,2,5,1,ATPBH09,ATPD994,ATPD994,DeuceCourt,0 KPH,Slice,0.36 Metre,11.183,0.553,2.751,1,Faulty Serve,Wide Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,-6.198,-4.478,0.033,Wide,1.268,0.0,-2.513,11.183,0.553,2.751,-6.198,-4.478,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,1
4_2_5_2,4,2,5,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,162 KPH,Flat,NA,11.259,0.582,2.79,3,Winner,NA,False,Ground,ForeHand,1.09 Metre,Down the Line,NA,False,False,True,-4.937,-3.892,0.033,Wide,1.148,0.0,-2.339,9.839,3.484,1.243,-6.478,2.236,0.036,-11.146,-6.188,1.29,0.0,-0.953,1.935,6.862,2.168,0.036,2227.61,0,0,0,0,0,0,3,1
4_3_1_1,4,3,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Slice,0.15 Metre,-11.332,-0.793,2.761,1,Faulty Serve,Long Error,False,NA,BackHand,1.22 Metre,NA,NA,False,False,True,6.55,1.724,0.035,Body,1.215,0.0,0.686,-11.332,-0.793,2.761,6.55,1.724,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,0
4_3_1_2,4,3,1,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,179 KPH,Slice,NA,-11.422,-0.795,2.694,4,Forced Error,NA,True,Ground,BackHand,0.53 Metre,NA,NA,False,False,True,5.653,3.03,0.033,Wide,1.27,0.0,1.618,-14.316,3.086,0.813,-0.137,-0.917,0.027,10.859,4.471,1.123,0.0,0.551,1.529,-8.241,-2.276,0.033,NA,0,0,0,0,0,0,0,0
4_3_2_1,4,3,2,1,ATPD994,ATPBH09,ATPD994,AdCourt,184 KPH,Pronated,NA,-11.232,1.612,2.763,5,Winner,NA,False,Volley,ForeHand,1.6 Metre,Down the Line,NA,False,False,True,6.356,-3.825,0.032,Wide,1.252,0.0,-1.904,-4.65,-0.881,1.407,6.584,-3.555,0.032,14.359,-6.272,1.135,0.0,0.022,2.087,-6.434,2.779,0.034,NA,0,0,0,0,0,0,0,1
4_3_3_1,4,3,3,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,187 KPH,Flat,NA,-11.271,-0.826,2.708,2,Winner,NA,False,Ground,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,5.505,3.405,0.031,Wide,1.136,0.0,1.902,13.836,5.943,1.113,-5.593,-3.06,0.03,13.836,5.943,1.113,0.0,-0.452,1.048,-5.593,-3.06,0.03,1593.31,0,0,0,0,0,0,1,1
4_3_4_1,4,3,4,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,NA,NA,-11.17,1.447,2.738,1,Faulty Serve,NA,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,,,,,,,,-11.17,1.447,2.738,,,,,,,,,,,,,0,1,0,0,0,0,0,1,2
4_3_4_2,4,3,4,2,ATPD994,ATPBH09,ATPBH09,AdCourt,153 KPH,NA,NA,-11.225,1.609,2.693,14,Winner,NA,False,Ground,BackHand,1.86 Metre,Cross Court,NA,False,False,True,4.692,-3.397,0.03,Wide,1.212,0.0,-2.113,-15.993,2.944,0.819,10.135,-0.037,0.028,10.757,-5.264,1.447,0.0,-1.786,1.29,-6.658,0.239,0.027,1887.16,0,0,0,0,0,0,1,2
4_3_5_1,4,3,5,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,153 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.86 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,3
4_3_5_2,4,3,5,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,156 KPH,NA,NA,-11.514,-0.713,2.681,2,Unforced Error,NA,False,Ground,BackHand,1.6 Metre,NA,Wide Error,True,True,True,3.902,1.09,0.029,T,1.043,0.0,0.437,-11.786,0.834,0.974,8.959,-4.602,0.041,11.518,2.102,1.596,0.0,1.575,1.609,-7.875,1.07,0.029,1622.76,0,0,0,0,0,0,1,3
4_4_1_1,4,4,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,189 KPH,Flat,NA,-11.181,-0.67,2.773,5,Unforced Error,NA,False,Ground,ForeHand,1.62 Metre,NA,NA,False,False,True,5.787,0.773,0.031,T,1.146,0.0,0.228,-13.335,-0.076,0.88,8.991,0.9,0.031,13.202,1.738,1.096,0.0,-0.329,2.053,-8.533,-1.57,0.029,2745.78,0,0,0,0,0,0,0,0
4_4_2_1,4,4,2,1,ATPBH09,ATPD994,ATPD994,AdCourt,0 KPH,Unclassified,NA,-11.124,0.721,2.739,1,NA,NA,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,6.556,0.47,0.031,T,1.252,0.0,0.412,-11.124,0.721,2.739,6.556,0.47,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,0
4_4_2_2,4,4,2,2,ATPBH09,ATPD994,ATPD994,AdCourt,148 KPH,Unclassified,NA,-11.207,1.089,2.817,6,Unforced Error,NA,False,Ground,ForeHand,2.31 Metre,NA,Wide Error,False,False,True,4.92,-4.001,0.03,Wide,1.17,0.0,-2.639,-12.614,-3.34,0.862,7.622,4.615,0.041,10.837,-5.432,1.215,0.0,-1.63,2.167,-9.704,1.984,0.034,3143.51,0,0,0,0,0,0,1,0
4_4_3_1,4,4,3,1,ATPBH09,ATPD994,ATPD994,DeuceCourt,0 KPH,Flat,0.35 Metre,-11.134,-0.699,2.732,1,Faulty Serve,Wide Error,False,NA,BackHand,0.97 Metre,NA,NA,False,False,True,4.712,-0.352,0.028,T,0.973,0.0,-0.47,-11.134,-0.699,2.732,4.712,-0.352,0.028,,,,,,,,,,0,1,0,0,0,0,0,1,1
4_4_3_2,4,4,3,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,144 KPH,Pronated,NA,-11.39,-0.584,2.794,5,Winner,NA,False,Ground,ForeHand,1.5 Metre,Down the Line,NA,False,False,True,4.071,2.092,0.029,Body,1.078,0.0,1.154,-13.702,-2.86,1.103,8.783,-3.827,0.041,11.92,4.133,1.465,0.0,1.077,1.704,-8.692,-1.009,0.029,2155.61,0,0,0,0,0,0,1,1
4_4_4_1,4,4,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,0 KPH,Flat,0.15 Metre,-11.137,0.759,2.775,1,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,6.548,-0.533,0.03,T,1.281,0.0,-0.138,-11.137,0.759,2.775,6.548,-0.533,0.03,,,,,,,,,,0,1,0,0,0,0,0,2,1
4_4_4_2,4,4,4,2,ATPBH09,ATPD994,ATPD994,AdCourt,144 KPH,Unclassified,NA,-11.257,0.949,2.808,2,Unforced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,Net Error,False,False,True,4.702,-3.622,0.03,Wide,1.166,0.0,-2.49,-11.547,2.055,0.747,-7.082,0.678,0.027,11.312,-5.034,1.281,0.0,-1.527,1.127,-7.082,0.678,0.027,2546.29,0,0,0,0,0,0,2,1
4_4_5_1,4,4,5,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,187 KPH,Flat,NA,-11.011,-0.547,2.757,5,Winner,NA,False,Passing,ForeHand,2.08 Metre,Cross Court,NA,False,False,True,4.845,0.334,0.028,T,1.022,0.0,0.037,-12.487,-2.49,0.672,10.413,4.002,0.031,14.657,1.195,1.231,0.0,1.467,2.26,-8.781,2.08,0.034,2663.69,0,0,0,0,0,0,2,2
4_4_6_1,4,4,6,1,ATPBH09,ATPD994,ATPBH09,AdCourt,185 KPH,Pronated,NA,-11.16,0.714,2.755,7,Forced Error,NA,False,Passing,ForeHand,2.27 Metre,NA,NA,False,False,True,4.857,-0.758,0.028,T,1.015,0.0,-0.37,5.628,1.814,0.275,-12.219,2.183,0.036,13.786,-1.353,1.15,0.0,0.952,2.398,-10.396,2.813,0.034,738.48,0,0,0,0,0,0,3,2
4_5_1_1,4,5,1,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,182 KPH,Unclassified,NA,11.115,0.755,2.681,4,Unforced Error,NA,False,Ground,BackHand,1.54 Metre,NA,NA,False,False,True,-4.555,-2.83,0.032,Wide,0.994,0.0,-1.717,12.659,-2.127,0.941,8.205,-1.332,0.03,-12.971,-5.131,1.262,0.0,-1.025,1.35,6.888,1.089,0.032,1843.42,0,0,0,0,0,0,0,0
4_5_2_1,4,5,2,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,Slice,0.35 Metre,11.096,-1.385,2.669,3,Faulty Serve,Long Error,False,NA,BackHand,1.24 Metre,NA,NA,False,False,True,-6.749,0.145,0.027,T,1.237,0.0,-0.322,11.096,-1.385,2.669,-6.749,0.145,0.027,,,,,,,,,,0,1,0,0,0,0,0,0,1
4_5_2_2,4,5,2,2,ATPD994,ATPBH09,ATPBH09,AdCourt,149 KPH,Slice,NA,11.25,-1.563,2.64,2,Forced Error,NA,False,Ground,BackHand,1.63 Metre,NA,NA,False,False,True,-5.012,2.729,0.03,Body,1.245,0.0,1.607,11.089,-6.122,0.844,5.879,-3.707,0.031,-11.047,4.204,1.507,0.0,-1.041,1.626,5.879,-3.707,0.031,NA,0,0,0,0,0,0,0,1
4_5_3_1,4,5,3,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,NA,NA,11.488,0.611,2.778,1,Faulty Serve,NA,True,NA,NA,0.81 Metre,NA,NA,False,False,True,,,,,,,,11.488,0.611,2.778,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2
