point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_4_7_1,3,4,7,1,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,173 KPH,Slice,NA,-11.655,-1.173,2.837,8,Unforced Error,NA,False,Ground,BackHand,1.17 Metre,NA,Wide Error,False,False,True,5.173,3.811,0.037,Wide,,,,-12.681,2.571,0.824,6.901,4.314,0.034,12.027,6.285,1.298,0.0,3.447,2.645,-10.251,1.145,0.033,2470.38,0,0,0,0,0,0,3,3
NA,3,4,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,4
3_4_8_2,3,4,8,2,ATPMH30,ATPMW02,ATPMW02,AdCourt,150 KPH,Kick,NA,-11.574,1.229,2.818,12,Unforced Error,NA,False,Ground,ForeHand,2.19 Metre,NA,NA,True,True,True,4.572,-3.247,0.033,Wide,,,,-12.324,-1.795,0.836,,,,11.699,-5.033,1.635,0.0,-1.896,2.094,-11.272,0.681,0.034,3331.62,0,0,0,0,0,0,3,4
NA,3,5,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_5_1_2,3,5,1,2,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,125 KPH,Pronated,NA,11.831,1.157,2.759,4,Unforced Error,NA,False,Ground,ForeHand,2.05 Metre,NA,Long Error,False,False,True,-4.554,-1.093,0.031,T,,,,13.509,-2.07,0.919,-12.885,-2.384,0.032,-14.56,-1.605,1.301,-0.0,-0.544,1.751,7.862,-0.025,0.031,2623.68,0,0,0,0,0,0,0,0
NA,3,5,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_5_2_2,3,5,2,2,ATPMW02,ATPMH30,ATPMH30,AdCourt,140 KPH,Pronated,NA,11.542,-1.087,2.742,4,Forced Error,NA,False,Approach,ForeHand,2.91 Metre,NA,NA,False,False,True,-5.45,1.19,0.032,T,,,,11.591,-3.304,0.673,,,,-14.263,3.11,1.173,-0.0,1.009,2.404,9.37,-0.604,0.032,NA,0,0,0,0,0,0,0,1
3_5_3_1,3,5,3,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,168 KPH,Pronated,NA,11.501,0.73,2.691,8,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-4.995,-0.25,0.03,T,,,,13.58,-3.795,0.916,-12.885,4.656,0.031,-15.176,-0.294,1.155,0.0,1.334,1.789,7.658,2.24,0.036,2568.24,0,0,0,0,0,0,0,2
3_5_4_1,3,5,4,1,ATPMW02,ATPMH30,ATPMH30,AdCourt,158 KPH,Pronated,NA,11.596,-1.269,2.685,4,Winner,NA,False,Passing,BackHand,1.36 Metre,Cross Court,NA,True,True,True,-6.105,2.027,0.031,Body,,,,-12.858,4.943,0.84,7.19,-2.411,0.028,-14.205,4.405,1.283,0.0,0.116,1.326,6.644,-2.059,0.027,2452.32,0,0,0,0,0,0,0,3
NA,3,6,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_6_1_2,3,6,1,2,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,135 KPH,Kick,NA,11.903,1.314,2.807,3,Forced Error,NA,True,Ground,ForeHand,1.21 Metre,NA,NA,False,False,True,-4.349,-3.901,0.036,Wide,,,,-12.885,2.457,0.82,-1.857,3.116,0.032,-10.982,-6.436,1.696,0.0,-3.647,1.25,5.265,-2.356,0.028,NA,0,0,0,0,0,0,0,0
NA,3,6,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_6_2_2,3,6,2,2,ATPMH30,ATPMW02,ATPMW02,AdCourt,149 KPH,Flat,NA,11.73,-1.245,2.777,2,Unforced Error,NA,False,Ground,BackHand,1.94 Metre,NA,Wide Error,False,False,True,-6.294,2.923,0.031,Wide,,,,11.411,-3.151,0.89,-10.663,4.416,0.03,-11.607,3.999,1.465,0.0,0.242,1.365,5.916,-1.504,0.027,2333.34,0,0,0,0,0,0,1,0
3_6_3_1,3,6,3,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,190 KPH,Flat,NA,11.507,1.43,2.815,15,Forced Error,NA,False,Ground,ForeHand,1.97 Metre,NA,NA,False,False,True,-5.869,-0.813,0.035,T,,,,-13.909,4.132,0.822,12.463,3.621,0.033,-12.93,-1.965,1.27,0.0,-0.228,2.177,8.546,1.043,0.033,2338.2,0,0,0,0,0,0,1,1
3_6_4_1,3,6,4,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,183 KPH,Flat,NA,11.597,-0.992,2.881,5,Forced Error,NA,False,Lob,ForeHand,2.04 Metre,NA,NA,False,False,True,-4.607,3.255,0.033,Wide,,,,,,,,,,-12.396,5.117,1.261,0.0,1.18,1.042,4.005,-0.196,0.029,1073.52,0,0,0,0,0,0,2,1
3_6_5_1,3,6,5,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,181 KPH,Slice,NA,11.584,1.376,2.812,5,Forced Error,NA,False,Ground,ForeHand,1.34 Metre,NA,NA,False,False,True,-4.916,-1.565,0.035,Body,,,,,,,,,,-12.706,-3.272,1.221,-0.0,-1.718,1.807,7.869,-0.842,0.027,2314.98,0,0,0,0,0,0,3,1
3_7_1_1,3,7,1,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,159 KPH,Pronated,NA,-11.491,-1.045,2.774,4,Winner,NA,False,Lob,BackHand,NA,Down the Line,NA,False,False,True,6.229,4.011,0.036,Wide,,,,10.47,-0.725,0.49,-11.614,-2.104,0.032,14.696,5.795,1.295,-0.0,-0.703,1.562,-4.998,-3.112,0.036,1715.82,0,0,0,0,0,0,0,0
NA,3,7,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_7_2_2,3,7,2,2,ATPMW02,ATPMH30,ATPMW02,AdCourt,123 KPH,Pronated,NA,-11.678,1.291,2.743,5,Winner,NA,False,Volley,BackHand,1.22 Metre,NA,NA,False,False,True,4.729,-2.074,0.027,Body,,,,-6.117,-2.314,1.079,,,,13.941,-4.857,1.164,0.0,-2.02,1.45,-6.48,-0.803,0.035,NA,0,0,0,0,0,0,0,1
3_7_3_1,3,7,3,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,184 KPH,Pronated,NA,-11.437,-0.717,2.685,2,Unforced Error,NA,False,NA,BackHand,1.09 Metre,NA,NA,False,False,True,6.322,1.235,0.035,T,,,,-12.062,-3.145,1.029,,,,14.53,1.723,1.136,0.0,-0.751,1.906,-9.046,-2.547,0.029,1116,0,0,0,0,0,0,1,1
3_7_4_1,3,7,4,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,158 KPH,Pronated,NA,-11.462,1.24,2.719,3,Forced Error,NA,False,Ground,ForeHand,1.43 Metre,NA,NA,False,False,True,6.119,-3.98,0.03,Wide,,,,,,,,,,13.864,-7.318,1.328,0.0,-0.908,1.019,-3.012,0.51,0.033,3244.32,0,0,0,0,0,0,1,2
3_7_5_1,3,7,5,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,155 KPH,Pronated,NA,-11.635,-0.622,2.698,4,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,6.262,1.187,0.034,T,,,,-15.19,5.122,0.814,,,,15.036,1.233,1.289,0.0,-0.946,1.869,-8.85,-2.446,0.029,1280.7,0,0,0,0,0,0,2,2
3_7_6_1,3,7,6,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,157 KPH,Pronated,NA,-11.444,1.166,2.734,5,Unforced Error,NA,False,Ground,BackHand,2.27 Metre,NA,Long Error,True,False,True,4.546,-2.943,0.033,Wide,,,,14.291,-2.392,1.478,-12.013,3.218,0.032,13.671,-6.1,1.378,0.0,-3.956,2.256,-10.56,-2.691,0.032,1520.52,0,0,0,0,0,0,2,3
3_7_7_1,3,7,7,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,170 KPH,Pronated,NA,-11.311,-0.832,2.706,7,Forced Error,NA,True,Ground,BackHand,0.19 Metre,NA,NA,False,False,True,5.795,2.866,0.035,Wide,,,,,,,,,,14.48,4.218,1.331,0.0,0.313,2.427,-10.746,-2.7,0.032,NA,0,0,0,0,0,0,3,3
NA,3,7,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
3_7_8_2,3,7,8,2,ATPMW02,ATPMH30,ATPMH30,AdCourt,141 KPH,Pronated,NA,-11.453,1.265,2.716,6,Forced Error,NA,True,Ground,BackHand,0.93 Metre,NA,NA,False,False,True,5.686,-1.263,0.027,T,,,,-5.45,-2.322,1.278,-0.282,-2.357,0.04,14.221,-3.269,1.512,0.0,0.426,1.132,-4.586,1.754,0.031,1367.7,0,0,0,0,0,0,4,3
3_7_9_1,3,7,9,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,165 KPH,Pronated,NA,-11.503,-0.674,2.743,12,Forced Error,NA,False,Ground,ForeHand,1.91 Metre,NA,NA,False,False,True,5.691,0.747,0.031,T,,,,-13.5,5.908,1.018,12.49,2.1,0.031,15.027,0.753,1.344,0.0,1.683,1.835,-5.668,1.971,0.03,1723.26,0,0,0,0,0,0,4,4
3_7_10_1,3,7,10,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,147 KPH,Pronated,NA,-11.503,-0.674,2.743,3,Forced Error,NA,False,Ground,ForeHand,1.63 Metre,NA,NA,True,False,True,5.691,0.747,0.031,T,,,,15.8,2.591,0.809,-6.312,-1.677,0.035,15.027,0.753,1.344,0.0,1.683,1.835,-5.668,1.971,0.03,3208.32,0,0,0,0,0,0,4,5
3_7_11_1,3,7,11,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,147 KPH,NA,NA,-11.748,-0.449,2.613,12,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.081,1.446,0.036,Body,,,,-15.598,-3.083,0.717,,,,15.291,1.211,1.26,0.0,-0.31,1.562,-7.071,-1.177,0.035,1453.8,0,0,0,0,0,0,5,5
3_7_12_1,3,7,12,1,ATPMW02,ATPMH30,ATPMH30,AdCourt,169 KPH,Pronated,NA,-11.323,1.016,2.713,4,Unforced Error,NA,False,Ground,BackHand,2.95 Metre,NA,Long Error,True,True,True,5.192,-3.3,0.031,Wide,,,,-12.178,-3.541,0.986,12.087,0.839,0.033,13.737,-6.273,1.394,-0.0,-1.373,1.269,-6.084,0.731,0.033,2244.3,0,0,0,0,0,0,5,6
3_8_1_1,3,8,1,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,177 KPH,Flat,NA,-11.663,-1.115,2.885,3,Winner,NA,False,Overhead,ForeHand,NA,NA,NA,False,False,True,5.84,-0.041,0.032,T,,,,-6.603,0.18,2.773,,,,13.821,0.676,1.394,-0.0,-0.089,10.96,-5.745,-0.149,0.03,NA,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,189 KPH,Flat,NA,-11.563,1.001,2.901,9,Winner,NA,False,Ground,BackHand,1.05 Metre,Down the Line,NA,False,False,True,5.61,-0.559,0.032,T,,,,-11.058,3.587,1.301,2.095,2.888,0.032,13.069,-1.065,1.197,0.0,-0.841,2.688,-5.463,-1.151,0.035,NA,0,0,0,0,0,0,1,0
NA,3,8,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_8_3_2,3,8,3,2,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,135 KPH,Kick,NA,-11.963,-1.076,2.845,3,Winner,NA,False,Ground,ForeHand,1.53 Metre,Down the Line,NA,False,False,True,3.864,2.949,0.035,Wide,,,,-10.418,-5.523,0.758,11.01,-3.666,0.028,11.15,5.103,1.565,-0.0,-0.293,1.314,-5.03,-2.765,0.035,2874.48,0,0,0,0,0,0,2,0
NA,3,8,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_8_4_2,3,8,4,2,ATPMH30,ATPMW02,ATPMW02,AdCourt,140 KPH,Kick,NA,-11.742,1.334,2.84,4,Winner,NA,False,Passing,ForeHand,1.28 Metre,Down the Line,NA,False,False,True,4.285,-0.657,0.028,T,,,,2.768,-2.979,0.434,-10.657,-3.341,0.031,11.732,-1.49,1.716,-0.0,-0.167,1.201,-1.597,-0.131,0.032,859.56,0,0,0,0,0,0,3,0
3_8_5_1,3,8,5,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,189 KPH,Flat,NA,-11.736,-1.314,2.883,21,Winner,NA,False,Approach,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,5.319,0.517,0.03,T,,,,-3.206,-3.744,1.215,2.616,3.103,0.033,13.177,1.51,1.394,0.0,1.729,1.769,-6.706,2.01,0.031,846.06,0,0,0,0,0,0,3,1
NA,3,9,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_9_1_2,3,9,1,2,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,129 KPH,Pronated,NA,11.709,1.238,2.697,3,Winner,NA,False,Volley,BackHand,1.17 Metre,NA,NA,False,False,True,-4.253,-3.689,0.036,Wide,,,,6.504,1.666,0.264,,,,,,,,,,,,,867.84,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,ATPMW02,ATPMH30,ATPMH30,AdCourt,186 KPH,Pronated,NA,11.435,-1.247,2.688,4,Forced Error,NA,False,Approach,ForeHand,1.04 Metre,NA,NA,False,False,True,-6.389,0.996,0.032,T,,,,-4.086,3.276,1.186,7.438,-2.172,0.027,-13.956,2.271,1.04,-0.0,2.483,1.719,8.12,2.622,0.039,NA,0,0,0,0,0,0,1,0
3_9_3_1,3,9,3,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,167 KPH,Pronated,NA,11.494,0.962,2.767,7,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-4.741,-2.49,0.036,Body,,,,-6.807,-1.094,2.785,,,,-14.37,-4.134,1.29,0.0,1.049,1.669,5.67,3.107,0.035,0,0,0,0,0,0,0,1,1
3_9_4_1,3,9,4,1,ATPMW02,ATPMH30,ATPMH30,AdCourt,159 KPH,Pronated,NA,11.494,0.962,2.767,8,Forced Error,NA,False,Overhead,BackHand,2.01 Metre,NA,NA,False,False,True,-4.741,-2.49,0.036,Body,,,,-6.807,-1.094,2.785,12.001,-2.116,0.03,-14.37,-4.134,1.29,0.0,1.049,1.669,5.67,3.107,0.035,1382.22,0,0,0,0,0,0,2,1
3_9_5_1,3,9,5,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,168 KPH,Pronated,NA,11.427,0.792,2.682,4,Forced Error,NA,True,Passing,BackHand,1.18 Metre,NA,NA,False,False,True,-4.777,-0.635,0.031,T,,,,4.818,3.907,1.034,0.365,-2.501,0.03,-14.76,-0.847,1.206,0.0,1.155,1.535,-3.88,3.552,0.032,1373.7,0,0,0,0,0,0,2,2
3_9_6_1,3,9,6,1,ATPMW02,ATPMH30,ATPMH30,AdCourt,161 KPH,Pronated,NA,11.412,-1.199,2.686,2,Forced Error,NA,False,Passing,ForeHand,1.48 Metre,NA,NA,True,True,True,-5.7,2.01,0.031,Body,,,,5.232,-1.509,0.335,-11.706,-4.143,0.031,-14.166,4.383,1.086,0.0,0.094,1.712,-11.706,-4.143,0.031,NA,0,0,0,0,0,0,2,3
4_1_1_1,4,1,1,1,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,172 KPH,Slice,NA,11.72,1.487,2.887,8,Unforced Error,NA,False,Ground,BackHand,2.16 Metre,NA,NA,False,False,True,-5.76,-2.879,0.032,Wide,,,,,,,,,,-12.402,-5.025,1.223,-0.0,-2.869,1.79,8.911,-1.557,0.027,2081.58,0,0,0,0,0,0,0,0
NA,4,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
4_1_2_2,4,1,2,2,ATPMH30,ATPMW02,ATPMW02,AdCourt,144 KPH,Kick,NA,11.747,-1.325,2.828,2,Forced Error,NA,True,Ground,ForeHand,1.77 Metre,NA,NA,False,False,True,-4.217,3.774,0.032,Wide,,,,13.603,1.626,0.812,,,,-11.475,5.863,1.777,-0.0,3.681,1.768,10.438,2.032,0.031,1720.56,0,0,0,0,0,0,0,1
NA,4,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
4_1_3_2,4,1,3,2,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,137 KPH,Kick,NA,11.809,1.198,2.841,1,Unforced Error,NA,True,NA,BackHand,0.96 Metre,NA,Net Error,False,False,True,-4.598,-2.427,0.036,Body,,,,-8.963,-3.797,1.637,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,2
4_1_4_1,4,1,4,1,ATPMH30,ATPMW02,ATPMW02,AdCourt,186 KPH,Flat,NA,11.491,-0.984,2.836,4,Winner,NA,False,Passing,ForeHand,2.1 Metre,Down the Line,NA,False,False,True,-4.425,3.28,0.033,Wide,,,,-14.341,3.329,0.828,11.873,3.174,0.032,-12.549,5.3,1.385,-0.0,1.067,1.658,5.206,-0.789,0.029,2952.12,0,0,0,0,0,0,1,2
4_1_5_1,4,1,5,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,177 KPH,Slice,NA,11.609,1.41,2.846,1,Forced Error,NA,True,NA,BackHand,0.66 Metre,NA,NA,True,False,True,-5.599,-3.689,0.033,Wide,,,,-7.198,-4.298,1.415,,,,,,,,,,,,,1262.34,0,0,0,0,0,0,1,3
4_1_6_1,4,1,6,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,186 KPH,Slice,NA,11.437,-0.943,2.877,7,Unforced Error,NA,False,Ground,BackHand,2.59 Metre,NA,Long Error,True,True,True,-4.466,0.562,0.031,T,,,,-12.283,-4.224,1.331,12.267,2.437,0.032,-13.132,1.031,1.354,0.0,-0.925,2.963,10.153,-2.275,0.03,NA,0,0,0,0,0,0,2,3
4_1_7_1,4,1,7,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,159 KPH,NA,NA,11.696,1.458,2.843,1,Forced Error,NA,True,NA,BackHand,0.42 Metre,NA,NA,False,False,True,-5.131,-3.633,0.035,Wide,,,,-7.833,-5.639,1.395,-0.09,-4.427,0.035,-7.833,-5.639,1.395,-0.006,-4.312,0.418,-0.09,-4.427,0.035,NA,0,0,0,0,0,0,3,3
4_1_8_1,4,1,8,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,187 KPH,Flat,NA,11.418,-1.129,2.844,1,Forced Error,NA,False,NA,ForeHand,2.28 Metre,NA,NA,False,False,True,-5.398,2.898,0.031,Wide,,,,-12.294,4.392,1.057,9.369,-4.188,0.03,-12.294,4.392,1.057,0.0,-0.493,2.28,9.369,-4.188,0.03,1236.42,0,0,0,0,0,0,4,3
4_2_1_1,4,2,1,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,158 KPH,Pronated,NA,11.554,0.85,2.733,5,Unforced Error,NA,False,Ground,ForeHand,2.5 Metre,NA,Wide Error,False,False,True,-5.289,-1.189,0.035,T,,,,-13.524,-3.104,1.121,11.307,4.266,0.033,-14.803,-1.662,1.296,0.0,0.457,1.44,6.916,1.548,0.036,2694.24,0,0,0,0,0,0,0,0
4_2_2_1,4,2,2,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,155 KPH,Pronated,NA,11.575,-1.125,2.709,7,Winner,NA,False,Approach,ForeHand,1.26 Metre,NA,NA,False,False,True,-5.237,3.8,0.033,Wide,,,,5.609,-2.77,1.258,,,,-13.528,6.921,1.284,-0.0,1.685,1.468,8.093,-1.386,0.027,3594.96,0,0,0,0,0,0,1,0
4_2_3_1,4,2,3,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,164 KPH,Pronated,NA,11.444,0.991,2.689,2,Unforced Error,NA,True,NA,BackHand,0.86 Metre,NA,Net Error,False,False,True,-4.741,-0.769,0.031,T,,,,5.708,2.585,1.169,,,,-14.814,-1.344,1.215,-0.0,0.586,1.783,9.23,1.924,0.036,1587.42,0,0,0,0,0,0,2,0
4_2_4_1,4,2,4,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,150 KPH,Pronated,NA,11.478,-1.229,2.709,7,Unforced Error,NA,False,Approach,ForeHand,0.91 Metre,NA,Wide Error,False,False,True,-5.401,2.992,0.031,Wide,,,,-5.474,-2.057,1.039,0.197,4.936,0.036,-13.683,5.872,1.329,-0.0,2.941,1.532,7.726,1.415,0.036,2410.38,0,0,0,0,0,0,2,1
NA,4,2,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
4_2_5_2,4,2,5,2,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,134 KPH,Pronated,NA,11.655,1.303,2.717,5,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-5.391,-3.559,0.034,Wide,,,,-12.814,4.211,1.038,12.723,4.615,0.035,-13.512,-5.442,1.172,0.0,0.721,1.248,4.022,2.614,0.036,0,0,0,0,0,0,0,3,1
4_3_1_1,4,3,1,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,173 KPH,Slice,NA,-11.671,-1.161,2.841,3,Winner,NA,False,Ground,BackHand,1.25 Metre,Down the Line,NA,False,False,True,5.01,3.886,0.037,Wide,,,,-9.009,0.445,1.199,8.672,3.717,0.037,12.371,6.52,1.343,0.0,3.638,2.922,-7.544,1.223,0.031,2420.52,0,0,0,0,0,0,0,0
4_3_2_1,4,3,2,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,181 KPH,Slice,NA,-11.485,1.023,2.814,5,Unforced Error,NA,False,Ground,BackHand,0.91 Metre,NA,NA,False,False,True,5.425,-0.669,0.03,T,,,,7.454,1.771,1.341,,,,12.933,-1.098,1.291,0.0,-1.738,1.412,-6.479,-2.121,0.034,1863.96,0,0,0,0,0,0,1,0
NA,4,3,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
4_3_3_2,4,3,3,2,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,140 KPH,Kick,NA,-11.915,-0.943,2.793,5,Winner,NA,False,Ground,ForeHand,1.53 Metre,Down the Line,NA,False,False,True,4.112,3.05,0.036,Wide,,,,-10.035,-2.555,1.256,10.094,-3.711,0.03,11.291,5.086,1.704,0.0,0.964,1.334,-6.626,-1.43,0.035,3318.54,0,0,0,0,0,0,2,0
4_3_4_1,4,3,4,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,187 KPH,NA,NA,-11.57,0.826,2.793,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,5.059,-3.238,0.032,Wide,,,,-11.57,0.826,2.793,5.059,-3.238,0.032,,,,,,,,,,0,0,0,0,1,0,0,3,0
4_4_1_1,4,4,1,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,171 KPH,Pronated,NA,-11.463,-1.069,2.725,5,Winner,NA,False,Volley,BackHand,1.13 Metre,Cross Court,NA,False,False,True,4.322,0.608,0.028,T,,,,-6.376,-0.72,1.564,4.264,3.192,0.036,15.023,1.009,1.266,-0.0,0.911,1.923,-6.304,0.879,0.033,NA,0,0,0,0,0,1,0,0
4_4_2_1,4,4,2,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,161 KPH,Pronated,NA,-11.441,1.046,2.657,1,Forced Error,NA,True,NA,BackHand,0.39 Metre,NA,NA,False,False,True,4.699,-3.452,0.032,Wide,,,,10.692,-5.828,1.44,,,,,,,,,,,,,1267.2,0,0,0,0,0,0,1,0
4_4_3_1,4,4,3,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,147 KPH,Pronated,NA,-11.719,-0.312,2.667,6,Forced Error,NA,True,Ground,ForeHand,1.25 Metre,NA,NA,False,False,True,4.529,1.934,0.037,Body,,,,-13.606,3.59,0.958,-1.874,-0.955,0.032,14.693,2.116,1.259,0.0,-0.184,2.281,-8.41,-1.156,0.035,NA,0,0,0,0,0,0,2,0
4_4_4_1,4,4,4,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,184 KPH,Pronated,NA,-11.41,0.962,2.679,9,Winner,NA,False,Ground,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,6.029,-0.735,0.027,T,,,,-13.105,1.378,0.699,5.744,-1.837,0.027,14.529,-2.194,1.04,0.0,-2.762,1.057,-5.281,-3.02,0.034,2560.8,0,0,0,0,0,0,2,1
4_4_5_1,4,4,5,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,169 KPH,Pronated,NA,-11.595,-0.868,2.708,4,Forced Error,NA,False,Ground,BackHand,3.96 Metre,NA,NA,False,False,True,4.259,0.993,0.028,T,,,,-14.454,-4.544,1.013,12.211,-2.609,0.03,14.577,1.422,1.423,0.0,-1.225,1.454,-6.648,-2.617,0.033,NA,0,0,0,0,0,0,3,1
