point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_10_3_2,3,10,3,2,ATPBK92,ATPBH09,ATPBH09,DeuceCourt,151 KPH,Slice,NA,11.414,0.661,2.999,10,Winner,NA,False,Ground,ForeHand,1.36 Metre,NA,NA,False,False,True,-6.263,-2.39,0.033,Body,,,,-5.531,-2.083,2.842,,,,-12.339,-4.01,1.432,-0.0,-0.212,2.051,7.816,1.998,0.034,NA,0,0,0,0,0,0,,
3_10_4_1,3,10,4,1,ATPBK92,ATPBH09,ATPBH09,AdCourt,216 KPH,Pronated,NA,11.114,-0.311,2.874,2,Unforced Error,NA,False,NA,ForeHand,1.59 Metre,NA,Wide Error,False,False,True,-6.113,3.637,0.035,Wide,,,,12.65,-1.824,1.796,-8.338,-4.638,0.034,-13.574,5.417,1.221,0.0,1.858,3.44,10.026,-0.823,0.037,2046.96,0,0,0,0,0,0,,
3_10_5_1,3,10,5,1,ATPBK92,ATPBH09,ATPBK92,DeuceCourt,200 KPH,NA,NA,11.107,0.562,2.887,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,True,False,True,-5.918,-3.939,0.033,Wide,,,,11.107,0.562,2.887,-5.918,-3.939,0.033,,,,,,,,,,0,0,0,0,1,0,0,,
3_10_6_1,3,10,6,1,ATPBK92,ATPBH09,ATPBK92,AdCourt,204 KPH,NA,NA,11.321,-0.352,2.963,3,Forced Error,NA,True,Ground,BackHand,0.92 Metre,NA,NA,True,False,True,-6.156,0.252,0.03,T,,,,-7.801,2.264,1.494,-0.878,-0.138,0.032,-14.509,0.161,1.379,0.0,-1.357,2.117,4.969,-2.071,0.03,1423.74,0,0,0,0,0,1,,
3_10_7_1,3,10,7,1,ATPBK92,ATPBH09,ATPBK92,DeuceCourt,196 KPH,NA,NA,11.264,0.563,2.926,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,-5.352,-4.017,0.034,Wide,,,,11.264,0.563,2.926,-5.352,-4.017,0.034,,,,,,,,,,0,0,0,0,1,0,0,,
3_10_8_1,3,10,8,1,ATPBK92,ATPBH09,ATPBK92,AdCourt,221.77 KPH,Pronated,1.41 Metre,11.061,-0.23,2.919,0,Faulty Serve,Long Error,False,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,-7.814,3.934,0.036,Wide,,,,11.061,-0.23,2.919,-7.814,3.934,0.036,,,,,,,,,,0,1,0,0,0,0,1,,
3_10_8_2,3,10,8,2,ATPBK92,ATPBH09,ATPBK92,AdCourt,131 KPH,Kick,NA,11.565,-0.661,3.025,7,Winner,NA,False,Ground,ForeHand,1.69 Metre,Down the Line,NA,False,False,True,-4.823,2.056,0.036,Body,,,,11.112,1.11,0.724,-9.809,2.935,0.031,-11.362,2.965,1.738,-0.0,3.432,1.666,8.358,3.562,0.03,2744.04,0,0,0,0,0,0,,
3_11_1_2,3,11,1,2,ATPBH09,ATPBK92,ATPBK92,DeuceCourt,149 KPH,Slice,NA,-11.352,-0.243,2.816,10,Unforced Error,NA,False,Ground,ForeHand,0.97 Metre,NA,Long Error,False,False,True,5.392,3.111,0.035,Wide,,,,-10.318,0.22,0.586,11.942,3.776,0.035,14.994,6.171,1.365,0.0,4.166,1.457,-6.763,3.321,0.034,3881.16,0,0,0,0,0,0,,
3_11_2_1,3,11,2,1,ATPBH09,ATPBK92,ATPBH09,AdCourt,189 KPH,Flat,NA,-11.157,1.049,2.726,3,Unforced Error,NA,False,Ground,ForeHand,2.67 Metre,NA,NA,False,False,True,5.596,-3.458,0.034,Wide,,,,12.19,-0.02,1.126,,,,13.828,-5.497,1.045,0.0,-2.162,1.77,-10.212,0.147,0.034,NA,0,0,0,0,0,0,,
3_11_3_2,3,11,3,2,ATPBH09,ATPBK92,ATPBH09,DeuceCourt,148 KPH,Slice,NA,-11.448,-0.305,2.799,11,Winner,NA,False,Ground,BackHand,1.2 Metre,Cross Court,NA,False,False,True,5.692,0.928,0.033,T,,,,-10.752,1.622,1.149,7.352,-3.756,0.029,15.947,2.587,1.209,0.0,0.67,1.199,-5.699,-0.06,0.029,1832.82,0,0,0,0,0,0,,
3_11_4_1,3,11,4,1,ATPBH09,ATPBK92,ATPBH09,AdCourt,188 KPH,Flat,NA,-11.152,0.941,2.757,3,Unforced Error,NA,False,Ground,ForeHand,2.44 Metre,NA,Long Error,False,False,True,6.12,-3.263,0.03,Wide,,,,14.581,2.998,0.412,-12.761,4.0,0.03,14.72,-5.273,1.033,-0.0,-1.335,1.042,-5.147,0.085,0.03,3072.72,0,0,0,0,0,0,,
3_11_5_1,3,11,5,1,ATPBH09,ATPBK92,ATPBH09,DeuceCourt,197.34 KPH,NA,0.26 Metre,-11.221,-0.433,2.766,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.11 Metre,NA,NA,False,False,True,5.72,-0.258,0.034,T,,,,-11.221,-0.433,2.766,5.72,-0.258,0.034,,,,,,,,,,0,1,0,0,0,0,0,,
3_11_5_2,3,11,5,2,ATPBH09,ATPBK92,ATPBH09,DeuceCourt,162 KPH,Slice,NA,-11.345,-0.335,2.777,1,Unforced Error,NA,False,NA,ForeHand,2.85 Metre,NA,NA,False,False,True,4.649,3.262,0.035,Wide,,,,14.527,6.496,1.2,,,,,,,,,,,,,3387.54,0,0,0,0,0,0,,
3_12_1_1,3,12,1,1,ATPBK92,ATPBH09,ATPBH09,DeuceCourt,193 KPH,Slice,NA,-11.269,-0.683,2.933,4,Winner,NA,False,Ground,ForeHand,1.4 Metre,Down the Line,NA,False,False,True,4.942,2.716,0.034,Body,,,,11.539,0.303,1.268,-8.924,4.051,0.032,13.217,4.94,1.391,0.0,2.904,1.492,-7.621,1.835,0.035,2759.82,0,0,0,0,0,0,,
3_12_2_1,3,12,2,1,ATPBK92,ATPBH09,ATPBK92,AdCourt,213 KPH,Pronated,NA,-11.19,0.29,2.899,3,Forced Error,NA,False,Ground,ForeHand,1.39 Metre,NA,NA,False,False,True,5.496,-3.284,0.034,Wide,,,,14.616,1.4,1.041,-7.129,4.439,0.036,13.617,-5.026,1.102,0.0,-0.182,1.485,-4.542,1.454,0.03,1240.92,0,0,0,0,0,0,,
3_12_3_1,3,12,3,1,ATPBK92,ATPBH09,ATPBK92,DeuceCourt,219.89 KPH,NA,0.87 Metre,-11.111,-0.66,2.863,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,7.267,-0.03,0.034,T,,,,-11.111,-0.66,2.863,7.267,-0.03,0.034,,,,,,,,,,0,1,0,0,0,0,0,,
3_12_3_2,3,12,3,2,ATPBK92,ATPBH09,ATPBH09,DeuceCourt,135 KPH,Kick,NA,-11.351,-0.568,3.055,14,Forced Error,NA,False,Ground,ForeHand,2.78 Metre,NA,NA,False,False,True,4.368,0.371,0.035,T,,,,-14.637,-3.266,0.994,12.172,-1.164,0.038,12.243,1.407,1.631,0.0,0.48,1.091,-4.919,0.016,0.03,2668.68,0,0,0,0,0,0,,
3_12_4_1,3,12,4,1,ATPBK92,ATPBH09,ATPBH09,AdCourt,197.31 KPH,Slice,0.2 Metre,-11.245,0.347,2.927,0,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,6.603,-0.758,0.035,T,,,,-11.245,0.347,2.927,6.603,-0.758,0.035,,,,,,,,,,0,1,0,0,0,0,0,,
3_12_4_2,3,12,4,2,ATPBK92,ATPBH09,ATPBH09,AdCourt,185 KPH,NA,NA,-11.248,0.185,2.908,4,Winner,NA,False,Passing,ForeHand,1.64 Metre,Cross Court,NA,False,False,True,4.445,-0.232,0.035,T,,,,13.255,4.415,1.113,-6.478,-4.008,0.033,12.796,0.131,1.384,0.0,-0.129,1.682,-4.731,-0.101,0.03,2032.44,0,0,0,0,0,0,,
3_12_5_1,3,12,5,1,ATPBK92,ATPBH09,ATPBK92,DeuceCourt,208 KPH,Flat,NA,-10.957,-0.786,2.846,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,True,False,True,5.462,0.236,0.034,T,,,,14.266,0.877,1.278,,,,,,,,,,,,,1172.28,0,0,0,0,0,0,,
3_12_6_1,3,12,6,1,ATPBK92,ATPBH09,ATPBK92,AdCourt,223.75 KPH,Pronated,1.53 Metre,-11.052,0.095,2.848,0,Faulty Serve,Long Error,False,NA,BackHand,0.96 Metre,NA,NA,True,False,True,7.927,-3.88,0.03,Wide,,,,-11.052,0.095,2.848,7.927,-3.88,0.03,,,,,,,,,,NA,1,0,0,0,0,0,,
3_12_6_2,3,12,6,2,ATPBK92,ATPBH09,ATPBH09,AdCourt,220 KPH,Pronated,NA,-11.161,0.3,2.954,4,Winner,NA,False,Lob,BackHand,NA,Cross Court,NA,True,True,True,5.759,-1.512,0.034,Body,,,,11.925,-3.548,0.812,-9.758,1.687,0.035,12.742,-2.318,1.057,0.0,1.296,1.004,-2.464,2.041,0.035,2406.66,0,0,0,0,0,0,,
4_1_1_2,4,1,1,2,ATPBH09,ATPBK92,ATPBK92,DeuceCourt,135 KPH,NA,NA,11.357,0.271,2.845,0,DoubleFault,NA,False,NA,NA,0.9 Metre,NA,NA,False,False,True,,,,,,,,11.357,0.271,2.845,,,,,,,,,,,,,NA,1,1,0,0,0,0,,
4_1_2_1,4,1,2,1,ATPBH09,ATPBK92,ATPBH09,AdCourt,175.79 KPH,NA,NA,11.187,-1.032,2.765,0,Faulty Serve,NA,False,NA,BackHand,0.92 Metre,NA,NA,False,False,True,,,,,,,,11.187,-1.032,2.765,,,,,,,,,,,,,NA,1,0,0,0,1,0,,
4_1_2_2,4,1,2,2,ATPBH09,ATPBK92,ATPBH09,AdCourt,139 KPH,Slice,NA,11.135,-1.417,2.775,1,Unforced Error,NA,False,NA,BackHand,3.98 Metre,NA,Wide Error,False,False,True,-4.348,1.254,0.03,T,,,,-15.918,1.886,1.268,6.517,4.615,0.035,-15.918,1.886,1.268,0.0,3.938,3.984,6.517,4.615,0.035,800.52,0,0,0,0,0,0,,
4_1_3_1,4,1,3,1,ATPBH09,ATPBK92,ATPBH09,DeuceCourt,192.41 KPH,NA,0.63 Metre,11.194,0.249,2.783,0,Faulty Serve,Wide Error,False,NA,BackHand,0.94 Metre,NA,NA,False,False,True,-5.295,0.631,0.029,T,,,,11.194,0.249,2.783,-5.295,0.631,0.029,,,,,,,,,,NA,1,0,0,0,0,0,,
4_1_3_2,4,1,3,2,ATPBH09,ATPBK92,ATPBH09,DeuceCourt,127 KPH,Slice,NA,11.38,0.114,2.813,7,Forced Error,NA,True,Ground,BackHand,0.81 Metre,NA,NA,False,False,True,-3.85,-0.969,0.029,T,,,,-6.886,3.477,1.467,,,,-15.599,-2.823,1.055,-0.0,-0.028,2.009,8.761,1.516,0.033,NA,0,0,0,0,0,0,,
4_1_4_1,4,1,4,1,ATPBH09,ATPBK92,ATPBH09,AdCourt,180 KPH,NA,NA,11.123,-0.934,2.734,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Down the Line,NA,False,False,True,-5.988,-0.06,0.029,T,,,,11.123,-0.934,2.734,-5.988,-0.06,0.029,,,,,,,,,,0,0,0,0,1,0,0,,
4_1_5_1,4,1,5,1,ATPBH09,ATPBK92,ATPBH09,DeuceCourt,195 KPH,Slice,NA,11.275,0.168,2.742,8,Winner,NA,False,Ground,ForeHand,3.96 Metre,NA,NA,False,False,True,-5.96,-0.75,0.03,T,,,,6.424,-2.075,2.887,,,,-13.704,-1.453,1.151,-0.0,-0.277,1.8,6.995,0.049,0.034,NA,0,0,0,0,0,1,,
4_2_1_1,4,2,1,1,ATPBK92,ATPBH09,ATPBH09,DeuceCourt,194 KPH,Slice,NA,11.199,0.503,2.912,4,Winner,NA,False,Overhead,ForeHand,1.53 Metre,Down the Line,NA,False,False,True,-5.459,-3.831,0.034,Wide,,,,-5.276,-3.912,1.587,9.427,-2.717,0.032,-12.992,-6.262,1.274,-0.0,-4.864,2.235,11.812,-3.713,0.031,2264.52,0,0,0,0,0,0,,
4_2_2_2,4,2,2,2,ATPBK92,ATPBH09,ATPBH09,AdCourt,124 KPH,Kick,NA,11.532,-0.759,3.017,6,Unforced Error,NA,True,Ground,BackHand,0.35 Metre,NA,Net Error,False,False,True,-4.796,2.238,0.036,Body,,,,9.622,-1.958,1.04,,,,-11.9,3.076,1.733,-0.0,1.641,1.494,7.11,1.089,0.033,2293.8,0,0,0,0,0,0,,
4_2_3_1,4,2,3,1,ATPBK92,ATPBH09,ATPBK92,DeuceCourt,210 KPH,Flat,NA,11.143,0.7,2.908,6,Unforced Error,NA,False,Ground,ForeHand,0.7 Metre,NA,NA,False,False,True,-4.544,-0.738,0.03,T,,,,-0.371,1.898,0.475,,,,-13.79,-1.677,1.369,0.0,0.386,2.726,11.388,2.217,0.036,1684.8,0,0,0,0,0,0,,
4_2_4_2,4,2,4,2,ATPBK92,ATPBH09,ATPBK92,AdCourt,172 KPH,NA,NA,11.434,-0.42,2.976,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,-5.152,0.085,0.03,T,,,,11.434,-0.42,2.976,-5.152,0.085,0.03,,,,,,,,,,NA,0,0,0,1,0,0,,
4_2_5_1,4,2,5,1,ATPBK92,ATPBH09,ATPBK92,DeuceCourt,184 KPH,Slice,NA,10.951,0.568,2.833,1,Forced Error,NA,False,NA,ForeHand,2.35 Metre,NA,NA,False,False,True,-5.664,-3.749,0.034,Wide,,,,-13.142,-6.356,1.193,,,,,,,,,,,,,1184.64,0,0,0,0,0,1,,
4_2_6_1,4,2,6,1,ATPBK92,ATPBH09,ATPBK92,AdCourt,209 KPH,Kick,NA,11.146,-0.363,2.882,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,-5.225,3.865,0.033,Wide,,,,11.146,-0.363,2.882,-5.225,3.865,0.033,,,,,,,,,,0,0,0,0,1,0,0,,
4_3_1_2,4,3,1,2,ATPBH09,ATPBK92,ATPBK92,DeuceCourt,139 KPH,Slice,NA,-11.477,-0.431,2.887,8,Winner,NA,False,Ground,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,4.637,2.15,0.034,Body,,,,4.016,2.893,1.361,-1.859,-4.605,0.035,11.138,3.912,1.403,-0.0,3.371,1.711,-8.206,3.178,0.034,0,0,0,0,0,0,1,,
4_3_2_2,4,3,2,2,ATPBH09,ATPBK92,ATPBH09,AdCourt,140 KPH,Slice,NA,-11.34,1.292,2.823,1,Forced Error,NA,False,NA,BackHand,2.27 Metre,NA,NA,False,False,True,4.925,-1.855,0.032,Body,,,,10.9,-2.435,1.239,-12.885,1.38,0.035,10.9,-2.435,1.239,0.0,-0.486,2.265,-12.885,1.38,0.035,1162.8,0,0,0,0,0,0,,
4_3_3_2,4,3,3,2,ATPBH09,ATPBK92,ATPBH09,DeuceCourt,138 KPH,Kick,NA,-11.473,-0.33,2.841,7,Forced Error,NA,False,Ground,BackHand,2.69 Metre,NA,NA,False,False,True,3.911,2.191,0.036,Body,,,,16.52,-4.485,1.054,,,,11.006,4.069,1.58,-0.0,2.723,1.642,-8.518,1.594,0.035,1551.48,0,0,0,0,0,0,,
4_3_4_1,4,3,4,1,ATPBH09,ATPBK92,ATPBH09,AdCourt,190 KPH,Slice,NA,-11.133,0.948,2.788,3,Forced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,NA,False,False,True,4.78,-2.868,0.036,Wide,,,,4.153,3.099,1.095,0.126,3.439,0.035,12.709,-4.476,1.188,-0.009,-0.642,0.933,-6.69,2.043,0.036,3489.12,0,0,0,0,0,0,,
4_3_5_1,4,3,5,1,ATPBH09,ATPBK92,ATPBH09,DeuceCourt,195 KPH,Flat,NA,-11.21,-0.346,2.771,1,Forced Error,NA,False,NA,BackHand,1.08 Metre,NA,NA,False,False,True,5.538,0.163,0.034,T,,,,13.203,0.427,1.065,,,,,,,,,,,,,0,0,0,0,0,0,0,,
4_4_1_1,4,4,1,1,ATPBK92,ATPBH09,ATPBK92,DeuceCourt,184 KPH,Slice,NA,-11.228,-0.737,2.926,1,Winner,NA,False,NA,BackHand,1.04 Metre,Cross Court,NA,False,False,True,4.471,3.463,0.035,Wide,,,,-11.228,-0.737,2.926,4.471,3.463,0.035,,,,,,,,,,NA,0,0,0,0,0,0,,
4_4_2_1,4,4,2,1,ATPBK92,ATPBH09,ATPBH09,AdCourt,200 KPH,Flat,NA,-11.207,0.34,2.816,4,Forced Error,NA,False,Ground,BackHand,2.29 Metre,NA,NA,False,False,True,5.241,-0.453,0.034,T,,,,-14.891,4.474,0.999,,,,13.884,-0.619,1.181,-0.0,-0.847,2.037,-11.006,-1.145,0.033,1453.86,0,0,0,0,0,0,,
4_4_3_1,4,4,3,1,ATPBK92,ATPBH09,ATPBH09,DeuceCourt,189.92 KPH,Slice,1.19 Metre,-11.178,-0.789,2.89,0,Faulty Serve,Long Error,False,NA,ForeHand,1.44 Metre,NA,Wide Error,False,False,True,7.082,5.092,0.033,Wide,,,,-11.178,-0.789,2.89,7.082,5.092,0.033,,,,,,,,,,NA,1,0,0,0,0,0,,
4_4_3_2,4,4,3,2,ATPBK92,ATPBH09,ATPBK92,DeuceCourt,141 KPH,Kick,NA,-11.501,-0.603,3.005,3,Forced Error,NA,False,Ground,ForeHand,2.98 Metre,NA,NA,False,False,True,3.411,1.189,0.036,T,,,,13.561,3.873,1.13,-10.397,4.137,0.031,12.79,3.025,1.666,0.0,1.292,1.833,-8.492,-0.157,0.03,NA,0,0,0,0,0,0,,
4_4_4_1,4,4,4,1,ATPBK92,ATPBH09,ATPBH09,AdCourt,211 KPH,Flat,NA,-11.327,0.377,2.931,10,Unforced Error,NA,False,Ground,BackHand,1.69 Metre,NA,Long Error,False,False,True,6.376,-2.93,0.029,Wide,,,,-12.439,4.55,0.881,12.076,3.783,0.035,13.688,-4.248,1.015,0.0,-1.803,1.782,-9.576,-0.174,0.034,2423.76,0,0,0,0,0,0,,
4_4_6_1,4,4,6,1,ATPBK92,ATPBH09,ATPBH09,AdCourt,124 KPH,NA,NA,-11.217,0.348,2.884,0,Unforced Error,NA,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,7.102,-3.763,0.029,Wide,,,,-11.217,0.348,2.884,7.102,-3.763,0.029,,,,,,,,,,0,0,0,0,0,0,0,,
4_4_7_1,4,4,7,1,ATPBK92,ATPBH09,ATPBK92,DeuceCourt,216 KPH,Flat,NA,-11.173,-0.719,2.892,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,5.65,0.012,0.034,T,,,,-11.173,-0.719,2.892,5.65,0.012,0.034,,,,,,,,,,NA,0,0,0,1,0,0,,
4_4_8_2,4,4,8,2,ATPBK92,ATPBH09,ATPBK92,AdCourt,187 KPH,NA,NA,-11.446,0.315,2.971,3,Winner,NA,False,Ground,BackHand,1.63 Metre,Down the Line,NA,False,False,True,6.022,-0.482,0.034,T,,,,-11.595,3.902,1.528,10.246,3.991,0.033,12.533,-0.408,1.293,0.0,1.698,2.164,-6.985,3.201,0.035,1954.74,0,0,0,0,0,1,,
4_5_1_1,4,5,1,1,ATPBH09,ATPBK92,ATPBH09,DeuceCourt,168 KPH,NA,NA,11.235,0.273,2.722,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,-4.508,-3.988,0.034,Wide,,,,11.235,0.273,2.722,-4.508,-3.988,0.034,,,,,,,,,,NA,0,0,0,1,0,0,,
4_5_2_1,4,5,2,1,ATPBH09,ATPBK92,ATPBH09,AdCourt,187 KPH,NA,NA,11.07,-1.018,2.723,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,-5.438,4.088,0.033,Wide,,,,11.07,-1.018,2.723,-5.438,4.088,0.033,,,,,,,,,,NA,0,0,0,1,0,1,,
4_5_3_1,4,5,3,1,ATPBH09,ATPBK92,ATPBH09,DeuceCourt,195.23 KPH,Pronated,0.3 Metre,11.217,0.224,2.738,0,Faulty Serve,Long Error,False,NA,BackHand,1.22 Metre,NA,NA,False,False,True,-6.703,0.285,0.031,T,,,,11.217,0.224,2.738,-6.703,0.285,0.031,,,,,,,,,,0,1,0,0,0,0,1,,
4_5_3_2,4,5,3,2,ATPBH09,ATPBK92,ATPBH09,DeuceCourt,140 KPH,Slice,NA,11.427,0.287,2.827,3,Unforced Error,NA,True,Ground,BackHand,0.37 Metre,NA,Net Error,False,False,True,-4.835,-3.573,0.034,Wide,,,,-7.058,-0.641,0.915,,,,-14.616,-7.303,1.203,0.0,-0.769,2.254,8.966,3.516,0.031,NA,0,0,0,0,0,0,,
4_5_4_1,4,5,4,1,ATPBH09,ATPBK92,ATPBH09,AdCourt,187 KPH,NA,NA,11.175,-0.905,2.78,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,-5.203,3.662,0.033,Wide,,,,11.175,-0.905,2.78,-5.203,3.662,0.033,,,,,,,,,,NA,0,0,0,1,0,0,,
4_6_1_1,4,6,1,1,ATPBK92,ATPBH09,ATPBK92,DeuceCourt,215 KPH,NA,NA,11.105,0.567,2.869,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,-5.958,-0.608,0.03,T,,,,11.105,0.567,2.869,-5.958,-0.608,0.03,,,,,,,,,,0,0,0,0,1,0,1,,
4_6_2_1,4,6,2,1,ATPBK92,ATPBH09,ATPBK92,AdCourt,213 KPH,Flat,NA,11.122,-0.204,2.841,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,-5.309,0.168,0.029,T,,,,11.122,-0.204,2.841,-5.309,0.168,0.029,,,,,,,,,,0,0,0,0,1,0,1,,
4_6_3_1,4,6,3,1,ATPBK92,ATPBH09,ATPBH09,DeuceCourt,209 KPH,Flat,NA,11.1,0.6,2.861,8,Unforced Error,NA,False,NA,BackHand,1.75 Metre,NA,Wide Error,False,False,True,-4.987,-0.535,0.03,T,,,,13.728,-2.608,1.411,-10.353,4.196,0.031,-13.725,-1.248,1.305,-0.0,0.478,1.863,7.976,1.502,0.033,1231.68,0,0,0,0,0,1,,
4_6_4_1,4,6,4,1,ATPBK92,ATPBH09,ATPBH09,AdCourt,211.59 KPH,NA,3.12 Metre,0.216,2.704,0.199,0,Faulty Serve,NA,True,NA,ForeHand,1.75 Metre,NA,NA,False,False,True,0.994,2.955,0.036,Wide,,,,0.216,2.704,0.199,0.994,2.955,0.036,,,,,,,,,,0,1,0,0,0,0,0,,
4_6_4_2,4,6,4,2,ATPBK92,ATPBH09,ATPBK92,AdCourt,174 KPH,NA,NA,11.409,-0.42,2.947,3,Forced Error,NA,True,Ground,ForeHand,0.69 Metre,NA,NA,False,False,True,-4.975,0.261,0.03,T,,,,-8.852,-2.604,1.496,,,,-12.296,0.104,1.327,0.0,0.286,1.394,7.992,0.455,0.034,1488.9,0,0,0,0,0,0,,
4_6_5_1,4,6,5,1,ATPBK92,ATPBH09,ATPBK92,DeuceCourt,212 KPH,NA,NA,11.188,0.594,2.834,1,Ace,NA,False,NA,ForeHand,0.97 Metre,Cross Court,NA,False,False,True,-4.682,-0.028,0.03,T,,,,11.188,0.594,2.834,-4.682,-0.028,0.03,,,,,,,,,,0,0,0,0,1,0,0,,
4_7_1_1,4,7,1,1,ATPBH09,ATPBK92,ATPBK92,DeuceCourt,196 KPH,Flat,NA,-11.163,-0.31,2.693,6,Winner,NA,False,Volley,ForeHand,2.16 Metre,Cross Court,NA,False,False,True,6.003,0.588,0.034,T,,,,-5.28,-0.129,1.167,10.57,1.491,0.036,13.347,1.075,0.96,0.0,0.494,3.823,-7.114,0.439,0.031,2879.28,0,0,0,0,0,1,,
4_7_2_1,4,7,2,1,ATPBH09,ATPBK92,ATPBH09,AdCourt,188 KPH,Flat,NA,-11.3,0.976,2.749,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.24,-3.983,0.035,Wide,,,,14.226,2.934,0.756,,,,12.509,-6.03,1.133,-0.0,-1.526,1.221,-3.783,-0.092,0.029,1015.92,0,0,0,0,0,0,,
4_7_3_1,4,7,3,1,ATPBH09,ATPBK92,ATPBH09,DeuceCourt,192 KPH,Flat,NA,-11.25,-0.238,2.745,3,Unforced Error,NA,False,Ground,ForeHand,2.6 Metre,NA,Long Error,False,False,True,4.481,0.909,0.035,T,,,,14.136,2.821,1.155,-12.885,3.657,0.031,12.653,1.664,1.262,0.0,0.798,1.66,-7.585,0.266,0.03,2506.44,0,0,0,0,0,0,,
4_7_4_2,4,7,4,2,ATPBH09,ATPBK92,ATPBH09,AdCourt,142 KPH,Slice,NA,-11.285,1.145,2.815,11,Forced Error,NA,False,Ground,BackHand,1.46 Metre,NA,NA,False,False,True,3.779,-2.097,0.036,Body,,,,11.315,-4.017,0.787,-7.572,-4.464,0.034,15.172,-3.644,1.131,0.0,0.535,1.564,-7.864,2.599,0.036,2154.48,0,0,0,0,0,0,,
4_7_5_1,4,7,5,1,ATPBH09,ATPBK92,ATPBH09,DeuceCourt,196.34 KPH,NA,NA,-11.284,-0.442,2.739,0,Faulty Serve,NA,True,NA,BackHand,0.9 Metre,NA,NA,False,False,True,,,,,,,,-11.284,-0.442,2.739,,,,,,,,,,,,,NA,1,0,0,0,0,0,,
4_7_5_2,4,7,5,2,ATPBH09,ATPBK92,ATPBK92,DeuceCourt,149 KPH,Slice,NA,-11.412,-0.366,2.788,4,Unforced Error,NA,False,Ground,BackHand,0.45 Metre,NA,NA,False,False,True,5.808,3.758,0.036,Wide,,,,-4.924,2.785,1.194,,,,14.121,6.855,1.32,0.0,4.385,1.172,-6.848,3.33,0.034,NA,0,0,0,0,0,0,,
4_7_6_1,4,7,6,1,ATPBH09,ATPBK92,ATPBK92,AdCourt,196 KPH,Flat,NA,-11.19,0.97,2.762,6,Forced Error,NA,False,Ground,BackHand,1.8 Metre,NA,NA,False,False,True,6.234,-1.819,0.032,Body,,,,-3.787,0.811,0.94,12.885,4.615,0.032,13.434,-2.872,1.168,0.0,-1.655,2.98,-11.504,-0.637,0.034,821.82,0,0,0,0,0,0,,
4_7_7_1,4,7,7,1,ATPBH09,ATPBK92,ATPBH09,DeuceCourt,170 KPH,Slice,NA,-11.269,-0.306,2.774,5,Winner,NA,False,Ground,ForeHand,0.92 Metre,Cross Court,NA,False,False,True,5.035,4.049,0.034,Wide,,,,-11.673,-2.602,1.452,0.109,3.97,0.035,12.171,6.578,1.29,0.0,2.839,3.13,-10.307,-0.71,0.033,2037.78,0,0,0,0,0,0,,
4_7_8_1,4,7,8,1,ATPBH09,ATPBK92,ATPBH09,AdCourt,177 KPH,Slice,NA,-11.087,0.835,2.735,1,Forced Error,NA,True,NA,ForeHand,0.85 Metre,NA,NA,False,False,True,5.353,-0.261,0.034,T,,,,7.336,-0.295,1.44,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
